,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
2072,9719,2.6998611111111113,6.607371489480518,4.599,4.273999999999999,2.0589999999999997,3038.1836656333658,5791.3078,-2773.8597999999997,285.5323
2073,9720,2.700138888888889,6.620703059343471,4.59,4.272,2.125,3039.4136906206054,5793.0243,-2773.3221999999996,283.62
2074,9721,2.700416666666667,6.628125602310203,4.576,4.287,2.148,3040.643435246094,5794.739799999999,-2772.7841,281.70770000000005
2075,9722,2.7006944444444447,6.603006436465134,4.537999999999999,4.275,2.175,3041.873118142129,5796.4545,-2772.2455999999997,279.7953
2076,9723,2.700972222222222,6.562630951074424,4.515,4.2219999999999995,2.2039999999999997,3043.102562862119,5798.1682,-2771.7066999999997,277.8829
2077,9724,2.70125,6.513692501185483,4.495,4.1419999999999995,2.2510000000000003,3044.331811817342,5799.880999999999,-2771.1673,275.97040000000004
2078,9725,2.7015277777777778,6.463267439925413,4.455,4.076,2.305,3045.5608689201226,5801.592900000001,-2770.6274,274.0579
2079,9726,2.7018055555555556,6.410035413318711,4.387,4.0409999999999995,2.348,3046.7896862128523,5803.3038,-2770.0870999999997,272.1454
2080,9727,2.7020833333333334,6.362295654871754,4.299,4.042,2.379,3048.018306278772,5805.0138,-2769.5463,270.2328
2081,9728,2.702361111111111,6.321952388305372,4.2170000000000005,4.083,2.348,3049.2467760378354,5806.722900000001,-2769.0051,268.3202
2082,9729,2.702638888888889,6.305812318805565,4.192,4.126,2.273,3050.4750004379775,5808.431,-2768.4635000000003,266.40749999999997
2083,9730,2.702916666666667,6.30167406329461,4.226,4.132,2.186,3051.703073508489,5810.138199999999,-2767.9215,264.49480000000005
2084,9731,2.7031944444444447,6.296402941362632,4.261,4.1,2.163,3052.9309514601696,5811.8445,-2767.379,262.58209999999997
2085,9732,2.7034722222222225,6.308752412323692,4.305,4.066000000000001,2.176,3054.1585438581888,5813.5498,-2766.8360000000002,260.6694
2086,9733,2.7037500000000003,6.325741853727514,4.308000000000001,4.055,2.239,3055.3859791257537,5815.2542,-2766.2926,258.7566
2087,9734,2.704027777777778,6.367581801594699,4.304,4.091,2.299,3056.6132572858196,5816.957700000001,-2765.7488000000003,256.8437
2088,9735,2.704305555555556,6.4258612652313,4.3260000000000005,4.171,2.276,3057.840291325556,5818.6602,-2765.2046,254.9308
2089,9736,2.704583333333334,6.496045104523213,4.3759999999999994,4.2490000000000006,2.235,3059.0671239456697,5820.361800000001,-2764.6598999999997,253.01780000000002
2090,9737,2.704861111111111,6.557423121928308,4.45,4.2829999999999995,2.2030000000000003,3060.29371143311,5822.062400000001,-2764.1148,251.10479999999998
2091,9738,2.705138888888889,6.610688995861173,4.522,4.265,2.25,3061.520100725102,5823.7621,-2763.5692,249.1918
2092,9739,2.705416666666667,6.651210792028771,4.5440000000000005,4.2299999999999995,2.387,3062.7462912579767,5825.4609,-2763.0231,247.2788
2093,9740,2.7056944444444446,6.695849610019628,4.529000000000001,4.225,2.544,3063.9723217008154,5827.1588,-2762.4766,245.36569999999998
2094,9741,2.705972222222223,6.745208150976515,4.515,4.252000000000001,2.652,3065.1981913815403,5828.8558,-2761.9296999999997,243.45250000000001
2095,9742,2.7062500000000003,6.800292714288114,4.51,4.319999999999999,2.691,3066.4237706228405,5830.5518,-2761.3823,241.5393
2096,9743,2.706527777777778,6.849824158326986,4.529,4.389,2.673,3067.6491883165722,5832.2469,-2760.8345,239.62600000000003
2097,9744,2.7068055555555555,6.873973305156197,4.569999999999999,4.4,2.6470000000000002,3068.874318542589,5833.941000000001,-2760.2862,237.71280000000002
2098,9745,2.7070833333333333,6.870539061820404,4.598999999999999,4.340999999999999,2.685,3070.0992862708254,5835.6341999999995,-2759.7375,235.7995
2099,9746,2.707361111111111,6.858664374351612,4.606,4.26,2.771,3071.324185011129,5837.3266,-2759.1884,233.88619999999997
2100,9747,2.7076388888888894,6.845551913469067,4.5649999999999995,4.220000000000001,2.866,3072.5488777236296,5839.018099999999,-2758.6388,231.9728
2101,9748,2.7079166666666667,6.847880036916535,4.511,4.242,2.9240000000000004,3073.7733197830985,5840.7086,-2758.0888,230.0594
2102,9749,2.7081944444444446,6.8572363237677605,4.484999999999999,4.279,2.932,3074.9975071900703,5842.3981,-2757.5384,228.14589999999998
2103,9750,2.7084722222222224,6.888540193684,4.475,4.34,2.931,3076.2214942886662,5844.0867,-2756.9875,226.2325
2104,9751,2.70875,6.919352859913996,4.452,4.422,2.916,3077.4452257766225,5845.7743,-2756.4362,224.31900000000002
2105,9752,2.709027777777778,6.924931913022684,4.453,4.468,2.857,3078.6688820747104,5847.4611,-2755.8845,222.40540000000001
2106,9753,2.7093055555555554,6.905858744573335,4.497,4.424,2.81,3079.8923364786797,5849.147,-2755.3323,220.4919
2107,9754,2.7095833333333337,6.886145075439523,4.545,4.337,2.82,3081.115533959776,5850.8319,-2754.7797,218.57830000000004
2108,9755,2.7098611111111115,6.883594773081868,4.598000000000001,4.248,2.863,3082.3385253136526,5852.5159,-2754.2266,216.66469999999998
2109,9756,2.710138888888889,6.885592131400174,4.637,4.162999999999999,2.929,3083.5612587486958,5854.1989,-2753.6731,214.75100000000003
2110,9757,2.7104166666666667,6.889831492859604,4.668,4.0729999999999995,3.0149999999999997,3084.783827744449,5855.881,-2753.1192,212.8373
2111,9758,2.710694444444445,6.87822368057335,4.646,3.9979999999999998,3.121,3086.0062282967697,5857.562199999999,-2752.5649000000003,210.92350000000002
2112,9759,2.710972222222222,6.850143794111187,4.565,3.979,3.2020000000000004,3087.2284208631627,5859.2425,-2752.0101000000004,209.00969999999998
