,time,mod_B,Bx,By,Bz,fft_filtered,fft,freq
61169,16.991111111111113,21.94284157457124,-8.19826941603352,4.039166288019826,19.948980190640963,58.39630707927326,8322.182414703131,-1542.393655371305
61170,16.99138888888889,21.95222315043747,-8.400999413389517,4.29740199054705,19.8205864250903,58.411401779226026,11361.609578729604,-1541.7447728911318
61171,16.991666666666667,22.016355605988075,-8.594816030097952,4.590625857587731,19.7427253897161,58.426651090744784,14487.299317034403,-1541.0958904109589
61172,16.991944444444446,22.129926589468695,-8.76961085949787,4.842358035926105,19.732692286663582,58.4419097052666,6024.199080095221,-1540.4470079307857
61173,16.992222222222225,22.279399909962677,-8.914980746137577,4.980555780188552,19.80123336472937,58.45710446894075,3063.4004929354223,-1539.7981254506128
61174,16.9925,22.448280275131665,-9.021214586813523,4.948358193977089,19.951358998164213,58.47249126656448,1009.7093406704076,-1539.1492429704397
61175,16.99277777777778,22.622866284382475,-9.080080966597468,4.713070933034084,20.177541251135455,58.4878976450318,1822.2322579132087,-1538.5003604902668
61176,16.993055555555557,22.795260133971784,-9.085271324944594,4.272126694463709,20.465352746386596,58.50318208744967,1078.5520121659076,-1537.8514780100936
61177,16.993333333333336,22.961626761335484,-9.032435698008552,3.6551466057272286,20.791616391681995,58.51875734645722,1883.7112874665327,-1537.2025955299207
61178,16.99361111111111,23.11611472363254,-8.918860380243569,2.921763095905779,21.125150646688077,58.5342342254548,6017.22875705514,-1536.5537130497476
61179,16.99388888888889,23.243334036372747,-8.74294712217992,2.155458563316328,21.42819290390573,58.54969964093872,4692.159430013841,-1535.9048305695746
61180,16.99416666666667,23.31353039225575,-8.503719775807435,1.4542227926446774,21.658547628927632,58.565371369891515,3797.341609220753,-1535.2559480894015
61181,16.994444444444447,23.283753176715354,-8.200576207690375,0.9192453067589873,21.772429812082674,58.58100091177478,3896.7857810617775,-1534.6070656092284
61182,16.994722222222222,23.105763628246567,-7.833420611711082,0.6430809408368584,21.72786876957688,58.59658923280704,13786.443943345887,-1533.9581831290554
61183,16.995,22.738686738388196,-7.403184130745384,0.6987449064300391,21.488426998469876,58.61238418317349,16773.861109321206,-1533.3093006488823
61184,16.99527777777778,22.162896984555477,-6.912614075245396,1.131028404338105,21.026900488263074,58.62817270098199,14248.087506005375,-1532.6604181687094
61185,16.995555555555555,21.391575057107286,-6.367122043706649,1.9510142498113117,20.328619817917613,58.643855541035514,10071.39531093359,-1532.0115356885362
61186,16.995833333333334,20.476966744457805,-5.775449395180298,3.1343569261937505,19.393972207790842,58.65981154670962,7916.11057781035,-1531.3626532083633
61187,16.996111111111112,19.50867866381263,-5.149939067544452,4.623425313680844,18.23980836459892,58.67572778165699,6326.145975393827,-1530.7137707281902
61188,16.99638888888889,18.60121493345826,-4.506288322753156,6.332951485658163,16.899475969189965,58.691518385646965,4966.805847939352,-1530.0648882480173
61189,16.996666666666666,17.868933099623064,-3.8627773464011415,8.15844515883114,15.421332428855802,58.70765131509549,7567.778250732654,-1529.4160057678441
61190,16.996944444444445,17.39188919425537,-3.239089335361924,9.986361340947889,13.865738249037545,58.72364776591843,9799.47261295441,-1528.7671232876712
61191,16.997222222222224,17.18604438827981,-2.6549197832043974,11.704865524683669,12.300717284359708,58.73962327284824,11041.12035177209,-1528.118240807498
61192,16.997500000000002,17.196204422294755,-2.1285901203154944,13.214027875570972,10.796666982762703,58.755839890686715,5336.561503205039,-1527.4693583273252
61193,16.997777777777777,17.317879006816437,-1.6758337713905263,14.434389962047103,9.420663505770406,58.772008374190854,3308.5012923161407,-1526.820475847152
61194,16.998055555555556,17.434229348722752,-1.3088373724825468,15.31307305372848,8.230983620894493,58.788102296291,5584.316840041242,-1526.171593366979
61195,16.998333333333335,17.44854660816145,-1.0355363928982007,15.826912798215087,7.272432494967645,58.80442927132461,11785.027473959777,-1525.522710886806
61196,16.998611111111114,17.302632296500022,-0.8591180160458858,15.982474702457,6.572937167485555,58.82078817949449,16431.33154614121,-1524.873828406633
