,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1184,65367,18.15763888888889,20.67016567422719,-5.293999999999999,-19.872999999999998,2.072,1713.2298852142126,4043.4320999999995,-2436.7447,1936.676
1185,65368,18.157916666666665,19.095084524557624,-4.955,-18.332,2.002,1714.5778932659462,4046.1235,-2436.487,1934.9306000000001
1186,65369,18.15819444444444,19.298971682449817,-6.044,-18.156,2.506,1715.9259754061125,4048.8137,-2436.2285,1933.1845
1187,65370,18.158472222222223,19.920303637244086,-6.912999999999999,-18.432,3.0479999999999996,1717.2741269588994,4051.5026,-2435.9692000000005,1931.4379000000001
1188,65371,18.158749999999998,19.37711975501003,-6.708999999999999,-17.907999999999998,3.125,1718.6221912526191,4054.1901,-2435.7091,1929.6906
1189,65372,18.159027777777776,18.901988361016414,-6.129999999999999,-17.642,2.91,1719.970363846946,4056.8764,-2435.4482,1927.9427
1190,65373,18.159305555555555,18.982392710087943,-6.517999999999999,-17.45,3.653,1721.3186115080225,4059.5614,-2435.1866,1926.1942
1191,65374,18.15958333333333,19.72585356835034,-6.736999999999999,-17.973,4.549,1722.6668058445455,4062.2450000000003,-2434.9242,1924.4451000000001
1192,65375,18.15986111111111,19.662177524374048,-6.658999999999999,-17.887999999999998,4.720000000000001,1724.0149875634677,4064.9273000000003,-2434.661,1922.6952999999999
1193,65376,18.160138888888888,19.260760628801762,-6.7799999999999985,-17.380000000000003,4.79,1725.3632402913536,4067.6083,-2434.3971,1920.9449
1194,65377,18.160416666666666,19.540586403688096,-6.920999999999999,-17.624000000000002,4.83,1726.7115051187538,4070.2880000000005,-2434.1323,1919.1940000000002
1195,65378,18.16069444444444,21.54236057167366,-7.9590000000000005,-19.303,5.303,1728.0597531644719,4072.9664,-2433.8666999999996,1917.4424
1196,65379,18.16097222222222,21.526562242959276,-7.499,-19.595,4.816000000000001,1729.4080210452241,4075.6434999999997,-2433.6003,1915.6902000000002
1197,65380,18.16125,20.6319958317173,-7.087999999999999,-18.812,4.642,1730.7563544423763,4078.3193,-2433.3332,1913.9374
1198,65381,18.161527777777778,20.564050914155995,-6.942,-18.849,4.404999999999999,1732.1047520027787,4080.9938,-2433.0654,1912.184
1199,65382,18.161805555555553,20.56962374473583,-7.087999999999999,-18.909,3.914,1733.4531180070985,4083.667,-2432.7967,1910.4299999999998
1200,65383,18.162083333333335,20.631274342609085,-7.1819999999999995,-19.066,3.2489999999999997,1734.801508469966,4086.3389,-2432.5273,1908.6753
1201,65384,18.162361111111107,20.47702361184359,-6.975999999999999,-19.048000000000002,2.7960000000000003,1736.1499117685398,4089.009499999999,-2432.2571,1906.92
1202,65385,18.162638888888885,19.794315295053778,-7.081999999999999,-18.345,2.263,1737.4983641816748,4091.6787999999992,-2431.9861,1905.1642
1203,65386,18.162916666666664,19.686445336830115,-7.214999999999999,-18.232000000000003,1.759,1738.8468267837463,4094.3468000000003,-2431.7143,1903.4078000000002
1204,65387,18.163194444444443,19.52263481193048,-7.108999999999999,-18.15,1.083,1740.195308769782,4097.013499999999,-2431.4418,1901.6507000000001
1205,65388,18.16347222222222,19.462697680434744,-6.591999999999999,-18.291,0.884,1741.5437986871166,4099.678900000001,-2431.1685,1899.893
1206,65389,18.16375,19.54803749740623,-6.422999999999999,-18.421,1.24,1742.8923427060276,4102.343,-2430.8945,1898.1346999999998
1207,65390,18.16402777777778,19.90764446136207,-6.5219999999999985,-18.732,1.7,1744.2408115178853,4105.0057,-2430.6197,1896.3758000000003
1208,65391,18.16430555555555,20.061145007202356,-6.617,-18.843,1.8989999999999998,1745.5893167884533,4107.6672,-2430.344,1894.6163000000001
1209,65392,18.164583333333333,19.64618751819294,-6.522,-18.39,2.29,1746.9378394949822,4110.327299999999,-2430.0677,1892.8562000000002
1210,65393,18.164861111111108,19.663932134748638,-6.499,-18.315,2.9989999999999997,1748.2863530332816,4112.9861,-2429.7905,1891.0955999999999
1211,65394,18.165138888888887,19.630759868125327,-7.028999999999999,-17.906,3.9159999999999995,1749.6349938587512,4115.6437,-2429.5126000000005,1889.3344000000002
1212,65395,18.165416666666665,20.172127949227367,-6.720999999999999,-18.250999999999998,5.351999999999999,1750.983644123388,4118.3,-2429.234,1887.5725000000002
1213,65396,18.165694444444444,20.969048667023497,-6.408999999999999,-18.794999999999998,6.736,1752.3322917502537,4120.955,-2428.9546,1885.8100000000002
1214,65397,18.165972222222223,20.853659391099683,-6.001999999999999,-18.294999999999998,8.009,1753.6809357784496,4123.6087,-2428.6744,1884.0469
1215,65398,18.166249999999998,20.642702802685502,-6.022999999999999,-17.791,8.562999999999999,1755.029658457975,4126.261100000001,-2428.3935,1882.2833000000003
1216,65399,18.16652777777778,20.75198973592653,-6.499,-17.378999999999998,9.294,1756.3782945716914,4128.9121,-2428.1118,1880.5191
1217,65400,18.166805555555555,20.44033791305809,-6.718999999999999,-17.002,9.142999999999999,1757.7269665633899,4131.5619,-2427.8293000000003,1878.7541999999999
1218,65401,18.16708333333333,20.674260784850322,-6.627,-17.038999999999998,9.653,1759.0756770088544,4134.2104,-2427.5461,1876.9886999999999
1219,65402,18.167361111111113,21.290712975379662,-6.928999999999999,-17.226999999999997,10.417,1760.4244134276826,4136.8576,-2427.2621,1875.2226999999998
1220,65403,18.16763888888889,21.183189018653444,-7.08,-16.970999999999997,10.516,1761.7731021846225,4139.503500000001,-2426.9773,1873.4560000000001
1221,65404,18.167916666666667,20.65324507190093,-6.648000000000001,-16.858,9.907999999999998,1763.121778374636,4142.1481,-2426.6917,1871.6887
1222,65405,18.168194444444445,20.222926247207646,-6.9959999999999996,-16.583,9.221,1764.4704435852025,4144.7913,-2426.4054,1869.9208999999998
1223,65406,18.16847222222222,19.469741189856634,-6.968999999999999,-16.094,8.455,1765.8191741055355,4147.4333,-2426.1183,1868.1525000000001
1224,65407,18.16875,19.745593179238753,-7.122999999999999,-16.605,7.964,1767.167854793774,4150.0739,-2425.8305,1866.3835
1225,65408,18.169027777777778,20.113973177868164,-7.2639999999999985,-16.986,7.955,1768.5165980508586,4152.7133,-2425.5418999999997,1864.6138999999998
1226,65409,18.169305555555557,20.198428082402845,-7.372999999999999,-17.278,7.422,1769.865322333646,4155.3514000000005,-2425.2524999999996,1862.8437
1227,65410,18.169583333333332,20.709420899677518,-7.3149999999999995,-17.96,7.267,1771.2141094904225,4157.988200000001,-2424.9624,1861.0729999999999
1228,65411,18.16986111111111,20.751372340161026,-7.561,-18.002000000000002,7.026999999999999,1772.562922215337,4160.6237,-2424.6716,1859.3017
1229,65412,18.170138888888893,20.726341331744976,-7.214999999999999,-18.19,6.83,1773.911711763339,4163.2579,-2424.38,1857.5297999999998
1230,65413,18.170416666666668,20.67852144134101,-6.949999999999998,-18.218,6.885,1775.2605604225087,4165.890799999999,-2424.0877,1855.7574
1231,65414,18.170694444444447,20.74930063881672,-6.9879999999999995,-18.247,6.981999999999999,1776.60938401068,4168.5224,-2423.7946,1853.9844
1232,65415,18.170972222222225,20.866692071337038,-6.351,-18.631,6.926,1777.958261554056,4171.1528,-2423.5007,1852.2108
1233,65416,18.171250000000004,20.87660559094797,-6.462999999999999,-18.684,6.706,1779.3070777142439,4173.7818,-2423.2061000000003,1850.4365999999998
1234,65417,18.171527777777776,20.776097058879948,-6.7780000000000005,-18.618000000000002,6.2509999999999994,1780.655981316612,4176.4096,-2422.9106999999995,1848.6618999999998
1235,65418,18.171805555555558,20.762165999721702,-6.642999999999999,-18.682,6.1579999999999995,1782.0048206534934,4179.036,-2422.6146,1846.8865999999998
1236,65419,18.172083333333333,20.717936649193618,-6.456999999999999,-18.493000000000002,6.749,1783.3536754027523,4181.661099999999,-2422.3178,1845.1107
1237,65420,18.172361111111112,20.504962960220144,-6.583999999999999,-17.937,7.441,1784.7024972848317,4184.2849,-2422.0202,1843.3342
1238,65421,18.17263888888889,20.847380482928784,-6.764,-17.981,8.096,1786.0513207889755,4186.9074,-2421.7218000000003,1841.5572
1239,65422,18.17291666666667,20.88392312282345,-6.864999999999999,-17.738000000000003,8.623999999999999,1787.4001545778306,4189.5287,-2421.4226000000003,1839.7795
1240,65423,18.173194444444444,21.106977922004845,-6.935,-17.866,8.844,1788.749034089094,4192.1487,-2421.1227,1838.0013
1241,65424,18.173472222222223,20.891948305507555,-6.58,-17.54,9.248000000000001,1790.0979230560577,4194.7674,-2420.8221000000003,1836.2224999999999
1242,65425,18.173750000000002,20.64013144337991,-6.736,-17.047,9.489,1791.4467740046741,4197.3847000000005,-2420.5208,1834.4432000000002
1243,65426,18.174027777777777,20.684269385211554,-6.481999999999999,-16.924,9.97,1792.7955849640252,4200.0007,-2420.2187,1832.6633000000002
1244,65427,18.174305555555556,20.58277240801151,-6.2139999999999995,-16.46,10.681999999999999,1794.1444012207164,4202.615400000001,-2419.9159000000004,1830.8828
1245,65428,18.174583333333334,20.28975763778365,-6.441,-15.87,10.878,1795.49325603821,4205.2289,-2419.6123,1829.1017
1246,65429,18.174861111111113,19.962427307319118,-6.311999999999999,-15.706,10.581999999999999,1796.8421023728151,4207.8411,-2419.3079000000002,1827.3201000000001
1247,65430,18.17513888888889,19.979387628253274,-6.308999999999999,-15.694999999999999,10.632000000000001,1798.1909853782952,4210.452,-2419.0028,1825.538
1248,65431,18.175416666666667,19.474567132544948,-5.901,-15.51,10.192,1799.5398686756798,4213.0616,-2418.6969999999997,1823.7553
1249,65432,18.175694444444446,19.372548644925374,-5.545999999999999,-15.673999999999998,9.943000000000001,1800.8887867033638,4215.6699,-2418.3905,1821.9720999999997
1250,65433,18.175972222222224,18.739629825586203,-5.287,-15.011000000000001,9.894,1802.237620909583,4218.2769,-2418.0832,1820.1882
1251,65434,18.176250000000003,18.65902017791931,-5.961,-14.751999999999999,9.747,1803.5865218914175,4220.8826,-2417.7752,1818.4039
1252,65435,18.17652777777778,18.93280766289036,-6.3629999999999995,-14.674000000000001,10.131,1804.9353364496917,4223.487,-2417.4664000000002,1816.6189
1253,65436,18.176805555555557,19.523113506815452,-6.764,-14.947999999999999,10.581,1806.2842618039454,4226.090200000001,-2417.1569,1814.8334
1254,65437,18.177083333333336,19.649903154977633,-6.894,-15.066999999999998,10.562999999999999,1807.6331685015007,4228.6921,-2416.8466,1813.0474000000002
1255,65438,18.177361111111114,19.72488463844592,-6.598999999999999,-15.368,10.456999999999999,1808.9819858362182,4231.2926,-2416.5356,1811.2608
1256,65439,18.17763888888889,19.683124777331468,-6.583999999999999,-15.501,10.187999999999999,1810.3309098517761,4233.8919000000005,-2416.2239,1809.4737
1257,65440,18.17791666666667,19.067866267624176,-6.331999999999999,-15.187999999999999,9.634,1811.6796949295963,4236.4898,-2415.9114,1807.6860000000001
1258,65441,18.178194444444447,18.96610914236233,-6.635999999999998,-14.904,9.672,1813.0285497390985,4239.086499999999,-2415.5982,1805.8977
1259,65442,18.178472222222222,18.69940370707045,-7.186999999999999,-14.366999999999999,9.571000000000002,1814.377344654865,4241.6818,-2415.2843000000003,1804.1089
1260,65443,18.17875,19.219196054986273,-7.414999999999999,-14.705999999999998,9.906,1815.7262417053048,4244.275900000001,-2414.9697,1802.3196
1261,65444,18.17902777777778,19.46021392482621,-6.9689999999999985,-14.966,10.303,1817.074960478559,4246.8686,-2414.6542999999997,1800.5295999999998
1262,65445,18.17930555555556,19.65365159455107,-6.848999999999999,-15.465999999999998,10.008,1818.4238130749468,4249.4601,-2414.3381999999997,1798.7392
1263,65446,18.179583333333333,19.702939425375085,-6.797,-15.657,9.842,1819.7726017502962,4252.0503,-2414.0213,1796.9482
1264,65447,18.179861111111112,19.74521258432028,-6.309999999999999,-16.034,9.642,1821.121371197753,4254.6392,-2413.7037,1795.1565999999998
1265,65448,18.180138888888887,19.669503552453985,-6.296999999999999,-15.943999999999999,9.645,1822.470236545286,4257.2269,-2413.3854,1793.3645000000001
1266,65449,18.180416666666666,19.65825266904462,-6.397,-15.791999999999998,9.805000000000001,1823.8189522705065,4259.8132,-2413.0663,1791.5718000000002
1267,65450,18.180694444444445,20.177472537461174,-6.204999999999999,-16.217,10.277999999999999,1825.1677609733335,4262.3983,-2412.7465,1789.7786
1268,65451,18.180972222222223,20.435727195282283,-6.3279999999999985,-16.238999999999997,10.671,1826.516498367695,4264.982,-2412.426,1787.9849
1269,65452,18.181250000000002,21.161484470613114,-6.099999999999999,-16.963,11.084,1827.8652461109964,4267.5645,-2412.1047,1786.1906
1270,65453,18.18152777777778,21.35207345903437,-6.079999999999999,-17.296,10.945,1829.2139199584067,4270.145600000001,-2411.7826999999997,1784.3957999999998
1271,65454,18.18180555555556,21.435576269370507,-6.118999999999999,-17.605,10.588,1830.5626823113544,4272.7255000000005,-2411.46,1782.6005
1272,65455,18.18208333333333,21.327223823085834,-6.1499999999999995,-17.59,10.373999999999999,1831.9113695173914,4275.304099999999,-2411.1364999999996,1780.8046
