,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
974,74008,20.560694444444444,26.06551645373634,-14.317999999999998,-3.782,21.45,1054.443097838506,3629.4722,-1053.775,2337.7396999999996
975,74009,20.560972222222226,25.98197130704289,-14.546999999999997,-4.782,20.990000000000002,1055.694947830994,3632.4292,-1052.7665,2335.9807
976,74010,20.56125,25.86174272936764,-14.427000000000001,-4.568,20.972,1056.9471166722406,3635.3844,-1051.7575,2334.2205000000004
977,74011,20.561527777777776,26.005413859425502,-14.537,-4.491,21.09,1058.1996548526186,3638.3378,-1050.748,2332.4592
978,74012,20.56180555555556,26.319246455778327,-14.663,-4.821,21.318,1059.452507257634,3641.2894,-1049.738,2330.6967
979,74013,20.562083333333334,26.565432840441353,-14.782999999999998,-5.298,21.427,1060.7058585626614,3644.2393,-1048.7275,2328.9332
980,74014,20.56236111111111,26.80196783820173,-14.886000000000001,-5.128,21.689999999999998,1061.9595199131716,3647.1874000000003,-1047.7165,2327.1684999999998
981,74015,20.56263888888889,26.833232138525542,-14.833000000000002,-5.0329999999999995,21.787,1063.2135417146253,3650.1337,-1046.7050000000002,2325.4027
982,74016,20.562916666666666,27.020174277750318,-14.780000000000001,-5.013,22.057,1064.46786941364,3653.0782,-1045.693,2323.6357
983,74017,20.563194444444445,27.340163605947936,-14.861,-5.859,22.188,1065.7226351420272,3656.0209999999997,-1044.6805,2321.8676
984,74018,20.563472222222224,27.819244508073908,-15.155000000000001,-6.156000000000001,22.502000000000002,1066.9777546147761,3658.9619999999995,-1043.6675,2320.0984
985,74019,20.56375,27.774298929045898,-15.094,-6.277,22.454,1068.2331738651133,3661.9012000000002,-1042.654,2318.328
986,74020,20.564027777777778,27.565673617744224,-15.326999999999998,-7.317,21.712,1069.4889712410943,3664.8386,-1041.6399,2316.5566
987,74021,20.564305555555556,27.279319822898806,-15.407999999999998,-8.199,20.964999999999996,1070.7450874743786,3667.7742,-1040.6254,2314.784
988,74022,20.564583333333335,26.967405993161446,-15.354999999999999,-8.545,20.456,1072.0016079771358,3670.7081,-1039.6102999999998,2313.0103
989,74023,20.56486111111111,26.80720073040078,-15.071000000000002,-8.913,20.299,1073.2584943662791,3673.6401999999994,-1038.5947999999999,2311.2355
990,74024,20.56513888888889,26.727984678983937,-14.85,-9.288,20.189,1074.5157809854775,3676.5706,-1037.5787,2309.4596
991,74025,20.565416666666668,26.41178121596497,-14.273,-9.183000000000002,20.237000000000002,1075.7733548605797,3679.4991999999997,-1036.5620999999999,2307.6825
992,74026,20.565694444444446,26.106028614096015,-14.041,-9.52,19.843,1077.031265447849,3682.4260000000004,-1035.5449999999998,2305.9042999999997
993,74027,20.56597222222222,25.574350607591192,-13.843,-9.146,19.462,1078.289510587508,3685.351,-1034.5274,2304.125
994,74028,20.566250000000004,24.925893384189862,-13.396,-8.372,19.281,1079.5480878326532,3688.2742,-1033.5093000000002,2302.3446
995,74029,20.56652777777778,24.687851688634233,-13.266,-7.704000000000001,19.343,1080.8070783391972,3691.1956999999993,-1032.4907,2300.5631000000003
996,74030,20.566805555555554,24.81350557660082,-13.343,-7.089,19.683,1082.0665024405305,3694.115500000001,-1031.4717,2298.7805
997,74031,20.567083333333333,24.966027377218023,-13.466999999999999,-6.553,19.974999999999998,1083.3262297463284,3697.0335,-1030.4521,2296.9968
998,74032,20.56736111111111,24.77919032171955,-13.362,-5.8020000000000005,20.044999999999998,1084.5863042304106,3699.9497,-1029.4321,2295.212
999,74033,20.56763888888889,24.603024143385298,-13.379,-4.79,20.084,1085.8466258821343,3702.8641000000002,-1028.4115,2293.426
1000,74034,20.56791666666667,24.587867841681597,-13.39,-3.936,20.243000000000002,1087.1072905868102,3705.7767,-1027.3905,2291.6389
1001,74035,20.568194444444444,24.86781948623562,-13.774000000000001,-3.757,20.361,1088.368407117056,3708.6875999999997,-1026.3690000000001,2289.8508
1002,74036,20.56847222222222,25.243211879632117,-13.991,-3.2840000000000003,20.753000000000004,1089.6298390293625,3711.5966999999996,-1025.347,2288.0616
1003,74037,20.56875,25.655539928054527,-14.097999999999999,-2.273,21.314,1090.8916069506913,3714.504,-1024.3246000000001,2286.2713
1004,74038,20.569027777777777,25.846139924561268,-14.081999999999999,-1.4570000000000003,21.624,1092.1537461621065,3717.4096000000004,-1023.3016,2284.4799
1005,74039,20.569305555555555,26.056302327843834,-14.111,-1.3490000000000002,21.863,1093.41621783996,3720.3134000000005,-1022.2782,2282.6874
1006,74040,20.569583333333334,25.962455546423183,-14.112,-1.2730000000000001,21.755,1094.678996358978,3723.2153999999996,-1021.2543,2280.8938
1007,74041,20.569861111111113,25.8321988611113,-13.937000000000001,-1.0000000000000002,21.727,1095.942080180647,3726.1156,-1020.2299,2279.0991000000004
1008,74042,20.570138888888888,25.910383922281042,-13.895,-1.1170000000000002,21.840999999999998,1097.2056007460092,3729.0140999999994,-1019.2049999999999,2277.3034
1009,74043,20.570416666666667,26.03971710675828,-13.915000000000001,-0.9610000000000003,21.988999999999997,1098.4694221616905,3731.9108,-1018.1796,2275.5065999999997
1010,74044,20.570694444444445,25.836373120080147,-13.64,-0.3240000000000002,21.939999999999998,1099.7335424814617,3734.8057,-1017.1537000000001,2273.7087
1011,74045,20.570972222222224,25.543912014411575,-13.447999999999999,0.24099999999999983,21.716,1100.9980324916105,3737.6988000000006,-1016.1274,2271.9098
1012,74046,20.57125,25.158609440905117,-13.328,0.09899999999999975,21.338,1102.2629003758734,3740.5902,-1015.1006000000001,2270.1097999999997
1013,74047,20.571527777777778,24.68777383645597,-13.059999999999999,-0.5210000000000002,20.944,1103.5281214361512,3743.4799,-1014.0732,2268.3087
1014,74048,20.571805555555557,24.795430829086232,-13.127,-1.1150000000000002,21.006,1104.7936557467287,3746.3678,-1013.0454,2266.5065000000004
1015,74049,20.57208333333333,25.03109218551999,-13.218,-0.9340000000000002,21.236,1106.0595289215867,3749.2539000000006,-1012.0171,2264.7033
1016,74050,20.572361111111114,25.546194237107024,-13.038,-0.6140000000000002,21.96,1107.3256381206706,3752.1382000000003,-1010.9883,2262.8989
1017,74051,20.57263888888889,25.92760808481955,-13.068000000000001,-0.5790000000000003,22.386000000000003,1108.5921043377668,3755.0207,-1009.9591,2261.0935
1018,74052,20.572916666666664,26.21732604595671,-13.288,-0.4450000000000002,22.596,1109.8588526930857,3757.9014,-1008.9294,2259.287
1019,74053,20.573194444444447,26.44874963018101,-13.241999999999999,-0.3770000000000002,22.892000000000003,1111.1260372295171,3760.7803999999996,-1007.8993,2257.4795000000004
1020,74054,20.57347222222222,26.97341589417254,-13.450999999999999,-0.6920000000000002,23.369999999999997,1112.3935838676643,3763.6576999999997,-1006.8687,2255.6709
1021,74055,20.573749999999997,27.472532955663187,-13.443000000000001,-0.7530000000000001,23.947,1113.6614060247043,3766.5331999999994,-1005.8376000000001,2253.8612000000003
1022,74056,20.57402777777778,27.83117365473472,-13.366999999999999,-0.8270000000000002,24.397,1114.9295026466073,3769.4068999999995,-1004.8059999999999,2252.0504
1023,74057,20.574305555555554,28.10340808514156,-13.570999999999998,-0.929,24.592,1116.197943582783,3772.2788,-1003.774,2250.2386
1024,74058,20.57458333333333,27.967627375235104,-13.632,-0.8390000000000001,24.406,1117.4666546239398,3775.1489,-1002.7415000000001,2248.4257
1025,74059,20.57486111111111,27.65545772537493,-13.629,-0.7900000000000001,24.051,1118.7356830840238,3778.0172,-1001.7085,2246.6117999999997
1026,74060,20.575138888888887,27.3717776002948,-13.65,-0.8530000000000003,23.71,1120.0051114411237,3780.8837999999996,-1000.675,2244.7969000000003
1027,74061,20.575416666666666,27.40111796989313,-13.724,-0.5970000000000002,23.709,1121.2748873783244,3783.7487,-999.641,2242.9809
1028,74062,20.575694444444444,27.349354544486054,-13.653,-0.28700000000000014,23.696,1122.5449473065007,3786.6118,-998.6066000000001,2241.1638
1029,74063,20.575972222222223,27.05467586203908,-13.585999999999999,-0.37900000000000017,23.393,1123.8153510821123,3789.4732000000004,-997.5717000000001,2239.3455999999996
1030,74064,20.576249999999998,26.66620533559284,-13.481,-0.7610000000000001,22.995,1125.0860499863277,3792.3327000000004,-996.5364,2237.5265
1031,74065,20.576527777777777,26.551031430059364,-13.633000000000001,-0.7910000000000001,22.770000000000003,1126.3570884793419,3795.1905000000006,-995.5006,2235.7063000000003
1032,74066,20.576805555555556,26.720918023151825,-13.735999999999999,0.05799999999999974,22.919999999999998,1127.628430583985,3798.0465000000004,-994.4643,2233.8851
1033,74067,20.577083333333334,26.82200270300486,-13.588,1.0409999999999997,23.102,1128.9001304142457,3800.9008000000003,-993.4276,2232.0627999999997
1034,74068,20.57736111111111,26.78883517437815,-13.361,1.2199999999999998,23.187,1130.172129535645,3803.7532999999994,-992.3903999999999,2230.2395
1035,74069,20.57763888888889,26.83391834973044,-12.985,0.9179999999999996,23.465,1131.444460405041,3806.6041000000005,-991.3527,2228.4151
1036,74070,20.577916666666667,26.78586050512471,-12.699,0.7909999999999997,23.570999999999998,1132.7171084576653,3809.4531,-990.3146,2226.5896999999995
1037,74071,20.578194444444442,26.48648109885494,-12.312000000000001,0.6839999999999998,23.441,1133.9900713157451,3812.3003,-989.2761,2224.7633
1038,74072,20.57847222222222,26.268309386026353,-12.041,0.5739999999999997,23.339000000000002,1135.2633248975585,3815.1456999999996,-988.2370999999999,2222.9359
1039,74073,20.57875,25.9832252424521,-11.753,0.08399999999999971,23.173,1136.5368675771822,3817.9892999999997,-987.1975999999999,2221.1074999999996
1040,74074,20.579027777777778,25.500279861209368,-11.328999999999999,-0.2640000000000002,22.844,1137.810731912526,3820.8311999999996,-986.1575999999999,2219.278
1041,74075,20.579305555555557,24.720932830295865,-10.662,-0.7760000000000001,22.29,1139.0849027509464,3823.6712999999995,-985.1172,2217.4475
1042,74076,20.579583333333336,23.807682415556542,-9.903,-1.107,21.622000000000003,1140.3594140126618,3826.5097,-984.0763999999999,2215.6159
1043,74077,20.579861111111107,22.979745799290292,-9.343999999999998,-1.89,20.909,1141.6341213126457,3829.3462,-983.0351,2213.7833
1044,74078,20.58013888888889,22.227763270288808,-8.848,-2.6340000000000003,20.220000000000002,1142.9092134697553,3832.1810000000005,-981.9934000000001,2211.9497
1045,74079,20.580416666666665,21.347357424280883,-8.468,-3.289,19.318,1144.1846038513054,3835.014,-980.9513000000001,2210.1151
1046,74080,20.580694444444443,20.500199438054253,-8.133,-3.7620000000000005,18.438,1145.4603534520372,3837.8453,-979.9087,2208.2794999999996
1047,74081,20.580972222222222,19.821697328937297,-7.802,-4.08,17.759,1146.7363268467775,3840.6748,-978.8655999999999,2206.4428
1048,74082,20.58125,19.104745431436662,-7.422999999999999,-4.615,16.988,1148.0126553948555,3843.5026000000007,-977.8220000000001,2204.6050999999998
1049,74083,20.581527777777776,18.638841809511664,-7.266000000000001,-4.558,16.548000000000002,1149.2892740674063,3846.3286,-976.778,2202.7664
1050,74084,20.581805555555555,18.4667667446145,-7.393000000000001,-4.168,16.401,1150.5662655101203,3849.1529,-975.7336000000001,2200.9267
1051,74085,20.582083333333333,18.409758336273725,-7.5969999999999995,-4.053,16.272,1151.8434729925352,3851.9754000000003,-974.6887,2199.0859
1052,74086,20.582361111111112,18.475398588393162,-7.7620000000000005,-4.33,16.197,1153.1210131533994,3854.7960999999996,-973.6433999999999,2197.2442
1053,74087,20.582638888888887,18.431080977522726,-7.835000000000001,-4.14,16.161,1154.39889839038,3857.6151,-972.5975999999998,2195.4015
1054,74088,20.582916666666666,18.274627821107604,-7.946,-3.3650000000000007,16.109,1155.6770633622357,3860.4322999999995,-971.5514,2193.5578
1055,74089,20.583194444444445,18.316014058741057,-8.161,-2.543,16.199,1156.9555217513018,3863.2477999999996,-970.5047000000001,2191.7129999999997
1056,74090,20.58347222222222,18.60981101462344,-8.407,-2.164,16.461,1158.2341709277323,3866.0613999999996,-969.4576000000001,2189.8671999999997
1057,74091,20.583750000000002,19.006893512617996,-8.689,-1.8040000000000003,16.808,1159.513226999395,3868.8733,-968.4101,2188.0204999999996
1058,74092,20.584027777777777,19.42089928401875,-8.805000000000001,-0.6500000000000001,17.298,1160.7926399944633,3871.6835,-967.3621999999999,2186.1728
1059,74093,20.584305555555552,19.28324088424972,-8.855,0.48499999999999976,17.123,1162.072301333872,3874.4919,-966.3138000000001,2184.3241000000003
1060,74094,20.584583333333335,18.904918539893263,-8.741999999999999,0.6409999999999998,16.75,1163.352161504733,3877.2985,-965.2648999999999,2182.4743000000003
1061,74095,20.58486111111111,18.77890233746371,-8.722,0.8649999999999997,16.607999999999997,1164.6324205654569,3880.1034,-964.2155999999999,2180.6236
1062,74096,20.58513888888889,18.837488287985742,-8.936,1.262,16.535,1165.912922069739,3882.9065,-963.1658,2178.7718999999997
1063,74097,20.585416666666667,18.839479849507523,-8.956,1.8409999999999997,16.472,1167.1936851098233,3885.7078,-962.1156000000001,2176.9192
1064,74098,20.585694444444442,18.804479812002242,-8.789,2.0439999999999996,16.497999999999998,1168.4747929317168,3888.5074,-961.0650000000002,2175.0654999999997
1065,74099,20.58597222222222,18.576644960810334,-8.552,2.175,16.347,1169.7562064912017,3891.3052000000002,-960.0139999999999,2173.2109
1066,74100,20.58625,18.3389134356428,-8.463000000000001,2.3689999999999998,16.096,1171.0379398300774,3894.1013000000007,-958.9625,2171.3553
1067,74101,20.58652777777778,17.90121046186542,-8.324,2.118,15.706,1172.3199265122826,3896.8956,-957.9105999999999,2169.4987
1068,74102,20.586805555555554,17.508977268818416,-8.331999999999999,1.4499999999999997,15.331,1173.6021441468783,3899.6880999999994,-956.8582,2167.6411
1069,74103,20.587083333333332,17.566653181525503,-8.382,0.7839999999999998,15.418000000000001,1174.8847177864932,3902.4788999999996,-955.8055,2165.7825
1070,74104,20.58736111111111,17.744698391350585,-8.428,0.9909999999999999,15.584,1176.1675868250993,3905.2679000000003,-954.7524,2163.923
1071,74105,20.587638888888886,18.08157448896528,-8.506,1.0699999999999998,15.920000000000002,1177.4506598125022,3908.0551,-953.6987000000001,2162.0625
1072,74106,20.587916666666665,18.56859652747078,-8.639,0.9339999999999998,16.41,1178.7340829069203,3910.8405999999995,-952.6447000000001,2160.201
1073,74107,20.588194444444444,19.134217229873816,-8.834,0.17299999999999977,16.972,1180.0178125472944,3913.6243999999997,-951.5902,2158.3385
1074,74108,20.588472222222222,19.286261975821027,-9.154,-0.8910000000000002,16.952,1181.3017818684789,3916.4064,-950.5352999999999,2156.475
1075,74109,20.588749999999997,19.54929228898069,-9.548,-1.5660000000000003,16.987,1182.5859683454146,3919.1865999999995,-949.4799,2154.6105
1076,74110,20.58902777777778,19.73707300994755,-9.489,-1.717,17.221,1183.8705441182947,3921.9651000000003,-948.4241999999998,2152.7451
1077,74111,20.58930555555555,19.72243577756054,-9.163,-1.2480000000000004,17.42,1185.1553327484544,3924.7418000000007,-947.368,2150.8787
1078,74112,20.58958333333333,20.091623179822978,-9.083,-1.1080000000000003,17.887,1186.4403536264224,3927.516699999999,-946.3113999999999,2149.0113
1079,74113,20.589861111111112,20.649094701705447,-9.213999999999999,-0.8460000000000004,18.46,1187.7257164810324,3930.2899000000007,-945.2543,2147.143
1080,74114,20.590138888888887,21.3271583901841,-9.181999999999999,-0.4550000000000004,19.244,1189.0113072859767,3933.0613,-944.1968,2145.2737
1081,74115,20.590416666666666,21.511510360734786,-9.094,-0.38100000000000034,19.491,1190.2972775969909,3935.8309999999997,-943.1389999999999,2143.4035
1082,74116,20.590694444444445,21.099492339864483,-8.993,-0.8520000000000003,19.068,1191.5834514529554,3938.5989,-942.0807000000001,2141.5323
1083,74117,20.590972222222224,20.524643943318477,-8.905000000000001,-0.6720000000000004,18.479999999999997,1192.8698942091476,3941.3650000000002,-941.0219999999999,2139.6602000000003
1084,74118,20.59125,20.611046455723685,-8.58,0.10599999999999961,18.74,1194.15662277392,3944.1294000000003,-939.9628,2137.7871
1085,74119,20.591527777777777,20.7101429014867,-8.355,0.43699999999999956,18.945,1195.4436365217937,3946.8920000000007,-938.9033,2135.9131
1086,74120,20.591805555555556,20.68614188291282,-8.471,0.5199999999999996,18.865000000000002,1196.730932052902,3949.6529,-937.8433000000001,2134.0380999999998
1087,74121,20.592083333333335,21.048609122695016,-8.693,0.5759999999999996,19.160999999999998,1198.0185743740424,3952.4121,-936.7828999999999,2132.1622
1088,74122,20.59236111111111,21.06139895638464,-8.923,0.6709999999999996,19.066,1199.306429453074,3955.169500000001,-935.7221,2130.2853
1089,74123,20.592638888888885,20.84021285879777,-8.935999999999998,0.20999999999999966,18.826,1200.594495003552,3957.9250999999995,-934.6609000000001,2128.4074
1090,74124,20.592916666666664,20.574227786237813,-8.922,-0.47400000000000037,18.533,1201.8829016026277,3960.679,-933.5993000000001,2126.5286
1091,74125,20.593194444444443,20.25591503734156,-8.658,-0.8410000000000004,18.293,1203.1715147465948,3963.4310999999993,-932.5373,2124.6488
1092,74126,20.59347222222222,19.92933042026249,-8.239,-0.7010000000000003,18.133,1204.4603788494974,3966.1814000000004,-931.4748999999999,2122.7681000000002
1093,74127,20.593749999999996,19.993974217248557,-8.020999999999999,-0.40800000000000036,18.310000000000002,1205.7495779972876,3968.9300000000003,-930.4121000000001,2120.8864999999996
1094,74128,20.594027777777775,19.96337894746278,-7.833,-0.23300000000000037,18.361,1207.0390244022062,3971.6767999999997,-929.3489,2119.004
1095,74129,20.594305555555554,19.648494089878746,-7.526000000000001,0.011999999999999645,18.15,1208.3287357235054,3974.4219,-928.2851999999999,2117.1205
1096,74130,20.59458333333333,19.57538898719512,-7.383,-0.4940000000000004,18.122999999999998,1209.61864441204,3977.1651999999995,-927.2211,2115.236
1097,74131,20.594861111111108,19.551295737111648,-7.510000000000001,-1.2510000000000006,18.008000000000003,1210.9088804146181,3979.9067999999997,-926.1566,2113.3505999999998
1098,74132,20.595138888888886,19.55088941710837,-7.419,-1.2400000000000004,18.046,1212.1994881027567,3982.6467000000002,-925.0917000000002,2111.4644
1099,74133,20.595416666666665,19.329291606264313,-7.220000000000001,-0.4330000000000004,17.925,1213.4902871728068,3985.3848000000007,-924.0264,2109.5772
1100,74134,20.595694444444444,19.077644115561018,-7.108,-0.035000000000000364,17.704,1214.7813211089983,3988.1211000000003,-922.9607,2107.6891
1101,74135,20.595972222222223,19.226072349806653,-7.495,0.5319999999999997,17.697,1216.0726748565164,3990.8557,-921.8946,2105.8001
1102,74136,20.59625,19.778881818747998,-7.675,1.3499999999999996,18.179000000000002,1217.3643264787,3993.5886,-920.8280000000001,2103.9102000000003
1103,74137,20.596527777777776,20.10871219148556,-7.569,1.7119999999999997,18.551,1218.656136093799,3996.3197,-919.7610999999999,2102.0192
1104,74138,20.596805555555555,20.24488895993258,-7.651999999999999,1.7519999999999996,18.661,1219.9482402099081,3999.0490999999993,-918.6937,2100.1273
1105,74139,20.597083333333334,20.22418913084033,-7.449,1.6709999999999998,18.728,1221.2406349706005,4001.7767,-917.626,2098.2346000000002
1106,74140,20.59736111111111,20.029201107383187,-7.143000000000001,1.9719999999999995,18.607999999999997,1222.5332534754677,4004.5025,-916.5579000000001,2096.341
1107,74141,20.597638888888888,19.811391798659677,-7.0040000000000004,2.1229999999999998,18.41,1223.8260479051444,4007.2264999999998,-915.4894,2094.4464
1108,74142,20.597916666666666,19.39820605107596,-6.8549999999999995,2.1979999999999995,18.012999999999998,1225.119103588567,4009.9487999999997,-914.4205,2092.5508
1109,74143,20.598194444444445,18.755183123606127,-6.449000000000001,1.8129999999999995,17.518,1226.4124221418137,4012.6693,-913.3512000000001,2090.6544
1110,74144,20.59847222222222,18.289672495700955,-6.0200000000000005,1.2939999999999996,17.222,1227.7060233067143,4015.3881,-912.2814000000001,2088.7571
1111,74145,20.59875,17.591856240886006,-5.243,0.8859999999999996,16.769,1228.9998803963183,4018.1052000000004,-911.2112000000001,2086.8588
1112,74146,20.599027777777778,16.555513462288022,-4.883000000000001,-0.02400000000000029,15.818999999999999,1230.2939690475273,4020.8205000000003,-910.1406999999999,2084.9595999999997
1113,74147,20.599305555555553,15.708507058278961,-4.751,-0.6880000000000004,14.956999999999999,1231.5883803328002,4023.5341,-909.0697,2083.0595999999996
