,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1017,21773,6.048472222222222,19.93455863569595,7.848000000000001,17.618,-5.04,1206.8425667279464,3750.3419999999996,-1424.2626999999998,2243.3655
1018,21774,6.04875,19.88134215791278,7.943,17.729,-4.226,1208.1398446825037,3753.2678,-1423.5002,2241.6140000000005
1019,21775,6.049027777777778,20.241384858749168,8.163,18.084,-4.006,1209.4373506933043,3756.1919000000003,-1422.7371,2239.8615
1020,21776,6.049305555555555,20.485537215313638,8.623,18.115000000000002,-4.141,1210.7351331886125,3759.1144,-1421.9733,2238.108
1021,21777,6.049583333333333,20.597504800339287,8.888,18.134,-4.0520000000000005,1212.0331395307378,3762.0352,-1421.2089,2236.3535
1022,21778,6.0498611111111105,20.883131374389237,9.166,18.268,-4.286,1213.3314496943287,3764.9544,-1420.4439,2234.598
1023,21779,6.050138888888889,21.219355197554894,9.509,18.326999999999998,-4.8950000000000005,1214.6300281576273,3767.8718999999996,-1419.6783,2232.8416
1024,21780,6.050416666666666,21.728078262929742,9.974,18.477999999999998,-5.585,1215.928906669813,3770.7877999999996,-1418.9121,2231.0842
1025,21781,6.050694444444444,22.1598989844268,10.233,18.854999999999997,-5.553,1217.2279703021654,3773.702,-1418.1452,2229.3258
1026,21782,6.050972222222223,22.767540951978106,10.621,19.336000000000002,-5.628,1218.5272175243558,3776.6144999999997,-1417.3776,2227.5664
1027,21783,6.0512500000000005,23.316316046923024,10.876999999999999,19.804000000000002,-5.757,1219.8268378814744,3779.5254,-1416.6095,2225.8061000000002
1028,21784,6.051527777777778,23.900227488457094,11.08,20.365000000000002,-5.807,1221.1267198801402,3782.4347000000002,-1415.8407000000002,2224.0447999999997
1029,21785,6.051805555555555,24.027176342633357,11.067,20.633000000000003,-5.3950000000000005,1222.4268103952666,3785.3423000000003,-1415.0713,2222.2825000000003
1030,21786,6.052083333333334,23.91865023365658,10.57,20.952,-4.625,1223.7271553649775,3788.2482000000005,-1414.3013,2220.5193
