,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1125,59689,16.580416666666668,2.752863963220849,-1.026,-1.8399999999999992,-1.772000000000001,1436.7504921384677,4026.4795000000004,-1698.0356,2048.5978000000005
1126,59690,16.580694444444447,3.557197070728581,-1.8189999999999997,-2.750999999999999,-1.3330000000000013,1438.0821464868318,4029.2532000000006,-1697.4124,2046.7976000000003
1127,59691,16.580972222222222,4.0777754965176785,-2.666,-2.935999999999999,-0.9490000000000011,1439.413934145823,4032.0254,-1696.7886000000003,2044.9965
1128,59692,16.58125,4.202443217938821,-3.2640000000000002,-2.591999999999999,-0.537000000000001,1440.7458543664675,4034.796,-1696.1642,2043.1947
1129,59693,16.581527777777776,4.303175687791517,-3.471,-2.525999999999999,-0.29800000000000104,1442.0779951049444,4037.5652,-1695.5391,2041.3920999999998
1130,59694,16.581805555555555,4.042802245967516,-3.3329999999999997,-2.2809999999999993,-0.18000000000000105,1443.4101877337887,4040.3328,-1694.9133000000002,2039.5886999999998
1131,59695,16.582083333333333,3.6141371030994383,-3.1710000000000003,-1.560999999999999,0.7549999999999991,1444.742465946274,4043.0988000000007,-1694.2869000000003,2037.7844999999998
1132,59696,16.58236111111111,3.7902134504536806,-3.099,-0.8589999999999993,2.005999999999999,1446.07495381228,4045.8633,-1693.6599,2035.9796000000001
1133,59697,16.582638888888887,4.605820013852038,-3.383,-1.0799999999999992,2.932999999999999,1447.4075722189239,4048.6263,-1693.0322,2034.1738999999998
1134,59698,16.582916666666666,4.7807360311985425,-3.22,-1.3659999999999992,3.258999999999999,1448.740354870586,4051.3878000000004,-1692.4039,2032.3673999999999
1135,59699,16.583194444444445,4.384325831869706,-2.848,-1.4529999999999994,2.999999999999999,1450.0731815466258,4054.1477,-1691.7749,2030.5601000000001
1136,59700,16.583472222222223,3.8036000052581755,-2.2689999999999997,-1.3539999999999992,2.735999999999999,1451.4062108117366,4056.9061,-1691.1453000000001,2028.7521000000002
1137,59701,16.58375,3.301061193010513,-1.8050000000000002,-1.2559999999999991,2.461999999999999,1452.739322898394,4059.6629000000003,-1690.515,2026.9434
1138,59702,16.584027777777777,2.954849742372697,-1.448,-1.1829999999999994,2.287999999999999,1454.072676333933,4062.4183000000003,-1689.8841,2025.1339
1139,59703,16.584305555555556,2.7449012732701323,-1.2810000000000001,-0.8309999999999992,2.280999999999999,1455.4059833847823,4065.172,-1689.2524999999998,2023.3236000000002
1140,59704,16.58458333333333,2.942816677946486,-1.509,-0.30499999999999916,2.5079999999999987,1456.7395705974595,4067.9243,-1688.6203,2021.5126
1141,59705,16.58486111111111,3.2485445972004134,-1.7880000000000003,0.39700000000000074,2.682999999999999,1458.0733109517937,4070.6750999999995,-1687.9875,2019.7008
1142,59706,16.58513888888889,3.081574272997488,-1.698,1.3640000000000008,2.179999999999999,1459.4070839135516,4073.4243,-1687.354,2017.8881999999999
1143,59707,16.585416666666664,3.436857139888128,-1.191,2.7750000000000012,1.640999999999999,1460.7410481498869,4076.172,-1686.7199,2016.0749
1144,59708,16.585694444444446,3.7989132656590106,-0.741,3.5690000000000013,1.069999999999999,1462.0750766300712,4078.9181,-1686.0852,2014.2608
1145,59709,16.58597222222222,4.405477613153881,-0.406,4.3690000000000015,0.3939999999999989,1463.409293278795,4081.6627,-1685.4499,2012.446
1146,59710,16.58625,4.926977978436681,-0.03799999999999999,4.912000000000001,-0.3820000000000011,1464.743619965881,4084.4058000000005,-1684.8138999999999,2010.6304
1147,59711,16.58652777777778,5.459271105193441,0.454,5.351000000000001,-0.9820000000000011,1466.0780060495138,4087.1472999999996,-1684.1773,2008.8139999999999
1148,59712,16.586805555555554,5.702613523639842,0.842,5.529000000000001,-1.1140000000000012,1467.4124563823775,4089.8871999999997,-1683.5400000000002,2006.9968999999996
1149,59713,16.587083333333332,5.78785236508327,1.205,5.597,-0.8490000000000011,1468.747166042191,4092.6256999999996,-1682.9022,2005.179
1150,59714,16.58736111111111,5.691341581736244,1.6039999999999999,5.452000000000001,-0.30700000000000094,1470.0818956278831,4095.3625999999995,-1682.2637,2003.3602999999998
1151,59715,16.58763888888889,5.147729402367611,1.8610000000000002,4.7940000000000005,0.23099999999999898,1471.4167258019622,4098.0979,-1681.6245,2001.541
1152,59716,16.587916666666665,3.8710139498586162,1.7469999999999999,3.438000000000001,0.33599999999999897,1472.7518107014962,4100.8318,-1680.9847999999997,1999.7209000000003
1153,59717,16.588194444444447,2.6858326455682233,1.8739999999999999,1.9150000000000005,-0.1860000000000011,1474.0869449897978,4103.5641000000005,-1680.3445,1997.9
