,time,mod_B,Bx,By,Bz,r_sat
14870,413.0138888888889,1035.7183662077255,365.41,-219.38,943.96,699.5413131408932
14871,413.04166666666663,1031.5070443288305,366.85,-219.01999999999998,938.86,700.6366130707665
14872,413.06944444444446,1027.262394376432,368.27000000000004,-218.65999999999997,933.72,701.7310967169774
14873,413.09722222222223,1022.9545335448688,369.71999999999997,-218.32999999999998,928.48,702.8274999904393
14874,413.125,1018.5959590534414,371.09000000000003,-218.05999999999997,923.19,703.9235877496235
14875,413.15277777777777,1014.2177715855703,372.49,-217.84999999999997,917.84,705.0210350868879
14876,413.18055555555554,1009.8490543640668,373.85,-217.7,912.49,706.1195305437004
14877,413.2083333333333,1005.4645042963974,375.26000000000005,-217.63,907.07,707.218061917124
14878,413.2361111111111,1001.0636435312192,376.62,-217.64,901.62,708.3171764258832
14879,413.2638888888889,996.6631754509644,377.92,-217.7,896.17,709.4176920189557
14880,413.2916666666667,992.2629750726367,379.19000000000005,-217.83999999999997,890.6999999999999,710.5178740846968
14881,413.31944444444446,987.863166081214,380.43,-218.1,885.2,711.619454036666
14882,413.34722222222223,983.4801140846723,381.59999999999997,-218.42,879.72,712.7216038792931
14883,413.375,979.0761386633831,382.73,-218.82,874.2,713.8241878126082
14884,413.40277777777777,974.6576063931374,383.79,-219.3,868.66,714.9273348980123
14885,413.43055555555554,970.2142935455033,384.81000000000006,-219.88,863.07,716.0315080683522
14886,413.4583333333333,965.7800061090518,385.83,-220.48,857.47,717.1370180463964
14887,413.4861111111111,961.4308724500166,387.0,-221.09,851.8800000000001,718.2421736962751
14888,413.5138888888889,957.1099292139854,388.21000000000004,-221.64999999999998,846.3000000000001,719.3482962674589
14889,413.54166666666663,952.8030974445875,389.51,-222.2,840.6800000000001,720.4553830894565
14890,413.56944444444446,948.533333995174,390.89000000000004,-222.7,835.0600000000001,721.5624723264664
14891,413.59722222222223,944.2287062994856,392.31,-223.21,829.36,722.6705741092501
14892,413.62500000000006,939.9086948741351,393.69000000000005,-223.69,823.65,723.7795792361358
14893,413.6527777777778,935.607942730287,395.12,-224.2,817.9100000000001,724.888633282957
14894,413.68055555555554,931.359860097052,396.57000000000005,-224.70999999999998,812.2,725.9995438270917
14895,413.70833333333337,927.0860299885875,397.95,-225.26999999999998,806.46,727.1091709162774
14896,413.73611111111114,922.7904854841103,399.21999999999997,-225.79,800.74,728.2210721429392
14897,413.7638888888889,918.4752472440398,400.45000000000005,-226.36999999999998,794.98,729.333917433064
14898,413.7916666666667,914.1041475127438,401.54,-226.97,789.2,730.4463199617057
14899,413.81944444444446,909.6618146322292,402.51,-227.6,783.37,731.5592394862515
14900,413.84722222222223,905.149893498309,403.36,-228.2,777.51,732.6735159187565
14901,413.87500000000006,900.5244659641403,404.04,-228.79,771.59,733.7878227556466
14902,413.9027777777778,895.8299949209113,404.59000000000003,-229.30999999999997,765.66,734.9030601187615
14903,413.93055555555554,891.0810407028084,405.05,-229.85,759.69,736.01965508989
14904,413.95833333333337,886.2952720735907,405.38,-230.32,753.7500000000001,737.1367465194953
14905,413.98611111111114,881.4280909410592,405.55,-230.76999999999998,747.7900000000001,738.2538602793411
14906,414.0138888888889,876.5005092411527,405.65,-231.19,741.7900000000001,739.3718377429686
14907,414.0416666666667,871.4987516342178,405.61,-231.61999999999998,735.76,740.4903004771095
14908,414.06944444444446,866.4879584275825,405.42,-232.04,729.79,741.6092689355237
14909,414.09722222222223,861.3464721005131,405.05,-232.42999999999998,723.76,742.7290934304456
14910,414.12500000000006,856.2233859221552,404.64,-232.78999999999996,717.77,743.8493357738344
14911,414.1527777777778,851.0602498648377,404.18000000000006,-233.17,711.74,744.9709788249811
14912,414.1805555555556,845.9372736202135,403.68000000000006,-233.51,705.78,746.0930914989685
14913,414.20833333333337,840.793219882273,403.17,-233.83999999999997,699.7900000000001,747.2155867199763
14914,414.23611111111114,835.617412815219,402.57,-234.14,693.8100000000001,748.3386046327378
14915,414.2638888888889,830.3934454221084,401.87,-234.42999999999998,687.82,749.4615639707263
14916,414.2916666666667,825.0940075530788,401.01,-234.66,681.84,750.5863151177173
14917,414.31944444444446,819.7254831954414,400.06,-234.90999999999997,675.81,751.711062541609
14918,414.3472222222223,814.3479743942389,399.01,-235.11999999999998,669.8299999999999,752.8367004682268
14919,414.375,808.8719100698207,397.88,-235.29,663.7800000000001,753.9631658043008
14920,414.4027777777778,803.3719379590003,396.69,-235.39,657.75,755.0901347750896
14921,414.43055555555554,797.8117641398878,395.37,-235.49999999999997,651.71,756.2174728168584
14922,414.45833333333337,792.1672208568087,393.99,-235.55999999999997,645.61,757.3461420383082
14923,414.48611111111114,786.517218184065,392.56000000000006,-235.6,639.53,758.4752382657734
14924,414.5138888888889,780.7697717637384,390.99,-235.6,633.4200000000001,759.6038719727176
14925,414.54166666666674,775.0119813912557,389.38,-235.63,627.3000000000001,760.7342714148081
14926,414.5694444444445,769.19334084481,387.7,-235.59999999999997,621.1600000000001,761.8645855805053
14927,414.5972222222223,763.3756379398022,385.99,-235.62,615.01,762.9958298611209
14928,414.625,757.5716809649105,384.26000000000005,-235.60999999999999,608.89,764.1278767927679
14929,414.6527777777778,751.722705856355,382.48,-235.56,602.75,765.2607863544927
14930,414.6805555555556,745.921181694152,380.70000000000005,-235.48,596.6700000000001,766.3932155611274
14931,414.70833333333337,740.0715036400198,378.84000000000003,-235.39999999999998,590.5699999999999,767.5273924915391
14932,414.73611111111114,734.2341006790682,376.99,-235.29,584.48,768.6619203202026
14933,414.7638888888889,728.406413824041,375.08000000000004,-235.18,578.4300000000001,769.7960240111552
14934,414.79166666666674,722.5822124159992,373.13,-235.02,572.4200000000001,770.9322559593493
14935,414.81944444444446,716.7416249249098,371.08000000000004,-234.86999999999998,566.44,772.0688832087108
14936,414.8472222222223,710.8973747314024,369.03,-234.65999999999997,560.47,773.2050125558981
14937,414.87500000000006,705.0363299859093,366.96000000000004,-234.43,554.49,774.3424382547191
14938,414.9027777777778,699.2134044052646,364.90000000000003,-234.17999999999998,548.55,775.4807047155691
14939,414.9305555555556,693.3806371683594,362.78000000000003,-233.89999999999998,542.64,776.6197439090729
14940,414.95833333333337,687.6032273048171,360.74,-233.58999999999997,536.75,777.7583406432823
14941,414.98611111111114,681.8685533884078,358.70000000000005,-233.29,530.9,778.898590966799
14942,415.01388888888897,676.0605879653095,356.61,-232.92,525.01,780.0392427005645
14943,415.0416666666667,670.2456293777677,354.56,-232.49,519.1,781.1802647637714
14944,415.0694444444445,664.3150503338005,352.44,-231.89999999999998,513.15,782.3221124018455
14945,415.0972222222223,658.4082619469474,350.32,-231.29,507.23,783.4638981556018
14946,415.125,652.418663359656,348.09000000000003,-230.59,501.31,784.6068618054087
14947,415.1527777777778,646.390328980872,345.78999999999996,-229.77999999999997,495.43000000000006,785.7502873662561
14948,415.1805555555556,640.3446792158111,343.44,-228.85,489.61,786.8939995405126
14949,415.20833333333337,634.3053426387011,341.03000000000003,-227.81999999999996,483.88,788.0389879358399
14950,415.2361111111112,628.3714254324428,338.65,-226.76999999999998,478.27000000000004,789.1842559412162
14951,415.26388888888897,622.4988245772035,336.24,-225.68999999999997,472.77,790.3303318011604
14952,415.2916666666667,616.563636780503,333.83,-224.53,467.22,791.4763997827113
14953,415.3194444444445,610.6796270549722,331.36,-223.38,461.77,792.6240851866178
14954,415.3472222222223,604.8248458024852,328.85999999999996,-222.23999999999998,456.37,793.7712231803707
14955,415.375,599.0492418825017,326.38,-221.07,451.07000000000005,794.9196269286858
14956,415.4027777777778,593.3003783076495,323.88,-219.89,445.82,796.0683597333591
14957,415.4305555555556,587.5742932600098,321.36,-218.68999999999997,440.62,797.2178862248402
14958,415.45833333333337,581.8407590569777,318.82000000000005,-217.49,435.42,798.3672537436041
14959,415.48611111111114,576.1865665737098,316.35,-216.29,430.27000000000004,799.5182903970472
14960,415.5138888888889,570.5743398541508,313.93,-215.0,425.18,800.6693052545024
14961,415.5416666666667,564.9420095018603,311.46000000000004,-213.76,420.07,801.821034533742
14962,415.5694444444445,559.2998323797353,309.0,-212.47,414.96000000000004,802.9730027474234
14963,415.5972222222223,553.6646196028784,306.54,-211.15,409.87,804.1262946197294
14964,415.62500000000006,548.0657111150085,304.14,-209.79,404.8,805.2798191205457
14965,415.6527777777778,542.4713509486007,301.78999999999996,-208.35999999999999,399.73,806.4341901445496
14966,415.6805555555556,536.8565575644951,299.29,-206.97,394.72,807.5883846478619
14967,415.70833333333337,531.2967605773632,296.83,-205.57999999999998,389.75000000000006,808.7433499654353
14968,415.73611111111114,525.8281538677822,294.43,-204.16,384.87000000000006,809.8994102978586
14969,415.7638888888889,520.3152233021825,291.96,-202.7,380.00000000000006,811.0559093809243
14970,415.7916666666667,514.8230323130464,289.39,-201.27999999999997,375.21000000000004,812.2126212470785
14971,415.81944444444446,509.28682498175823,286.74,-199.79999999999998,370.45000000000005,813.3701669993325
14972,415.8472222222223,503.8246307000086,284.1,-198.33999999999997,365.77000000000004,814.5283974931708
14973,415.875,498.3563257349103,281.48,-196.82999999999998,361.09000000000003,815.6868296024613
14974,415.9027777777778,492.8757071514074,278.78999999999996,-195.30999999999997,356.45,816.8461763162095
14975,415.9305555555556,487.4253609528335,276.1,-193.76999999999998,351.86,818.0061868429857
14976,415.95833333333337,482.01306299725945,273.52,-192.2,347.25,819.1659979291535
14977,415.98611111111114,476.6340644561612,270.93,-190.56,342.73,820.3270384359021
14978,416.0138888888889,471.3023503017994,268.33,-188.93999999999997,338.27000000000004,821.4883408844771
14979,416.0416666666667,465.97590441996033,265.71000000000004,-187.24999999999997,333.87,822.6507726532063
14980,416.06944444444446,460.5892002641834,263.01000000000005,-185.51999999999998,329.46999999999997,823.813556244776
14981,416.0972222222223,455.2805151771817,260.33,-183.80999999999997,325.15,824.9761309946934
14982,416.125,449.9685396780535,257.61,-182.10999999999999,320.85,826.1398258111421
14983,416.1527777777778,444.6788724461733,254.9,-180.35999999999999,316.6,827.3042525624787
14984,416.1805555555556,439.39107967731894,252.14,-178.63,312.38000000000005,828.4685396419209
14985,416.20833333333337,434.1330437780566,249.37,-176.88,308.22,829.6344244478632
14986,416.23611111111114,428.8938644933033,246.58,-175.14999999999998,304.09000000000003,830.8001662631777
14987,416.26388888888897,423.61000991478,243.69,-173.38,300.0,831.9669334056143
14988,416.2916666666667,418.32903760078625,240.82000000000002,-171.57,295.92,833.1340430276459
14989,416.3194444444445,413.10133151564645,237.98000000000002,-169.75999999999996,291.89000000000004,834.3013812362196
14990,416.34722222222223,407.85730715533344,235.13000000000002,-167.93999999999997,287.85,835.4694359283831
14991,416.37500000000006,402.62578320321217,232.26000000000002,-166.04,283.89,836.6382050697293
14992,416.40277777777777,397.43724095761337,229.42000000000002,-164.14999999999998,279.96000000000004,837.8071145378117
14993,416.4305555555556,392.2922220743103,226.55,-162.26999999999998,276.11,838.9772265999018
14994,416.45833333333337,387.2400796663486,223.77,-160.42,272.3,840.1475518305306
14995,416.48611111111114,382.33092420048894,221.14,-158.61999999999998,268.54,841.3185815826464
14996,416.5138888888889,377.53944389957456,218.58,-156.92,264.83,842.4894492460635
14997,416.5416666666667,372.7936194464707,216.03,-155.23,261.17,843.6618025105063
14998,416.5694444444445,368.1232523218277,213.58,-153.53,257.54,844.8344365424182
14999,416.5972222222223,363.59290037073055,211.24,-151.85999999999999,254.0,846.0073201006271
15000,416.62500000000006,359.18306432792735,208.95000000000002,-150.23999999999998,250.56000000000003,847.181262704099
15001,416.65277777777777,354.8811579951801,206.71,-148.69,247.19,848.3550335114114
15002,416.68055555555554,350.71234224076005,204.57000000000002,-147.24999999999997,243.86,849.5294127851957
15003,416.70833333333337,346.5096513807372,202.39000000000001,-145.7,240.58,850.7049214621693
15004,416.73611111111114,342.31422085563435,200.20000000000002,-144.13,237.33,851.8806722445934
15005,416.7638888888889,338.14106080155364,198.05,-142.48999999999998,234.12,853.0566040895674
15006,416.7916666666667,333.95769507528945,195.86,-140.88,230.91,854.233215889637
15007,416.8194444444445,329.82294432013066,193.71,-139.23,227.76000000000002,855.4104233759745
15008,416.8472222222223,325.69109121988583,191.62,-137.6,224.55,856.5883890351361
15009,416.87500000000006,321.7342010107101,189.68,-136.00999999999996,221.44000000000003,857.7664411638925
15010,416.90277777777777,317.8910967611393,187.82000000000002,-134.51,218.37,858.9451637047168
15011,416.9305555555556,314.0586314687116,185.96,-132.99999999999997,215.32000000000002,860.1250609606732
15012,416.95833333333337,310.312208267738,184.17000000000002,-131.56,212.29000000000002,861.30452884651
15013,416.98611111111114,306.6244088457408,182.39000000000001,-130.07999999999998,209.36,862.4852509149187
15014,417.01388888888897,302.9633888772701,180.65,-128.53999999999996,206.47000000000003,863.66655177128
15015,417.0416666666667,299.3135616707001,178.84,-127.00999999999999,203.65,864.8480041498724
15016,417.06944444444446,295.71306278215036,177.05,-125.46999999999998,200.89000000000001,866.0301137210863
15017,417.09722222222223,292.2225920424361,175.37000000000003,-123.91999999999999,198.20000000000002,867.2128786039821
15018,417.125,288.7299154919698,173.81000000000003,-122.23999999999998,195.48000000000002,868.395356541304
15019,417.1527777777778,285.1549650628584,172.16000000000003,-120.32999999999998,192.86,869.5789150562823
15020,417.18055555555554,281.5262937986432,170.46,-118.27999999999999,190.29,870.7630365302557
15021,417.20833333333337,277.90781924947703,168.70000000000002,-116.24,187.78000000000003,871.9478040480562
15022,417.23611111111114,274.42716501833416,166.98000000000002,-114.28999999999998,185.38,873.1331298712539
15023,417.2638888888889,270.94861597727345,165.3,-112.24999999999999,183.0,874.3183303575452
15024,417.2916666666667,267.54658472871597,163.70000000000002,-110.18999999999998,180.67000000000002,875.5049387454401
15025,417.31944444444446,264.1202548082975,162.11,-107.99999999999999,178.37000000000003,876.691669805402
15026,417.34722222222223,260.79969593540557,160.57000000000002,-105.86999999999998,176.14000000000001,877.8790359134964
15027,417.375,257.4784658956939,158.96,-103.71999999999998,173.98000000000002,879.0661836053332
15028,417.4027777777778,254.196497812224,157.41000000000003,-101.54999999999998,171.83,880.2542099704051
15029,417.4305555555556,250.94867941473612,155.84,-99.3,169.79000000000002,881.4426190438335
15030,417.45833333333337,247.6363174092201,154.31,-96.99999999999999,167.64000000000001,882.6327509108378
15031,417.48611111111114,244.41811000823975,152.82,-94.75999999999998,165.55,883.8218062458154
15032,417.5138888888889,241.24188545938702,151.29000000000002,-92.53999999999999,163.54000000000002,885.0122461275041
15033,417.5416666666667,238.13737505901926,149.83,-90.28999999999998,161.58,886.2028738513864
15034,417.56944444444446,235.04137869745404,148.38,-88.02999999999999,159.62,887.3945518395703
15035,417.59722222222223,231.97349374443624,146.97,-85.64999999999998,157.72,888.5863243339309
15036,417.625,228.99356672186232,145.62000000000003,-83.15999999999998,155.94000000000003,889.7778625283263
15037,417.65277777777777,226.1006632011503,144.35000000000002,-80.56999999999998,154.25,890.9703373239254
15038,417.6805555555556,223.29645630864815,143.12,-77.86999999999998,152.69000000000003,892.1638552161003
15039,417.70833333333337,220.57547597137813,141.91000000000003,-75.06999999999998,151.26000000000002,893.3574561852975
15040,417.73611111111114,217.90766071893847,140.69,-72.24999999999999,149.90000000000003,894.5516618753563
15041,417.7638888888889,215.3145403822046,139.50000000000003,-69.36999999999999,148.62,895.7464705436723
15042,417.7916666666667,212.90293328181275,138.38000000000002,-66.38999999999999,147.55,896.9418804528304
15043,417.8194444444445,210.61527271306798,137.29,-63.36999999999999,146.61,898.1372717889744
15044,417.84722222222223,208.43363116349533,136.29000000000002,-60.389999999999986,145.68,899.3333501764791
15045,417.875,206.30705295747893,135.34,-57.30999999999999,144.78000000000003,900.5299320739014
15046,417.9027777777778,204.256252046296,134.47000000000003,-54.29999999999998,143.84,901.7270150724953
15047,417.93055555555554,202.26258897779394,133.72000000000003,-51.40999999999998,142.78,902.925093447292
15048,417.9583333333333,200.3084900846692,133.04000000000002,-48.59999999999999,141.64000000000001,904.1233547378142
15049,417.98611111111114,198.37712695772163,132.4,-45.859999999999985,140.43,905.3217640722878
15050,418.0138888888889,196.34807587547172,131.70000000000002,-43.04999999999999,139.12,906.5200412830945
15051,418.0416666666667,194.2839450392132,131.00000000000003,-40.22999999999998,137.72,907.720365568538
15052,418.06944444444446,192.26407594764032,130.28,-37.469999999999985,136.34,908.9198956315331
15053,418.09722222222223,190.2624973556271,129.65,-34.72999999999998,134.85000000000002,910.1207508265188
15054,418.125,188.25150039242718,129.07000000000002,-31.999999999999982,133.25,911.3213406570376
15055,418.1527777777778,186.22853648138891,128.46,-29.289999999999985,131.61,912.5233440666034
15056,418.18055555555554,184.15831721646464,127.83000000000001,-26.599999999999984,129.87000000000003,913.7253832383676
15057,418.2083333333333,182.092339762001,127.20000000000002,-23.889999999999986,128.09,914.9275943456178
15058,418.23611111111114,180.10419067861804,126.59000000000002,-21.169999999999984,126.35000000000001,916.1302327413114
15059,418.2638888888889,178.14126837990125,125.91000000000001,-18.529999999999983,124.65000000000002,917.3338781161501
15060,418.2916666666667,176.21583725647366,125.20000000000002,-15.979999999999986,122.97000000000001,918.5380865796669
15061,418.3194444444445,174.3990028641219,124.49000000000001,-13.389999999999985,121.4,919.7422227454335
15062,418.34722222222223,172.60010718420776,123.75000000000001,-10.839999999999986,119.83000000000003,920.9469170177699
15063,418.375,170.78930704233215,122.95000000000002,-8.319999999999986,118.25000000000001,922.152263170814
15064,418.40277777777777,169.05708385039654,122.12000000000002,-5.839999999999986,116.76000000000002,923.3583640659936
15065,418.4305555555556,167.33278788091712,121.23000000000002,-3.4299999999999855,115.29000000000002,924.5640849279234
15066,418.45833333333337,165.75170406363853,120.47000000000001,-1.0299999999999856,113.84000000000002,925.7704518106393
15067,418.48611111111114,164.15552777777543,119.64,1.3400000000000145,112.39000000000001,926.9781056382062
15068,418.5138888888889,162.5746745345043,118.80000000000001,3.7200000000000144,110.92000000000002,928.1854713427192
15069,418.5416666666667,161.1511358942282,118.07000000000001,6.060000000000015,109.51000000000002,929.3936719195808
15070,418.56944444444446,159.7418811708439,117.39000000000001,8.420000000000014,108.01000000000002,930.6024139565252
15071,418.5972222222223,158.44405542651327,116.81000000000002,10.750000000000016,106.51000000000002,931.8115986678167
15072,418.625,157.2257555237055,116.30000000000001,13.090000000000016,104.99000000000001,933.0208729247333
15073,418.6527777777778,156.03690685219317,115.73000000000002,15.350000000000016,103.53000000000002,934.2311313963546
15074,418.68055555555554,154.98933834299703,115.27000000000001,17.610000000000014,102.10000000000001,935.4412797115529
15075,418.70833333333337,154.02298172675404,114.88000000000001,19.830000000000013,100.66000000000003,936.6520576251132
15076,418.73611111111114,153.05872402447372,114.37,22.000000000000014,99.31000000000002,937.8627193298689
15077,418.7638888888889,152.10322120191935,113.85000000000002,24.070000000000014,97.95000000000002,939.0753856970077
15078,418.7916666666667,151.24748526835083,113.41000000000001,26.160000000000014,96.59000000000002,940.2870017776859
15079,418.81944444444446,150.40373698814804,112.98000000000002,28.140000000000015,95.21000000000001,941.500069697644
15080,418.84722222222223,149.70650520267986,112.68000000000002,30.030000000000015,93.88000000000002,942.7131085489091
15081,418.875,149.04999496813144,112.39000000000001,31.920000000000016,92.55000000000001,943.9265668474181
15082,418.9027777777778,148.44892623390714,112.14000000000001,33.80000000000001,91.21000000000001,945.1405420964256
15083,418.9305555555556,147.80482299302687,111.82000000000001,35.58000000000001,89.87000000000002,946.3550327871899
15084,418.95833333333337,147.20279650876205,111.49000000000001,37.360000000000014,88.56000000000002,947.5699372763174
15085,418.98611111111114,146.64544759384796,111.20000000000002,39.12000000000002,87.23000000000002,948.7849002781049
15086,419.0138888888889,146.08869531897398,110.88000000000002,40.850000000000016,85.90000000000002,950.0010985127083
15087,419.0416666666667,145.55975336610052,110.59000000000002,42.51000000000002,84.56000000000002,951.2169779723026
15088,419.0694444444445,145.07674245033215,110.34000000000002,44.16000000000002,83.20000000000002,952.4335322265124
15089,419.09722222222223,144.55713645475967,110.04000000000002,45.79000000000002,81.80000000000001,953.6512463014687
15090,419.125,143.98995173275114,109.66000000000001,47.350000000000016,80.41000000000003,954.8688044356913
15091,419.15277777777777,143.42586970278413,109.32000000000002,48.76000000000001,79.01000000000002,956.0863043545687
15092,419.1805555555556,142.86880730236396,108.99000000000002,50.140000000000015,77.58000000000001,957.3048590547514
15093,419.2083333333333,142.3193676208548,108.68000000000002,51.500000000000014,76.10000000000002,958.52407226386
15094,419.23611111111114,141.6898263814308,108.28000000000002,52.87000000000001,74.54000000000002,959.7429553008424
15095,419.2638888888889,141.05311269163826,107.85000000000001,54.30000000000002,72.91000000000001,960.9632548992986
15096,419.2916666666667,140.41720300589955,107.36000000000001,55.780000000000015,71.27000000000002,962.1832782331485
15097,419.31944444444446,139.84028818620192,106.9,57.29000000000001,69.61000000000001,963.4038910209119
15098,419.34722222222223,139.20486270242145,106.33000000000001,58.80000000000001,67.93,964.6248859838643
15099,419.375,138.47204988733287,105.66000000000001,60.31000000000002,66.13000000000001,965.8464679936778
15100,419.40277777777777,137.63711345418434,104.95000000000002,61.77000000000002,64.14000000000001,967.0686857720948
15101,419.4305555555556,136.80249047440623,104.22000000000001,63.19000000000002,62.13000000000002,968.2910224365969
15102,419.45833333333337,135.92952806509706,103.43000000000002,64.59000000000002,60.06000000000002,969.5136326624397
15103,419.48611111111114,135.02503990001264,102.67000000000002,65.83000000000001,57.94000000000001,970.7371779849318
15104,419.5138888888889,134.18882218724482,102.00000000000001,67.00000000000001,55.80000000000002,971.9606318412416
15105,419.5416666666667,133.3763730950876,101.38000000000001,68.09000000000002,53.62000000000002,973.1845570830583
15106,419.56944444444446,132.6617914095841,100.80000000000001,69.22000000000001,51.45000000000001,974.408847301579
15107,419.59722222222223,131.86399887763153,100.15000000000002,70.26,49.210000000000015,975.634527728097
15108,419.625,131.1063732241877,99.51,71.33000000000001,46.890000000000015,976.8600011771823
15109,419.65277777777777,130.57136975616058,99.04,72.53000000000002,44.490000000000016,978.0851220726081
15110,419.6805555555556,130.10659821853773,98.57000000000002,73.74000000000001,42.12000000000001,979.3114153763836
15111,419.7083333333333,129.65511675209737,98.11000000000001,74.86000000000001,39.76000000000001,980.5385203041405
15112,419.7361111111111,129.19765632549223,97.58000000000001,75.96000000000001,37.42000000000001,981.7651615078212
15113,419.7638888888889,128.66064821848212,96.96000000000002,76.98000000000002,35.02000000000002,982.9930730842789
15114,419.7916666666667,128.20841275048997,96.39,78.01000000000002,32.57000000000001,984.2205182657699
15115,419.8194444444445,127.84577818606294,95.87000000000002,79.06000000000002,30.050000000000015,985.4487647395372
15116,419.84722222222223,127.57455310523336,95.39000000000001,80.12000000000002,27.510000000000016,986.6781669205384
15117,419.87500000000006,127.29255909125249,94.76000000000002,81.24000000000002,24.980000000000015,987.9072043018796
15118,419.9027777777778,126.96980940365313,94.10000000000001,82.24000000000001,22.430000000000014,989.1361149152372
15119,419.9305555555556,126.60845903809114,93.59,82.93000000000002,19.830000000000016,990.3667480842387
15120,419.95833333333337,126.11850815800196,93.09,83.32000000000002,17.260000000000016,991.5972493319523
15121,419.98611111111114,125.82183037931058,92.75000000000001,83.73000000000002,14.760000000000016,992.8276155698359
15122,420.0138888888889,125.66018979772394,92.46000000000001,84.21000000000001,12.260000000000016,994.0589961641899
15123,420.0416666666667,125.46212695471095,92.13000000000002,84.60000000000002,9.780000000000015,995.2910475710241
15124,420.06944444444446,125.33121757965972,91.85000000000002,84.96000000000001,7.300000000000015,996.5226155161354
15125,420.09722222222223,125.20595393191174,91.60000000000001,85.22000000000001,4.850000000000015,997.7548479957259
15126,420.12500000000006,125.14371618263542,91.36000000000001,85.49000000000001,2.4000000000000137,998.9875109397317
15127,420.1527777777778,125.16646276059737,91.16000000000001,85.77000000000002,-0.06999999999998585,1000.2214108744993
15128,420.1805555555556,125.15228563633988,90.88000000000001,86.01000000000002,-2.489999999999986,1001.4548206581449
15129,420.20833333333337,125.12509900095985,90.62000000000002,86.14000000000001,-4.919999999999986,1002.689463561197
15130,420.23611111111114,125.0543485849253,90.29000000000002,86.22000000000001,-7.239999999999986,1003.9225621964706
15131,420.2638888888889,125.1065505878889,90.09000000000002,86.28000000000002,-9.549999999999985,1005.1587467652134
15132,420.2916666666667,125.16665929871263,89.87000000000002,86.31000000000002,-11.859999999999987,1006.3934924624828
15133,420.31944444444446,125.20262816730329,89.59000000000002,86.30000000000003,-14.199999999999985,1007.6293503151583
15134,420.34722222222223,125.28631968415388,89.37,86.25000000000001,-16.44999999999999,1008.8648189191854
15135,420.37500000000006,125.29643969403122,89.13000000000001,86.05000000000001,-18.719999999999985,1010.1015067636527
15136,420.4027777777778,125.14426594934346,88.74000000000002,85.69000000000001,-21.059999999999988,1011.3387152728055
15137,420.4305555555556,124.85950944962104,88.23000000000002,85.19000000000003,-23.409999999999986,1012.5761147338198
15138,420.4583333333333,124.54034848192775,87.68,84.58000000000003,-25.859999999999985,1013.8135558392842
15139,420.4861111111111,124.1785363901508,87.08000000000003,83.85000000000001,-28.399999999999988,1015.0519887382416
15140,420.5138888888889,123.82506894809308,86.4,83.14000000000001,-30.909999999999986,1016.2901280223277
15141,420.5416666666667,123.51842777496809,85.76000000000002,82.38000000000002,-33.399999999999984,1017.5286700672823
15142,420.56944444444446,123.17493292062312,85.04000000000002,81.53000000000002,-35.95999999999999,1018.7684146781485
15143,420.59722222222223,122.88765926650244,84.34,80.64000000000001,-38.539999999999985,1020.0071696880141
15144,420.625,122.58065548853948,83.57000000000001,79.71000000000002,-41.08999999999999,1021.2478096614186
15145,420.6527777777778,122.23327247521439,82.77000000000002,78.66000000000001,-43.61999999999999,1022.4881580499505
15146,420.68055555555554,121.90482558127059,82.00000000000001,77.57000000000001,-46.03999999999999,1023.7287875174798
15147,420.70833333333337,121.51673506147209,81.18,76.46000000000001,-48.26999999999999,1024.9699041602944
15148,420.73611111111114,121.05759992664652,80.26000000000002,75.30000000000003,-50.429999999999986,1026.2115243952467
15149,420.7638888888889,120.60486350060681,79.35000000000001,74.05000000000001,-52.58999999999999,1027.453624924423
15150,420.7916666666667,120.18173155683854,78.50000000000001,72.69000000000001,-54.749999999999986,1028.6959057504455
15151,420.81944444444446,119.77713095578807,77.65000000000002,71.31000000000002,-56.84999999999999,1029.9387763828108
15152,420.8472222222223,119.47708441370672,76.84,70.00000000000001,-58.90999999999998,1031.1819148830418
15153,420.875,119.25880344863435,76.06000000000002,68.81000000000002,-60.84999999999999,1032.4248403694064
15154,420.90277777777777,119.09015660414593,75.30000000000003,67.73000000000002,-62.649999999999984,1033.6690557157099
15155,420.93055555555554,118.99947730977645,74.56000000000002,66.76,-64.38,1034.913417246291
15156,420.95833333333337,118.93029429039518,73.83000000000001,65.84000000000002,-66.02,1036.1582699305873
15157,420.98611111111114,118.91681588404562,73.21000000000002,64.95000000000002,-67.55,1037.402784740817
15158,421.0138888888889,118.93142688120749,72.61000000000001,64.11000000000001,-69.00999999999999,1038.648465235894
15159,421.0416666666667,119.04114708788723,72.07000000000002,63.33000000000001,-70.46999999999998,1039.8939180120342
15160,421.06944444444446,119.116058950924,71.47000000000001,62.55000000000001,-71.88999999999999,1041.1402201146957
15161,421.09722222222223,119.14859671855142,70.84000000000002,61.710000000000015,-73.27999999999999,1042.3870830555916
15162,421.12500000000006,119.20552378140871,70.27000000000001,60.860000000000014,-74.61999999999998,1043.6335183059855
15163,421.1527777777778,119.28632863828109,69.77000000000001,60.030000000000015,-75.87999999999998,1044.8805090206224
15164,421.1805555555556,119.42316735039313,69.26,59.23000000000002,-77.17999999999999,1046.1278605970765
15165,421.2083333333333,119.57725619866014,68.72000000000001,58.47000000000001,-78.47,1047.3762447628624
15166,421.23611111111114,119.75606790472041,68.21000000000002,57.710000000000015,-79.74,1048.6249862909444
15167,421.2638888888889,120.03249893258078,67.80000000000003,56.98000000000001,-81.02,1049.8734819130732
