,time,mod_B,Bx,By,Bz,r_sat
50300,13.973472222222222,2.5321958474809962,1.1832,-2.2386,0.026899999999999858,5619.535770061579
50301,13.97375,2.530193314748895,1.1706,-2.2429,0.031199999999999853,5619.032588412721
50302,13.974027777777778,2.528905601243352,1.1583999999999999,-2.2477,0.03629999999999986,5618.529708531438
50303,13.974305555555556,2.52805554725366,1.1441,-2.2540000000000004,0.039799999999999856,5618.027109125123
50304,13.974583333333333,2.527877524723063,1.1279,-2.2619,0.04259999999999985,5617.523609135318
50305,13.97486111111111,2.5279364173174925,1.1116,-2.2699000000000003,0.04859999999999986,5617.019442057626
50306,13.975138888888887,2.530232592075282,1.0978999999999999,-2.279,0.05339999999999986,5616.515817148336
50307,13.975416666666666,2.531885165247429,1.0856999999999999,-2.2866000000000004,0.05619999999999986,5616.011525225205
50308,13.975694444444443,2.5328371641303753,1.0735999999999999,-2.2933000000000003,0.058499999999999865,5615.507535122555
50309,13.975972222222222,2.5334003434119925,1.062,-2.2993,0.05909999999999986,5615.002622785671
50310,13.97625,2.534095096873833,1.0515999999999999,-2.3048,0.06059999999999986,5614.498035225575
50311,13.976527777777779,2.535195099001258,1.0402999999999998,-2.3111,0.06169999999999986,5613.993253701088
50312,13.976805555555556,2.5365820191746216,1.0309,-2.3168,0.06269999999999987,5613.487549733367
50313,13.977083333333333,2.5386077857755023,1.023,-2.3225,0.06319999999999987,5612.982644099571
50314,13.977361111111112,2.540344811241183,1.0134,-2.3286000000000002,0.06319999999999987,5612.476815978032
50315,13.977638888888889,2.541262263128306,1.003,-2.334,0.06669999999999986,5611.970817368627
50316,13.977916666666665,2.541553686232105,0.9947999999999999,-2.3377000000000003,0.07089999999999985,5611.465121009745
50317,13.978194444444444,2.5414771393817417,0.9877999999999999,-2.3405,0.07359999999999986,5610.958999064103
50318,13.978472222222221,2.5414847648569525,0.9804999999999999,-2.3434,0.07899999999999986,5610.452210093674
50319,13.97875,2.5424989282200303,0.9736,-2.3472000000000004,0.08399999999999987,5609.944995689622
50320,13.979027777777777,2.5431626334153306,0.9654999999999998,-2.3512,0.08569999999999985,5609.43808379133
50321,13.979305555555557,2.543588510353041,0.9575,-2.3549,0.08649999999999985,5608.930976742224
50322,13.979583333333332,2.544517922907992,0.9483,-2.3596000000000004,0.08709999999999987,5608.424172001562
50323,13.979861111111111,2.547552827715257,0.9366,-2.3676,0.08529999999999985,5607.91574260304
50324,13.98013888888889,2.551447851710867,0.9227,-2.3773,0.08339999999999986,5607.408343584979
50325,13.980416666666665,2.5554978477783936,0.91,-2.3866,0.08129999999999987,5606.900021416843
50326,13.980694444444444,2.558791257605825,0.8980999999999999,-2.3947,0.07899999999999986,5606.391530405977
50327,13.980972222222222,2.5614712139705964,0.8856999999999999,-2.4023000000000003,0.07499999999999986,5605.882614706836
50328,13.98125,2.5636162076254707,0.8730999999999999,-2.4093000000000004,0.07139999999999987,5605.374001950333
50329,13.981527777777776,2.5648489117295,0.8595,-2.4155,0.07119999999999987,5604.865193281901
50330,13.981805555555557,2.5663899723151977,0.8472,-2.4214,0.07369999999999986,5604.355488960338
50331,13.982083333333332,2.5663425531288686,0.8392999999999999,-2.424,0.07689999999999986,5603.846558625772
50332,13.98236111111111,2.567430133421356,0.8299999999999998,-2.4282000000000004,0.08149999999999986,5603.337460401639
50333,13.98263888888889,2.568667442468955,0.8207,-2.4325,0.08629999999999986,5602.826967861711
50334,13.982916666666668,2.570684692839633,0.8125,-2.4373,0.08849999999999986,5602.316521912855
50335,13.983194444444443,2.5721254907177453,0.8019,-2.4423000000000004,0.08919999999999986,5601.806635770075
50336,13.983472222222222,2.5740976768568826,0.7905999999999999,-2.448,0.09069999999999986,5601.295825826823
50337,13.983749999999997,2.5766317412467,0.7810999999999999,-2.4536000000000002,0.09359999999999986,5600.784591906644
50338,13.984027777777778,2.5794309314265425,0.7705,-2.4598,0.09579999999999986,5600.273661252268
50339,13.984305555555554,2.583310072368395,0.7589999999999999,-2.4673000000000003,0.09919999999999986,5599.762563791372
50340,13.984583333333335,2.5877279725658955,0.7458999999999999,-2.4758,0.10189999999999987,5599.251769897586
50341,13.98486111111111,2.592941684650852,0.7323999999999999,-2.4851,0.10589999999999986,5598.740051962843
50342,13.985138888888889,2.5971216144031453,0.72,-2.4928,0.11219999999999987,5598.227440733224
50343,13.985416666666667,2.601434844465646,0.7088999999999999,-2.5002,0.11799999999999987,5597.7146322783465
50344,13.985694444444443,2.6057999980812037,0.6958999999999999,-2.5081,0.12389999999999986,5597.202628506298
50345,13.985972222222221,2.610741306602399,0.6808999999999998,-2.5170000000000003,0.13059999999999986,5596.69042731329
50346,13.986249999999998,2.6153130290655455,0.6668,-2.5252,0.13639999999999985,5596.177802993996
50347,13.986527777777779,2.620186384591753,0.6537,-2.5334000000000003,0.14119999999999988,5595.6645115055635
50348,13.986805555555556,2.625758871259888,0.6392,-2.5425000000000004,0.14739999999999986,5595.151298802697
50349,13.987083333333333,2.63082432138674,0.6226999999999999,-2.5514,0.15439999999999984,5594.6378883437665
50350,13.987361111111111,2.63495034867832,0.6058,-2.5593,0.16109999999999985,5594.12358614635
50351,13.987638888888888,2.639592943997237,0.5889,-2.5673000000000004,0.17209999999999986,5593.609554909925
50352,13.987916666666665,2.647076442039406,0.572,-2.5780000000000003,0.18369999999999986,5593.09488978441
50353,13.988194444444444,2.655359261945547,0.5589,-2.5886,0.19419999999999987,5592.580997626052
50354,13.98847222222222,2.660404422263653,0.5492999999999999,-2.5954,0.19979999999999987,5592.066683107574
50355,13.98875,2.6645327282658777,0.5416,-2.6011,0.20169999999999988,5591.550975062106
50356,13.989027777777777,2.6661266455290535,0.5392,-2.6032000000000006,0.20209999999999986,5591.036800579017
50357,13.989305555555553,2.664259732083192,0.5403999999999999,-2.6010000000000004,0.20259999999999986,5590.52097486331
50358,13.989583333333332,2.6630286667627145,0.5391999999999999,-2.5998,0.20499999999999985,5590.005208375627
50359,13.98986111111111,2.661603210472966,0.535,-2.5992,0.20509999999999987,5589.489991483564
50360,13.990138888888886,2.659547226503038,0.528,-2.5984000000000003,0.20669999999999983,5588.974107537482
50361,13.990416666666665,2.6595937189728813,0.5203,-2.5995000000000004,0.21289999999999984,5588.457333971019
50362,13.990694444444443,2.6598240261340598,0.5145,-2.6004,0.21879999999999986,5587.940829215027
50363,13.990972222222222,2.658745204038928,0.5105999999999999,-2.5997000000000003,0.22309999999999988,5587.423939001099
50364,13.99125,2.657773859830817,0.5077999999999999,-2.5989,0.22719999999999985,5586.907317283736
50365,13.991527777777778,2.656743770106557,0.5064,-2.5979,0.22969999999999985,5586.389560740707
50366,13.991805555555555,2.6561449000383996,0.5062,-2.5973,0.22999999999999987,5585.873080797088
50367,13.992083333333333,2.654946538068139,0.5064,-2.5959999999999996,0.23039999999999985,5585.355207846253
50368,13.99236111111111,2.653413118984679,0.5095,-2.5937000000000006,0.23179999999999987,5584.836913901216
50369,13.992638888888889,2.6530621364755107,0.5135,-2.5923000000000003,0.23459999999999986,5584.3189249828865
50370,13.992916666666668,2.6532724812955037,0.5155,-2.5919,0.23699999999999985,5583.800269053187
50371,13.993194444444443,2.653529967797613,0.516,-2.592,0.23769999999999986,5583.282164528569
50372,13.993472222222222,2.6530118921708588,0.5152,-2.5915,0.23909999999999987,5582.762887731444
50373,13.993749999999999,2.652767298501699,0.5148999999999999,-2.5913,0.23919999999999988,5582.245147037671
50374,13.994027777777779,2.652956644952947,0.5149999999999999,-2.5913999999999997,0.23999999999999985,5581.725287948408
50375,13.994305555555554,2.653224986690726,0.5136999999999999,-2.5917000000000003,0.24249999999999985,5581.206239959985
50376,13.994583333333333,2.6524769348667294,0.5116999999999999,-2.591,0.24599999999999983,5580.686226613414
50377,13.994861111111112,2.6522685648327546,0.5101,-2.5907,0.25019999999999987,5580.166091665509
50378,13.995138888888889,2.652008510544414,0.5086999999999999,-2.5903000000000005,0.25439999999999985,5579.646222460475
50379,13.995416666666667,2.6513161674911583,0.5074,-2.5895000000000006,0.2578999999999999,5579.125466961925
50380,13.995694444444444,2.6511569663073518,0.5085999999999999,-2.5887000000000002,0.26189999999999986,5578.605017094804
50381,13.995972222222221,2.6503887809149815,0.5097999999999999,-2.5873000000000004,0.2655999999999999,5578.084872912328
50382,13.99625,2.6501963870626644,0.5132,-2.5861,0.2687999999999999,5577.563802296992
50383,13.996527777777777,2.6503773410591935,0.5176,-2.585,0.27269999999999983,5577.042571509879
50384,13.996805555555554,2.650836498164306,0.5216999999999999,-2.5842,0.2768999999999998,5576.52041415906
50385,13.997083333333332,2.6514455378151744,0.5262,-2.5836,0.2797999999999999,5575.99906976282
50386,13.997361111111111,2.651587335917865,0.5327999999999999,-2.5820000000000003,0.2833999999999999,5575.477523935908
50387,13.99763888888889,2.6527314583274353,0.5389,-2.5817,0.2852999999999999,5574.955093409302
50388,13.997916666666667,2.6534463589829733,0.5450999999999999,-2.5808999999999997,0.2873999999999999,5574.432968984764
50389,13.998194444444445,2.6554498413639824,0.5544,-2.5806999999999998,0.2898999999999998,5573.910642822353
50390,13.998472222222222,2.6565370052005677,0.5630999999999999,-2.5798,0.2910999999999999,5573.387897567447
50391,13.99875,2.657513559702001,0.5706,-2.5786000000000002,0.2959999999999999,5572.8642684534425
50392,13.999027777777778,2.6586860006401656,0.5775,-2.5776,0.30179999999999985,5572.341162297009
50393,13.999305555555557,2.6600262968624953,0.5849,-2.5767,0.30699999999999983,5571.818145805615
50394,13.999583333333332,2.6619065967835915,0.5935999999999999,-2.5761000000000003,0.3115999999999999,5571.293693677251
50395,13.99986111111111,2.6635844289228,0.6023999999999999,-2.5755,0.31399999999999983,5570.76959182373
50396,14.00013888888889,2.664335776511662,0.6107,-2.5742000000000003,0.31499999999999984,5570.245796547468
50397,14.000416666666665,2.6645441486303056,0.6175999999999999,-2.5724,0.31799999999999984,5569.721798810429
50398,14.000694444444443,2.6651146860876365,0.6243,-2.5712,0.31939999999999985,5569.19691854379
50399,14.000972222222222,2.6649130304758537,0.6275,-2.57,0.32109999999999983,5568.6715751103475
50400,14.00125,2.6651158286273415,0.6305999999999999,-2.5691,0.32389999999999985,5568.146583537218
50401,14.001527777777778,2.6647675677251854,0.6341,-2.5677000000000003,0.32529999999999987,5567.621389184473
50402,14.001805555555555,2.665018080614088,0.6369,-2.5669999999999997,0.3273999999999998,5567.096037661238
50403,14.002083333333333,2.664258431533998,0.6401,-2.5653,0.3282999999999998,5566.570222332393
50404,14.00236111111111,2.6640659826663455,0.6446,-2.5636,0.3311999999999999,5566.0442499247365
50405,14.002638888888889,2.6650696369888722,0.6482000000000001,-2.5638,0.3306999999999999,5565.517859938975
50406,14.002916666666668,2.6634176277857744,0.6493000000000001,-2.5621000000000005,0.3283999999999998,5564.991776900797
50407,14.003194444444443,2.6626283499579886,0.6494,-2.5611,0.3295999999999998,5564.464813224475
50408,14.003472222222221,2.662750042718993,0.6500999999999999,-2.5606999999999998,0.3322999999999999,5563.937646148266
50409,14.00375,2.6625397386705805,0.6508999999999999,-2.5599000000000003,0.3351999999999999,5563.4107861663615
50410,14.004027777777775,2.6617859981598824,0.6507,-2.5586,0.3394999999999999,5562.883722293856
50411,14.004305555555556,2.6618755042262965,0.6509999999999999,-2.5578,0.3455999999999999,5562.356289441705
50412,14.004583333333333,2.6619286729737897,0.6488999999999998,-2.5579,0.3491999999999999,5561.827928690693
50413,14.004861111111111,2.6618427414105437,0.6465000000000001,-2.5578,0.35369999999999985,5561.299875318238
50414,14.005138888888887,2.6619300028362884,0.6441,-2.5578000000000003,0.3586999999999999,5560.77161774038
50415,14.005416666666665,2.662013380882974,0.6417999999999999,-2.5580000000000003,0.3619999999999999,5560.243204825152
50416,14.005694444444446,2.661722015913758,0.6393999999999999,-2.5577,0.36619999999999986,5559.714887355929
50417,14.005972222222221,2.6614232977863557,0.637,-2.5576000000000003,0.36889999999999984,5559.185129697491
50418,14.00625,2.660892927195681,0.6347,-2.5572,0.37179999999999985,5558.656915549089
50419,14.006527777777778,2.6601327278915994,0.6319,-2.5564,0.3765999999999999,5558.127310771164
50420,14.006805555555557,2.6597343288381268,0.6291,-2.5558,0.38249999999999984,5557.597751973039
50421,14.007083333333332,2.6602176113994886,0.6266999999999999,-2.5562,0.3870999999999999,5557.067526235411
50422,14.007361111111111,2.6598458996716334,0.6264,-2.5554,0.39029999999999987,5556.537659140553
50423,14.00763888888889,2.6590455298847364,0.6257999999999999,-2.5543,0.39299999999999985,5556.007325309449
50424,14.007916666666667,2.6586711756063406,0.6265,-2.5536000000000003,0.39389999999999986,5555.476837679458
50425,14.008194444444445,2.6572296268858664,0.6259,-2.5522,0.3941999999999999,5554.946144836471
50426,14.008472222222222,2.6561089793154196,0.6231,-2.5513,0.3968999999999999,5554.415036300994
50427,14.00875,2.6542910352860707,0.6197,-2.5495,0.40159999999999985,5553.883774421234
50428,14.009027777777778,2.6529102830665043,0.6189,-2.5474,0.40699999999999986,5553.352097328123
50429,14.009305555555557,2.6527882859361394,0.621,-2.5462000000000002,0.4104999999999999,5552.820728597528
50430,14.009583333333332,2.651774200417524,0.6221,-2.5446,0.41219999999999984,5552.289154249222
50431,14.00986111111111,2.650757395538113,0.6217,-2.5438,0.4111999999999999,5551.756703856623
50432,14.01013888888889,2.6502673883968764,0.6219,-2.5439,0.40709999999999985,5551.224508447232
50433,14.010416666666668,2.648647620956778,0.6214999999999999,-2.5429,0.4033999999999998,5550.69195165887
50434,14.010694444444443,2.647324509764528,0.6203,-2.5421,0.40159999999999985,5550.158728343997
50435,14.010972222222223,2.646750305563409,0.6202,-2.5417,0.4004999999999999,5549.626274195089
50436,14.01125,2.6454893895081115,0.6198999999999999,-2.5409,0.39769999999999983,5549.092430131379
50437,14.01152777777778,2.644119046109687,0.6184,-2.5404,0.3940999999999999,5548.55889462947
50438,14.011805555555556,2.6430744730332516,0.6176999999999999,-2.5397000000000003,0.3926999999999998,5548.025667744625
50439,14.012083333333335,2.6421833112030666,0.6174,-2.539,0.3916999999999999,5547.491566463235
50440,14.012361111111112,2.6411854365038443,0.6153,-2.5381000000000005,0.3940999999999999,5546.957718654412
50441,14.012638888888889,2.6395346957371104,0.6111,-2.5366,0.3991999999999999,5546.422996631798
50442,14.012916666666667,2.6390195148956366,0.606,-2.5364,0.4047999999999998,5545.888123732568
50443,14.013194444444444,2.6377632153019346,0.5999,-2.5354,0.4118999999999998,5545.354019688179
50444,14.013472222222221,2.635935646027801,0.5958,-2.5335,0.4177999999999998,5544.818526183515
50445,14.013750000000002,2.634005852309368,0.5922999999999999,-2.5315,0.4226999999999998,5544.283341744191
50446,14.014027777777779,2.6324392357659465,0.589,-2.5298000000000003,0.4276999999999998,5543.747743744432
50447,14.014305555555554,2.631591752153058,0.5862999999999999,-2.5289,0.43149999999999983,5543.211479146072
50448,14.014583333333333,2.6314255167114267,0.5849,-2.529,0.43179999999999985,5542.676499676045
50449,14.014861111111111,2.6314136542930684,0.5865,-2.5286,0.43189999999999984,5542.140131068594
50450,14.01513888888889,2.631016113595658,0.5907,-2.5269,0.4336999999999998,5541.603554846848
50451,14.015416666666665,2.6313317806768497,0.5945,-2.5262000000000002,0.4344999999999999,5541.067346109261
50452,14.015694444444446,2.6312061929845028,0.5963,-2.5253,0.43649999999999983,5540.530207346223
50453,14.015972222222222,2.6307338614918847,0.5955999999999999,-2.5248000000000004,0.4374999999999998,5539.993114437852
50454,14.016250000000003,2.630844301740413,0.5942999999999999,-2.5251,0.43819999999999987,5539.455618624052
50455,14.016527777777778,2.631359817660823,0.5922,-2.5258,0.4400999999999998,5538.918168562055
50456,14.016805555555557,2.6310253571564073,0.5893,-2.5255,0.4436999999999998,5538.379847410246
50457,14.017083333333332,2.6311880225479896,0.5855999999999999,-2.5257,0.4483999999999999,5537.84183613045
50458,14.01736111111111,2.6315783894841513,0.5820000000000001,-2.5261,0.4530999999999999,5537.304134778695
50459,14.01763888888889,2.6319279587405124,0.5796999999999999,-2.5262000000000002,0.45749999999999985,5536.765502902375
50460,14.017916666666668,2.6320456701964727,0.5792,-2.5256,0.46209999999999984,5536.226722901447
50461,14.018194444444445,2.6323226132068234,0.5783999999999999,-2.5253,0.4662999999999998,5535.68773430789
50462,14.018472222222224,2.632532535411481,0.5777,-2.5249,0.4704999999999998,5535.148333556343
50463,14.01875,2.633545834042005,0.5784999999999999,-2.5254000000000003,0.47249999999999986,5534.609242789444
50464,14.019027777777778,2.6334345938336874,0.5795999999999999,-2.5252,0.4715999999999998,5534.070004522349
50465,14.019305555555556,2.6331022084226055,0.5782,-2.5248000000000004,0.47359999999999985,5533.529835406245
50466,14.019583333333335,2.632666118215525,0.5745999999999999,-2.5243,0.47819999999999985,5532.989774032638
50467,14.01986111111111,2.633351943816094,0.5718,-2.5251,0.48109999999999986,5532.4492486423605
50468,14.020138888888889,2.633384328198222,0.5659,-2.5261,0.4829999999999999,5531.90980825682
50469,14.020416666666668,2.6327570377837755,0.5604,-2.5265,0.4838999999999998,5531.368460085374
50470,14.020694444444443,2.6317552355794795,0.5569,-2.5260000000000002,0.48509999999999986,5530.8274223607405
50471,14.020972222222223,2.630865526780113,0.5539000000000001,-2.525,0.4888999999999999,5530.286238315972
50472,14.02125,2.6304992491920616,0.5515,-2.5246,0.49169999999999986,5529.744579858207
50473,14.021527777777779,2.6306483725500067,0.5501,-2.5242,0.4960999999999999,5529.2027751850765
50474,14.021805555555556,2.6306829854621405,0.5494,-2.5235000000000003,0.5005999999999998,5528.66128117663
50475,14.022083333333335,2.6308808638933083,0.5488,-2.5232,0.5037999999999999,5528.119376446888
50476,14.022361111111111,2.6313345435348965,0.5484,-2.5234000000000005,0.5055999999999998,5527.577326271261
50477,14.022638888888888,2.631586675372864,0.5485,-2.5233000000000003,0.5072999999999999,5527.034344789852
50478,14.022916666666667,2.631841397197027,0.5487,-2.5232,0.5088999999999999,5526.491153052586
50479,14.023194444444444,2.6320977299484913,0.5501,-2.5229000000000004,0.5101999999999999,5525.948793417974
50480,14.023472222222221,2.6322096535040673,0.5498,-2.5229000000000004,0.5110999999999999,5525.405046216196
50481,14.02375,2.632310654159193,0.5489,-2.5231,0.5115999999999998,5524.8616101474145
50482,14.024027777777778,2.632261402292713,0.5468,-2.5232,0.5130999999999998,5524.317764128791
50483,14.024305555555557,2.6323294056785524,0.5448,-2.5235000000000003,0.5140999999999999,5523.774229443745
50484,14.024583333333332,2.6324670672204054,0.5438,-2.5239000000000003,0.5138999999999999,5523.230028537384
50485,14.024861111111113,2.6327024005762594,0.5424,-2.5241,0.5155999999999998,5522.685873359576
50486,14.02513888888889,2.633120753022922,0.5408,-2.5249,0.5154999999999998,5522.141051768074
50487,14.025416666666667,2.632753366724654,0.5402,-2.5244,0.5166999999999998,5521.596608827671
50488,14.025694444444444,2.6322326606894,0.5397,-2.5238,0.5174999999999998,5521.051689177555
50489,14.025972222222222,2.6316942451584304,0.5393999999999999,-2.5232,0.5179999999999998,5520.506103138314
50490,14.02625,2.631683242717482,0.5390999999999999,-2.5228,0.5201999999999999,5519.960630750944
50491,14.026527777777778,2.6317133848502574,0.5401,-2.5227,0.5197999999999998,5519.414947054607
50492,14.026805555555557,2.6319785656422057,0.5421,-2.523,0.5175999999999998,5518.869120317702
50493,14.027083333333332,2.6324448883120044,0.5434,-2.5238,0.5146999999999999,5518.3233393648425
50494,14.02736111111111,2.632327504320084,0.5438,-2.5241000000000002,0.5121999999999999,5517.775717083983
50495,14.02763888888889,2.632312048371165,0.5444,-2.5244,0.5099999999999999,5517.229581811329
50496,14.027916666666668,2.6322241963784165,0.5438,-2.5247,0.5086999999999998,5516.6830378546
50497,14.028194444444445,2.6317775855873538,0.5420999999999999,-2.5246,0.5086999999999998,5516.135827670083
50498,14.028472222222222,2.6320096808332605,0.5394,-2.5254000000000003,0.5087999999999999,5515.588208998606
50499,14.02875,2.6324536387180686,0.5379999999999999,-2.526,0.5095999999999998,5515.040902427312
50500,14.029027777777777,2.632786592187069,0.5366,-2.5262000000000002,0.5117999999999998,5514.49273382363
50501,14.029305555555554,2.6340451514733,0.5350999999999999,-2.5272,0.5148999999999998,5513.944353058652
50502,14.029583333333335,2.6350029715353265,0.534,-2.5279000000000003,0.5174999999999998,5513.396738190835
50503,14.02986111111111,2.63619097942467,0.5319999999999999,-2.5288,0.5211999999999999,5512.847808168415
50504,14.030138888888889,2.6369501057092455,0.5293,-2.5296000000000003,0.5238999999999998,5512.29964424655
50505,14.030416666666667,2.6363998729327838,0.5266,-2.5288,0.5276999999999998,5511.750814264869
50506,14.030694444444446,2.637571796179206,0.5246999999999999,-2.5292000000000003,0.5334999999999999,5511.201576687592
50507,14.030972222222225,2.6387068139526226,0.5234,-2.5297,0.5379999999999999,5510.651931704873
50508,14.03125,2.6385258175731385,0.5207,-2.529,0.5429999999999998,5510.102793790573
50509,14.031527777777779,2.6389057580747366,0.5177999999999999,-2.5290000000000004,0.5475999999999999,5509.552795471325
50510,14.031805555555557,2.6391803917125483,0.5138999999999999,-2.5293,0.5511999999999998,5509.002390048901
50511,14.032083333333333,2.638897872218628,0.5098999999999999,-2.5294000000000003,0.5530999999999998,5508.4522975831915
50512,14.032361111111111,2.6399571985166728,0.5075,-2.53,0.5575999999999999,5507.9015392202
50513,14.03263888888889,2.6402520201677717,0.5039999999999999,-2.5303,0.5607999999999999,5507.3515463268795
50514,14.032916666666667,2.6400920779397072,0.5003,-2.5300000000000002,0.5646999999999999,5506.8001675245305
50515,14.033194444444446,2.640183321286611,0.4964,-2.5299,0.5689999999999998,5506.248908684924
50516,14.033472222222223,2.6396990756523744,0.49139999999999995,-2.5294,0.5732999999999998,5505.697703729469
50517,14.03375,2.638360631149578,0.48449999999999993,-2.5276,0.5808999999999999,5505.145824851488
50518,14.034027777777778,2.638262090846927,0.47869999999999996,-2.5271,0.5873999999999998,5504.593999582701
50519,14.034305555555557,2.637676075639312,0.4744,-2.5266,0.5903999999999998,5504.042295283583
50520,14.034583333333332,2.6374313810979046,0.47229999999999994,-2.5258000000000003,0.5943999999999999,5503.489925267935
50521,14.03486111111111,2.6368324368453906,0.4683,-2.5245,0.6003999999999998,5502.937073346822
50522,14.03513888888889,2.6369044085821542,0.4619,-2.5242,0.6068999999999999,5502.384610858882
50523,14.035416666666668,2.637805663804671,0.45599999999999996,-2.5244,0.6143999999999998,5501.831214803495
50524,14.035694444444443,2.638396382274657,0.4495,-2.5241,0.6228999999999999,5501.278132331781
50525,14.035972222222222,2.6403204691855118,0.4447,-2.5247,0.6319999999999998,5500.724383994197
50526,14.03625,2.6422184996703053,0.44199999999999995,-2.5256,0.6381999999999999,5500.170230064217
50527,14.036527777777778,2.64391542035671,0.44049999999999995,-2.5267,0.6418999999999998,5499.6163898916875
50528,14.036805555555556,2.6459315996450097,0.4365,-2.5293,0.6426999999999998,5499.062863535251
50529,14.037083333333333,2.6472738373655265,0.42919999999999997,-2.5318,0.6432999999999999,5498.508481161627
50530,14.03736111111111,2.6489973405045166,0.42229999999999995,-2.5341000000000005,0.6458999999999999,5497.953884003731
50531,14.037638888888889,2.6506487620958006,0.41589999999999994,-2.5354,0.6516999999999998,5497.398352693081
50532,14.037916666666668,2.6525053006544583,0.409,-2.5359,0.6615999999999999,5496.843664537513
50533,14.038194444444443,2.654450822675003,0.40299999999999997,-2.5364,0.6710999999999998,5496.288310707665
50534,14.038472222222223,2.656669473231475,0.39779999999999993,-2.5372000000000003,0.6799,5495.733002503535
50535,14.03875,2.6586875013810856,0.3907,-2.5375,0.6907,5495.177558207162
50536,14.039027777777779,2.660938715942177,0.38419999999999993,-2.5380000000000003,0.7010999999999998,5494.621448276132
50537,14.039305555555556,2.6632669486929017,0.3777999999999999,-2.5382,0.7125999999999998,5494.065383968533
50538,14.039583333333333,2.665702552799168,0.37209999999999993,-2.5388,0.7224999999999998,5493.508465395382
50539,14.039861111111112,2.6674560952338093,0.36639999999999995,-2.5409,0.7244999999999999,5492.951861462801
50540,14.040138888888889,2.669100421490357,0.3631,-2.5429000000000004,0.7252,5492.395041715985
50541,14.040416666666665,2.671019487012403,0.363,-2.5449,0.7252999999999998,5491.8380868572385
50542,14.040694444444444,2.6726542181883537,0.3635999999999999,-2.5469,0.7239999999999999,5491.281177710269
50543,14.040972222222225,2.6741925342054187,0.36489999999999995,-2.5483,0.7240999999999999,5490.72360290601
50544,14.04125,2.6754581551577292,0.36629999999999996,-2.5492,0.7248999999999998,5490.1651750896
50545,14.041527777777777,2.6763577003083876,0.3678999999999999,-2.5498000000000003,0.7252999999999997,5489.607511421742
50546,14.041805555555557,2.677338172513887,0.36879999999999996,-2.5505,0.726,5489.048995251025
50547,14.042083333333334,2.6776115513643868,0.3692999999999999,-2.5507999999999997,0.7256999999999998,5488.490262723259
50548,14.042361111111111,2.678520117527587,0.36849999999999994,-2.5511,0.7283999999999999,5487.931845160907
50549,14.04263888888889,2.679816197055313,0.36589999999999995,-2.551,0.7347999999999999,5487.373210761209
50550,14.042916666666665,2.6816516421787524,0.3618,-2.5523,0.7389999999999999,5486.814256410145
50551,14.043194444444445,2.6832726678442502,0.35739999999999994,-2.5532000000000004,0.7438999999999999,5486.254367267607
50552,14.043472222222222,2.6848356914343943,0.35379999999999995,-2.5540000000000003,0.7484999999999998,5485.69479342048
50553,14.043750000000003,2.685859361545202,0.3520999999999999,-2.5539,0.7532999999999999,5485.134554153201
50554,14.044027777777776,2.687224597982089,0.35059999999999997,-2.5532,0.7611999999999998,5484.575078419666
50555,14.044305555555557,2.689084325565117,0.35009999999999997,-2.5531,0.7682999999999999,5484.0147518652375
50556,14.044583333333332,2.6926673912683685,0.34979999999999994,-2.5558,0.7719999999999999,5483.454023000233
50557,14.044861111111112,2.6946637972110734,0.35119999999999996,-2.5575,0.7726999999999999,5482.893794561758
50558,14.04513888888889,2.6958816758159103,0.35259999999999997,-2.5585,0.7729999999999998,5482.33155039206
50559,14.045416666666668,2.6977119731357537,0.3535999999999999,-2.5602000000000005,0.7732999999999999,5481.770787633528
50560,14.045694444444445,2.6999874092299025,0.35350000000000004,-2.5624000000000002,0.7739999999999999,5481.209537056604
50561,14.045972222222222,2.701655168595726,0.35389999999999994,-2.5638,0.7749999999999999,5480.648688084884
50562,14.04625,2.7031103122144313,0.355,-2.565,0.7755999999999998,5480.086456352066
50563,14.046527777777778,2.7046316218664606,0.3554,-2.5657,0.7783999999999999,5479.524006710377
50564,14.046805555555554,2.7064134994490403,0.3545,-2.5667,0.7816999999999998,5478.961689509291
50565,14.047083333333333,2.708453331700585,0.3547,-2.568,0.7843999999999999,5478.39915431169
50566,14.04736111111111,2.7102015533904487,0.3560999999999999,-2.5691,0.7861999999999999,5477.835953781496
50567,14.047638888888889,2.7110531864941345,0.3545,-2.5693,0.7891999999999999,5477.27288646247
50568,14.047916666666667,2.712283359090639,0.35269999999999996,-2.5702,0.7912999999999998,5476.709600881033
50569,14.048194444444443,2.712816551114358,0.3504,-2.5707999999999998,0.7921999999999998,5476.146631506468
50570,14.048472222222223,2.7132430429285175,0.34979999999999994,-2.5709000000000004,0.7935999999999999,5475.582279661707
50571,14.04875,2.7148440415611357,0.35129999999999995,-2.5722000000000005,0.7941999999999999,5475.019225725555
50572,14.049027777777779,2.71747706890049,0.3534999999999999,-2.5744,0.7950999999999999,5474.454343221427
50573,14.049305555555556,2.7194124530861443,0.3547,-2.576,0.7959999999999998,5473.889688223237
50574,14.049583333333333,2.721698725061244,0.35729999999999995,-2.5779,0.7964999999999999,5473.32588513737
50575,14.049861111111111,2.7236890901863227,0.3593,-2.5795999999999997,0.7968999999999998,5472.760699988519
50576,14.050138888888888,2.7252837852231098,0.3615,-2.5811,0.7964999999999998,5472.195831569092
50577,14.050416666666665,2.7258977548690266,0.36479999999999996,-2.5823,0.7931999999999998,5471.630743882746
