,time,mod_B,Bx,By,Bz,r_sat
80573,22.381527777777777,2.5704912954530696,-1.0735,2.331,-0.1465,2260.3363574094783
80574,22.381805555555555,2.604719610629904,-1.0705,2.3649999999999998,-0.213,2259.0283053964604
80575,22.382083333333334,2.6058755726242957,-1.0515,2.375,-0.2105,2257.7196309870933
80576,22.382361111111113,2.6231821801011073,-1.0524999999999998,2.3914999999999997,-0.23249999999999998,2256.4117060837043
80577,22.382638888888888,2.6224602952189766,-1.057,2.3850000000000002,-0.26799999999999996,2255.1031600421647
80578,22.382916666666667,2.6364161280040754,-1.044,2.4050000000000002,-0.277,2253.79456401923
80579,22.383194444444445,2.696240808978308,-1.0219999999999998,2.4745,-0.3195,2252.485347746837
80580,22.38347222222222,2.7028311545488743,-1.025,2.479,-0.33049999999999996,2251.1770104424522
80581,22.38375,2.7119838218544006,-1.0455,2.475,-0.369,2249.8680541229087
80582,22.384027777777778,2.7017602132683796,-1.0470000000000002,2.4655,-0.353,2248.559281719021
80583,22.384305555555557,2.719574277345629,-1.04,2.4805,-0.402,2247.249537355816
80584,22.38458333333333,2.7402796846307496,-1.0145,2.5145,-0.39649999999999996,2245.940677238028
80585,22.38486111111111,2.7466392646286844,-1.004,2.5295,-0.371,2244.6312002931745
80586,22.38513888888889,2.7756639295851357,-1.0105,2.5599999999999996,-0.36,2243.3220342334616
80587,22.385416666666664,2.758850575873945,-1.0265,2.542,-0.3095,2242.0119001257563
80588,22.385694444444447,2.734517873410229,-1.08,2.492,-0.31799999999999995,2240.7025315448473
80589,22.38597222222222,2.723779864453073,-1.1175000000000002,2.4645,-0.31049999999999994,2239.392548353184
80590,22.386249999999997,2.737176373564554,-1.1039999999999999,2.4925,-0.2465,2238.0828789419884
80591,22.38652777777778,2.727150573400743,-1.0939999999999999,2.492,-0.17449999999999996,2236.7722454645755
80592,22.386805555555554,2.7285891042808186,-1.1065,2.4885,-0.16799999999999998,2235.4628559062503
80593,22.387083333333333,2.727060413705571,-1.1145,2.484,-0.1565,2234.1520319107585
80594,22.38736111111111,2.7266149343095734,-1.1119999999999999,2.4859999999999998,-0.13299999999999998,2232.8410683569355
80595,22.387638888888887,2.725375478718483,-1.117,2.4835000000000003,-0.1105,2231.531227018847
80596,22.387916666666666,2.690971850465924,-1.133,2.4395,-0.08049999999999999,2230.2200789598937
80597,22.388194444444444,2.7188945363879045,-1.0975,2.4875,-0.01499999999999999,2228.909597010973
80598,22.388472222222223,2.7378139545995452,-1.0795,2.516,0.007000000000000011,2227.59874093041
80599,22.388749999999998,2.7193605866085506,-1.097,2.488,0.03700000000000001,2226.288427931914
80600,22.389027777777777,2.7010735365776326,-1.099,2.465,0.10850000000000001,2224.9772833343977
80601,22.389305555555556,2.718876836121857,-1.068,2.4974999999999996,0.11900000000000002,2223.6659911793986
80602,22.389583333333334,2.714999309392177,-1.0915,2.485,0.06800000000000002,2222.354091072397
80603,22.38986111111111,2.762881466874755,-1.044,2.557,0.07300000000000002,2221.042513597593
80604,22.39013888888889,2.7362890015493613,-1.0434999999999999,2.527,0.1125,2219.731846224312
80605,22.390416666666663,2.7301643723409765,-1.035,2.5235,0.12050000000000001,2218.420105430355
80606,22.390694444444442,2.698415275675707,-1.014,2.495,0.168,2217.1088138607465
80607,22.39097222222222,2.718889525155445,-0.9810000000000001,2.5305,0.163,2215.796793237001
80608,22.39125,2.7251772878108316,-0.958,2.5425,0.21100000000000002,2214.484756629786
80609,22.391527777777778,2.733378266907089,-0.9355,2.5595000000000003,0.2125,2213.173047321252
80610,22.391805555555557,2.705133314644585,-0.9545000000000001,2.524,0.19,2211.860269156502
80611,22.392083333333336,2.704986598857747,-0.9700000000000001,2.5215,0.1345,2210.5488752328765
80612,22.392361111111107,2.6828788176136467,-0.9765,2.4945,0.14750000000000002,2209.236414719575
80613,22.39263888888889,2.6452873662420875,-1.004,2.4405,0.183,2207.9233521927754
80614,22.392916666666665,2.6395722191294557,-0.9950000000000001,2.4375,0.18950000000000003,2206.611336736698
80615,22.393194444444443,2.631488219620221,-0.978,2.434,0.20950000000000002,2205.2984736582785
80616,22.393472222222222,2.638490145897839,-0.9480000000000001,2.4535,0.20800000000000002,2203.985727699499
80617,22.39375,2.618101697795561,-0.984,2.4194999999999998,0.17950000000000005,2202.6723821027726
80618,22.394027777777776,2.617431804269215,-0.9850000000000001,2.4204999999999997,0.14800000000000002,2201.3601797384445
80619,22.394305555555555,2.60374912385967,-0.9710000000000001,2.4125,0.1285,2200.0470411354436
80620,22.394583333333333,2.6311215289302012,-0.998,2.4345,-0.002499999999999991,2198.73390105255
80621,22.394861111111112,2.614899089831193,-1.0390000000000001,2.3995,-0.02399999999999999,2197.4201637762817
80622,22.395138888888887,2.5694524708583346,-1.059,2.341,-0.01799999999999999,2196.106763056633
80623,22.395416666666666,2.4992600905067883,-1.136,2.226,-0.02699999999999999,2194.7932406804175
80624,22.395694444444445,2.5078389601407824,-1.1225,2.239,-0.127,2193.4801798854705
80625,22.39597222222222,2.538686520624396,-1.1110000000000002,2.2685,-0.254,2192.1660657530374
80626,22.396250000000002,2.545788973972509,-1.1489999999999998,2.2405,-0.3755,2190.852291311812
80627,22.396527777777777,2.548696823869014,-1.2254999999999998,2.195,-0.41950000000000004,2189.5385234455052
80628,22.396805555555556,2.5753555579764127,-1.3039999999999998,2.1845,-0.4,2188.22497379541
80629,22.397083333333335,2.543712641003303,-1.319,2.147,-0.34800000000000003,2186.9106215777365
80630,22.39736111111111,2.5548468642953925,-1.3645,2.12,-0.4135,2185.596489018373
80631,22.39763888888889,2.5712917473519026,-1.3725,2.1310000000000002,-0.43200000000000005,2184.2817644235947
80632,22.397916666666667,2.625460769084162,-1.3184999999999998,2.231,-0.421,2182.9679873795594
80633,22.398194444444446,2.6653125051295574,-1.2914999999999999,2.2964999999999995,-0.4025,2181.6532888844476
80634,22.39847222222222,2.657368999593395,-1.295,2.293,-0.35600000000000004,2180.3383309755945
80635,22.39875,2.6527631349217744,-1.364,2.2405,-0.396,2179.0238713171557
80636,22.39902777777778,2.698537798512372,-1.3925,2.257,-0.499,2177.708823333377
80637,22.399305555555554,2.7029479277263184,-1.355,2.2835,-0.5055,2176.3942462483956
80638,22.399583333333332,2.6676979776578906,-1.382,2.2385,-0.4425,2175.0789580107494
80639,22.39986111111111,2.6487229941992805,-1.411,2.1975000000000002,-0.4425,2173.7641755909817
80640,22.40013888888889,2.6406346774970593,-1.4115,2.1904999999999997,-0.42700000000000005,2172.4492580405667
80641,22.400416666666665,2.6453356119781857,-1.3705,2.2305,-0.38,2171.133303612278
80642,22.400694444444447,2.669029973604643,-1.292,2.316,-0.30100000000000005,2169.8184336492186
80643,22.40097222222222,2.6711349647668494,-1.255,2.336,-0.321,2168.502856414074
80644,22.401249999999997,2.681179824256478,-1.273,2.3419999999999996,-0.2885,2167.187632187093
80645,22.401527777777776,2.689510271406302,-1.2885,2.3515,-0.209,2165.871498442025
80646,22.401805555555555,2.753696697169098,-1.2395,2.455,-0.1395,2164.55559634336
80647,22.40208333333333,2.7962433728128886,-1.131,2.554,-0.12999999999999998,2163.2398475016817
80648,22.402361111111112,2.7918961746454682,-1.05,2.5845,-0.11199999999999999,2161.9240081029657
80649,22.402638888888887,2.787533766611626,-1.05,2.5785,-0.1385,2160.6079117188337
80650,22.402916666666663,2.7876445702420534,-1.0059999999999998,2.5985000000000005,-0.082,2159.291849069128
80651,22.403194444444445,2.7682670572038384,-1.0225,2.5715,-0.072,2157.9748834385
80652,22.40347222222222,2.7122423379926803,-1.096,2.4805,-0.0465,2156.6590930467373
80653,22.40375,2.7016894714233906,-1.057,2.4859999999999998,-0.041000000000000016,2155.3428465338857
80654,22.404027777777777,2.741501869413917,-1.0425,2.5335,-0.10200000000000002,2154.0265162156484
80655,22.404305555555556,2.7954442401879525,-0.9734999999999999,2.618,-0.11350000000000002,2152.7092874398923
80656,22.40458333333333,2.7633234971678577,-0.9695,2.5875,-0.02950000000000001,2151.3924212528254
80657,22.40486111111111,2.7285860807385207,-1.0379999999999998,2.523,-0.04700000000000001,2150.0759181058256
80658,22.40513888888889,2.765419543215821,-1.061,2.552,-0.0955,2148.7583967858527
80659,22.405416666666667,2.8134174059317965,-1.0114999999999998,2.625,-0.039500000000000014,2147.441240054205
80660,22.405694444444443,2.7519500358836457,-1.0379999999999998,2.548,0.05899999999999998,2146.1245708845718
80661,22.40597222222222,2.7224479333864218,-1.1045,2.4865,0.09549999999999999,2144.807826585543
80662,22.406249999999996,2.7165198784474227,-1.1495000000000002,2.459,0.10699999999999998,2143.490191259876
80663,22.406527777777775,2.7418591320489094,-1.177,2.4745,0.09649999999999999,2142.172801418211
80664,22.406805555555554,2.7725707835869584,-1.1705,2.5125,0.06649999999999999,2140.855902449136
80665,22.40708333333333,2.7483396351251788,-1.1495,2.4895,0.1855,2139.5379929347564
80666,22.407361111111108,2.7059654931280996,-1.1789999999999998,2.4285,0.186,2138.2204533922477
80667,22.407638888888886,2.680571487574991,-1.241,2.3645,0.23349999999999999,2136.902027896722
80668,22.407916666666665,2.6436346665150237,-1.263,2.3105,0.23500000000000001,2135.5849151283637
80669,22.408194444444444,2.6786739256579923,-1.23,2.3649999999999998,0.263,2134.2669188701293
80670,22.408472222222223,2.715210166819504,-1.2185000000000001,2.4099999999999997,0.282,2132.9482321515698
80671,22.40875,2.7302743451895086,-1.2209999999999999,2.414,0.369,2131.630982968344
80672,22.409027777777776,2.7307281080327277,-1.206,2.426,0.342,2130.312730975753
80673,22.409305555555555,2.72634943651763,-1.2195,2.42,0.299,2128.993599862738
80674,22.409583333333334,2.6973111147956224,-1.2535,2.3720000000000003,0.279,2127.6760995316254
80675,22.40986111111111,2.6683462106705718,-1.3045,2.3129999999999997,0.26149999999999995,2126.3572878221757
80676,22.410138888888888,2.6860268055252168,-1.32,2.322,0.284,2125.0383454321
80677,22.410416666666666,2.7018975276645856,-1.283,2.3515,0.35300000000000004,2123.7199797586527
80678,22.410694444444445,2.669292181459347,-1.2145000000000001,2.3495,0.3605,2122.401361887929
80679,22.41097222222222,2.6777614718267944,-1.2065000000000001,2.3645,0.352,2121.081870884507
80680,22.41125,2.7509801889508405,-1.116,2.494,0.32,2119.7633943416613
80681,22.411527777777774,2.7255954395324338,-1.1039999999999999,2.4815,0.22849999999999998,2118.4443569601353
80682,22.411805555555553,2.6893424382179374,-1.1555,2.4245,0.1385,2117.12558013281
80683,22.41208333333333,2.6710240545528605,-1.137,2.4095000000000004,0.1895,2115.80593494585
80684,22.41236111111111,2.6329892707719114,-1.2275,2.3195,0.21399999999999997,2114.486673985866
80685,22.412638888888885,2.6308670148831164,-1.253,2.3075,0.16399999999999998,2113.167797743473
80686,22.412916666666668,2.624341298307063,-1.248,2.3015,0.181,2111.848056167597
80687,22.413194444444443,2.6147211610418424,-1.2445,2.2945,0.1525,2110.5282729462397
80688,22.413472222222218,2.641973410161427,-1.235,2.3315,0.1375,2109.208999418045
80689,22.41375,2.613829518159132,-1.3045,2.2615000000000003,0.1265,2107.8890477866853
80690,22.414027777777775,2.574724159982968,-1.4045,2.1555,0.10200000000000001,2106.5691799875485
80691,22.414305555555554,2.578814359351987,-1.3715,2.183,0.0615,2105.24970210855
80692,22.414583333333333,2.568117841922368,-1.3780000000000001,2.165,0.0955,2103.9293659878795
80693,22.41486111111111,2.5462884263178043,-1.3935,2.1265,0.1405,2102.6094214191507
80694,22.415138888888887,2.522303956703077,-1.424,2.0669999999999997,0.24850000000000003,2101.2896253953313
80695,22.415416666666665,2.5248846508306078,-1.428,2.0725000000000002,0.2015,2099.9692177723336
80696,22.415694444444444,2.4967557950268184,-1.4655,2.0145,0.167,2098.6486585868824
80697,22.415972222222223,2.50283654080725,-1.4715,2.0225,0.0915,2097.3287380106003
80698,22.416249999999998,2.511022401333767,-1.4469999999999998,2.0435,0.1885,2096.008145564092
80699,22.41652777777778,2.5022749649069342,-1.452,2.026,0.21999999999999997,2094.687526951646
80700,22.416805555555555,2.4793526372825627,-1.4975,1.9689999999999999,0.16649999999999998,2093.3663595781727
80701,22.417083333333334,2.5114407717483602,-1.4625,2.0335,0.1825,2092.0455898201744
80702,22.417361111111113,2.517359579003365,-1.396,2.0785,0.261,2090.7249191716573
80703,22.417638888888888,2.5567798106211646,-1.4529999999999998,2.0829999999999997,0.29500000000000004,2089.4046481124315
80704,22.417916666666667,2.565687188649466,-1.3835,2.1414999999999997,0.2875,2088.0835323077454
80705,22.418194444444445,2.554691077214621,-1.4295,2.0995,0.274,2086.7626962714276
80706,22.418472222222224,2.540832589920084,-1.467,2.0605,0.24100000000000002,2085.441139333737
80707,22.41875,2.5369625046499995,-1.4555,2.0685,0.19750000000000004,2084.119863897382
80708,22.419027777777778,2.525621161219552,-1.4534999999999998,2.06,0.15,2082.798695796584
80709,22.419305555555557,2.5240971158020047,-1.4105,2.09,0.11599999999999999,2081.4771594728854
80710,22.419583333333335,2.5419429576605372,-1.3719999999999999,2.137,0.11100000000000002,2080.1555583671816
80711,22.41986111111111,2.493868982123961,-1.41,2.0505,0.16350000000000003,2078.8342426024037
80712,22.420138888888893,2.484517105998669,-1.402,2.0435000000000003,0.177,2077.512507463285
80713,22.42041666666667,2.4960278944755405,-1.416,2.0495,0.157,2076.1910584739417
80714,22.420694444444443,2.5049062357701137,-1.325,2.1225,0.11800000000000002,2074.8696028935483
80715,22.420972222222225,2.505884324943991,-1.2855,2.145,0.161,2073.5474368418227
80716,22.42125,2.5629438152249846,-1.23,2.234,0.255,2072.225681499026
80717,22.42152777777778,2.5504864241944123,-1.22,2.209,0.37,2070.9032674593727
80718,22.421805555555558,2.512012788582096,-1.261,2.159,0.24250000000000002,2069.5819223914377
80719,22.422083333333337,2.4763810793171555,-1.332,2.077,0.21050000000000005,2068.2590925901077
80720,22.422361111111112,2.4784011479177455,-1.3205,2.0839999999999996,0.23600000000000004,2066.937625238742
80721,22.42263888888889,2.456491196808977,-1.347,2.042,0.22400000000000003,2065.615332658238
80722,22.42291666666667,2.438394963905561,-1.407,1.989,0.1,2064.292095286087
80723,22.423194444444444,2.385659709598165,-1.356,1.9620000000000002,0.05650000000000001,2062.9703451718105
80724,22.423472222222223,2.3732478273454714,-1.3880000000000001,1.923,0.08850000000000001,2061.647941604044
80725,22.423750000000002,2.3755410436361655,-1.356,1.9505000000000003,0.0030000000000000027,2060.325005778993
80726,22.42402777777778,2.3838604720075374,-1.4335,1.9034999999999997,-0.0675,2059.0022002467795
80727,22.424305555555556,2.408478254001891,-1.5370000000000001,1.8524999999999998,-0.08150000000000002,2057.6794060255625
80728,22.424583333333334,2.443648962105646,-1.492,1.9285,-0.162,2056.3571537380594
80729,22.424861111111113,2.5055943406704926,-1.4549999999999998,2.0330000000000004,-0.167,2055.034251512796
80730,22.42513888888889,2.5032927315837434,-1.4805,2.0145,-0.12799999999999997,2053.7105347246124
80731,22.42541666666667,2.532274965322684,-1.482,2.0485,-0.1405,2052.3881917735134
80732,22.425694444444446,2.550595126632214,-1.4745,2.075,-0.1605,2051.06437079886
80733,22.42597222222222,2.599074354457756,-1.5245000000000002,2.091,-0.2425,2049.7415196924285
80734,22.426250000000003,2.6348842004915514,-1.5545,2.1085000000000003,-0.2835,2048.4179800727043
80735,22.426527777777782,2.6385233085951696,-1.556,2.113,-0.27549999999999997,2047.09474659037
80736,22.426805555555557,2.6369615564129867,-1.5310000000000001,2.107,-0.4125,2045.770989093553
80737,22.427083333333336,2.664782214365744,-1.535,2.1094999999999997,-0.543,2044.4476593983682
80738,22.427361111111114,2.6689560693274816,-1.6195,2.0655,-0.484,2043.1244762116585
80739,22.42763888888889,2.695906572936088,-1.67,2.0525,-0.516,2041.8003688992385
80740,22.42791666666667,2.730850645861102,-1.7280000000000002,2.0315,-0.5870000000000001,2040.4768134361311
80741,22.428194444444443,2.760011639468211,-1.7169999999999999,2.0745,-0.6050000000000001,2039.1535690766823
80742,22.428472222222222,2.787920865089251,-1.7064999999999997,2.1155,-0.6205,2037.829804654035
80743,22.42875,2.7945072463674165,-1.7645,2.0795000000000003,-0.6095,2036.5059139735558
80744,22.42902777777778,2.7911428662825557,-1.7555,2.0865,-0.596,2035.18166415634
80745,22.429305555555555,2.7967638888544024,-1.7145,2.117,-0.633,2033.857690905792
80746,22.429583333333333,2.7966296233144643,-1.6355,2.2060000000000004,-0.529,2032.5330801887403
80747,22.429861111111112,2.8155671275961436,-1.508,2.348,-0.3745,2031.209581469754
80748,22.43013888888889,2.750620566344984,-1.6015000000000001,2.2215,-0.257,2029.8846143970995
80749,22.430416666666666,2.7204406352648096,-1.7120000000000002,2.0915,-0.309,2028.561038975291
80750,22.43069444444445,2.746945849484478,-1.6195,2.2065,-0.233,2027.2365526314825
80751,22.430972222222223,2.728638213468396,-1.6245,2.1814999999999998,-0.21800000000000003,2025.9116733652854
80752,22.43125,2.72709744967062,-1.6815000000000002,2.1264999999999996,-0.296,2024.587793208012
80753,22.43152777777778,2.690343611883062,-1.6965,2.0694999999999997,-0.2775,2023.2624476265346
80754,22.431805555555556,2.6983122502779393,-1.7469999999999999,2.0319999999999996,-0.316,2021.9382246830646
80755,22.432083333333335,2.7204862616819074,-1.7384999999999997,2.0665,-0.329,2020.6137655314606
80756,22.432361111111113,2.6873652989498837,-1.748,2.026,-0.2485,2019.2881292332022
80757,22.432638888888892,2.717488638430711,-1.7555,2.0645,-0.202,2017.9642864822508
80758,22.432916666666667,2.696844220565956,-1.7335,2.0595,-0.1625,2016.6392704773161
80759,22.433194444444446,2.7070457144274456,-1.6804999999999999,2.1119999999999997,-0.2085,2015.3140195749565
80760,22.433472222222225,2.7044038622217648,-1.6670000000000003,2.1254999999999997,-0.13099999999999998,2013.9889451254548
80761,22.43375,2.7051389058604736,-1.6905000000000001,2.1105,-0.07599999999999998,2012.6641997816023
80762,22.43402777777778,2.7066194782421853,-1.698,2.107,-0.055999999999999994,2011.3387989121657
80763,22.434305555555557,2.7620665270771445,-1.6625,2.2049999999999996,-0.055499999999999994,2010.0137291117244
80764,22.434583333333332,2.769616670227127,-1.6155000000000002,2.2485,-0.072,2008.688155534689
80765,22.43486111111111,2.797973686438098,-1.6215,2.2785,0.0885,2007.3627653452513
80766,22.43513888888889,2.769472287277849,-1.6555,2.2175000000000002,0.1095,2006.037560628506
80767,22.435416666666665,2.722448530275641,-1.718,2.109,0.11099999999999999,2004.7121229839486
80768,22.435694444444444,2.743737870132641,-1.6515,2.1830000000000003,0.18749999999999997,2003.3857966829783
80769,22.435972222222222,2.7312914070087797,-1.6195,2.1855,0.24649999999999994,2002.0606159235567
80770,22.43625,2.680797269470409,-1.6630000000000003,2.096,0.16699999999999998,2000.7349366732624
80771,22.43652777777778,2.692572004608234,-1.6040000000000003,2.1580000000000004,0.142,1999.4087591331518
80772,22.436805555555555,2.741388380000178,-1.5045,2.2830000000000004,0.19899999999999998,1998.0830401999383
80773,22.437083333333334,2.7597674720889076,-1.4594999999999998,2.326,0.27549999999999997,1996.7575156988178
80774,22.437361111111112,2.7643322882750545,-1.484,2.314,0.291,1995.4311109913006
80775,22.437638888888888,2.755225943548006,-1.545,2.2470000000000003,0.394,1994.105168516261
80776,22.437916666666666,2.7613001919385733,-1.5645,2.2525000000000004,0.3215,1992.7796889040428
80777,22.438194444444445,2.7341036465357345,-1.5025,2.2625,0.3145,1991.453715395348
80778,22.43847222222222,2.74167567374407,-1.4914999999999998,2.2835,0.279,1990.1269858749502
80779,22.438750000000002,2.739326057628044,-1.476,2.2895000000000003,0.289,1988.801297743833
80780,22.439027777777778,2.714186065839997,-1.5180000000000002,2.241,0.20099999999999998,1987.4744224920769
80781,22.439305555555556,2.7154282351039956,-1.506,2.2585,0.06849999999999998,1986.148569323147
80782,22.439583333333335,2.746888466974952,-1.4460000000000002,2.3325,0.118,1984.822367954308
80783,22.43986111111111,2.742424155742506,-1.391,2.3594999999999997,0.13699999999999998,1983.4952974971047
80784,22.44013888888889,2.7565005895156274,-1.391,2.3715,0.19849999999999998,1982.1688164735178
80785,22.440416666666668,2.6880865871470734,-1.4985000000000002,2.2175000000000002,0.251,1980.842427633549
80786,22.440694444444446,2.687521767353708,-1.405,2.2634999999999996,0.354,1979.5155523743824
80787,22.44097222222222,2.6766056863124237,-1.348,2.295,0.28300000000000003,1978.1888918359446
80788,22.441250000000004,2.6563972782699503,-1.3785,2.2645,0.16799999999999998,1976.8630822952146
80789,22.441527777777775,2.665931216291973,-1.299,2.316,0.2365,1975.5350760182355
80790,22.441805555555554,2.683530044549529,-1.283,2.3434999999999997,0.25149999999999995,1974.2088806782758
80791,22.442083333333333,2.694979406229294,-1.307,2.3489999999999998,0.192,1972.8818267486322
80792,22.44236111111111,2.7158013550331694,-1.34,2.356,0.17099999999999999,1971.5552501713682
80793,22.44263888888889,2.684154522377577,-1.3175000000000001,2.3369999999999997,0.08549999999999998,1970.2279371353352
80794,22.44291666666667,2.6887261388992374,-1.3210000000000002,2.3385000000000002,0.12499999999999996,1968.901103495239
