,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
35552,9.875694444444445,3.054915260690548,-1.149,-2.8305,-0.023999999999999994,6002.945738251632,3747.73585,-3165.4625499999997,-8009.511649999999
35553,9.875972222222222,3.051843254493914,-1.1540000000000001,-2.825,-0.03749999999999999,6002.805969874526,3748.5432499999997,-3166.45645,-8008.577
35554,9.87625,3.0447111521456347,-1.1640000000000001,-2.8129999999999997,-0.04899999999999999,6002.66601550535,3749.3505000000005,-3167.4502,-8007.641949999999
35555,9.876527777777778,3.0378725285962873,-1.185,-2.7965,-0.06349999999999999,6002.525838346871,3750.15755,-3168.44375,-8006.7065
35556,9.876805555555556,3.034630990746651,-1.204,-2.7845,-0.077,6002.385429561007,3750.9644,-3169.4372,-8005.770600000001
35557,9.877083333333335,3.0300680272891563,-1.217,-2.7735,-0.089,6002.244797977974,3751.7710500000003,-3170.43045,-8004.8342999999995
35558,9.87736111111111,3.029463690160356,-1.229,-2.7670000000000003,-0.1045,6002.103943593249,3752.5775000000003,-3171.4235,-8003.897600000001
35559,9.87763888888889,3.02643412285812,-1.2385,-2.759,-0.11549999999999998,6001.962857620138,3753.38375,-3172.4164499999997,-8002.9604500000005
35560,9.877916666666668,3.0237284104231326,-1.2465,-2.7510000000000003,-0.1455,6001.821548948715,3754.1898,-3173.4092,-8002.022899999999
35561,9.878194444444444,3.023997767856319,-1.2574999999999998,-2.7445,-0.176,6001.679991777771,3754.99565,-3174.4018,-8001.084899999999
35562,9.878472222222221,3.024835780666448,-1.269,-2.7395,-0.18549999999999997,6001.538248716401,3755.8013499999993,-3175.39425,-8000.146500000001
35563,9.87875,3.02504256168405,-1.2795,-2.734,-0.19749999999999998,6001.396279874546,3756.6068,-3176.38655,-7999.207700000001
35564,9.879027777777779,3.027821411510263,-1.2914999999999999,-2.7305,-0.21000000000000002,6001.254108291805,3757.4121,-3177.3786499999997,-7998.2685
35565,9.879305555555556,3.0268733868465656,-1.3,-2.7245,-0.22150000000000003,6001.111730899707,3758.2172,-3178.3706,-7997.3289
35566,9.879583333333333,3.02252754329882,-1.3085,-2.7145,-0.2345,6000.969147686485,3759.0221000000006,-3179.3623999999995,-7996.3889
35567,9.879861111111111,3.0172991233883324,-1.3219999999999998,-2.7009999999999996,-0.24700000000000003,6000.82629925665,3759.8268000000003,-3180.354,-7995.448450000001
35568,9.88013888888889,3.0097264825894063,-1.3385,-2.683,-0.26149999999999995,6000.683265004408,3760.6313499999997,-3181.34545,-7994.507599999999
35569,9.880416666666667,3.003907372073913,-1.3545,-2.6670000000000003,-0.27549999999999997,6000.540004985029,3761.4356500000004,-3182.33675,-7993.566349999999
35570,9.880694444444444,2.99648268808615,-1.3664999999999998,-2.6505,-0.294,6000.396496557674,3762.2397499999997,-3183.3279,-7992.62465
35571,9.880972222222223,2.9931043249442544,-1.3805,-2.6365000000000003,-0.31899999999999995,6000.252782455011,3763.0436499999996,-3184.3188999999998,-7991.68255
35572,9.881250000000001,2.991635380523502,-1.395,-2.625,-0.33649999999999997,6000.108803165236,3763.84735,-3185.3097000000002,-7990.740000000001
35573,9.881527777777778,2.9881878287684667,-1.4085,-2.612,-0.3505,5999.964680703992,3764.6508999999996,-3186.30035,-7989.797100000001
35574,9.881805555555555,2.98335570289565,-1.4224999999999999,-2.597,-0.364,5999.820289983572,3765.4542,-3187.2908500000003,-7988.85375
35575,9.882083333333332,2.9790358339570204,-1.4325,-2.584,-0.3815,5999.675713620264,3766.25735,-3188.2812000000004,-7987.909999999999
35576,9.882361111111113,2.9792032911501694,-1.4405000000000001,-2.576,-0.406,5999.530897655921,3767.0603,-3189.2713,-7986.965849999999
35577,9.882638888888888,2.983362616243624,-1.4525000000000001,-2.5715000000000003,-0.422,5999.385850498239,3767.86305,-3190.2613,-7986.021250000001
35578,9.882916666666667,2.9819313372376635,-1.4625,-2.5635,-0.42600000000000005,5999.240597610708,3768.6656000000003,-3191.25115,-7985.07625
35579,9.883194444444445,2.9796693189010086,-1.4674999999999998,-2.557,-0.43199999999999994,5999.095122154959,3769.4679499999997,-3192.2408,-7984.13085
35580,9.88347222222222,2.9766671379245615,-1.465,-2.554,-0.4375,5998.949461199145,3770.2701500000003,-3193.2303,-7983.18505
35581,9.88375,2.9769913503401386,-1.4615,-2.555,-0.4455,5998.803594637564,3771.07215,-3194.21965,-7982.23885
35582,9.884027777777778,2.974697883819464,-1.4575,-2.5515,-0.4630000000000001,5998.657462947429,3771.87395,-3195.2088,-7981.292199999999
35583,9.884305555555555,2.9678772296036775,-1.453,-2.544,-0.47450000000000003,5998.511125671534,3772.67555,-3196.1978,-7980.345149999999
35584,9.884583333333332,2.958744412753491,-1.4455,-2.5340000000000003,-0.49349999999999994,5998.364562662406,3773.4769,-3197.18665,-7979.3976999999995
35585,9.88486111111111,2.9586396367249597,-1.444,-2.5285,-0.5245,5998.217754695283,3774.2781000000004,-3198.1753,-7978.4498
35586,9.88513888888889,2.9614873796793395,-1.4455000000000002,-2.5275,-0.541,5998.070741156441,3775.0791,-3199.1638,-7977.5015
35587,9.885416666666668,2.9642315192980457,-1.4465,-2.5295,-0.5439999999999999,5997.923505048988,3775.8799,-3200.1521000000002,-7976.5527999999995
35588,9.885694444444443,2.967769659188529,-1.4405000000000001,-2.5395,-0.5325,5997.776020950749,3776.6805,-3201.14025,-7975.60365
35589,9.885972222222222,2.968742536832724,-1.4289999999999998,-2.5494999999999997,-0.521,5997.628331314349,3777.4808999999996,-3202.12825,-7974.6541
35590,9.88625,2.9666680383891957,-1.415,-2.558,-0.5055,5997.480436129929,3778.2811,-3203.1161,-7973.70415
35591,9.886527777777776,2.963145330556704,-1.3980000000000001,-2.5654999999999997,-0.49400000000000005,5997.332338574743,3779.0811500000004,-3204.10375,-7972.7538
35592,9.886805555555554,2.961363410660705,-1.379,-2.5740000000000003,-0.4925,5997.184035584492,3779.881,-3205.09125,-7971.8030499999995
35593,9.887083333333333,2.963301284041162,-1.3599999999999999,-2.5865,-0.4915,5997.035464484891,3780.6806000000006,-3206.0786,-7970.851849999999
35594,9.887361111111112,2.9662890536830697,-1.3405,-2.5995,-0.49450000000000005,5996.886691023412,3781.4800499999997,-3207.06575,-7969.900250000001
35595,9.88763888888889,2.9651053101028295,-1.3225,-2.6064999999999996,-0.499,5996.737691973659,3782.2792499999996,-3208.05275,-7968.9482499999995
35596,9.887916666666666,2.9601821734481137,-1.3114999999999999,-2.6055,-0.5039999999999999,5996.588445017623,3783.07825,-3209.0396,-7967.9958
35597,9.888194444444444,2.9560578901638577,-1.303,-2.6045,-0.507,5996.438975622789,3783.8770500000005,-3210.02625,-7967.04295
35598,9.888472222222223,2.9526473290929953,-1.2979999999999998,-2.604,-0.5025,5996.289320952772,3784.6757,-3211.0127500000003,-7966.0896999999995
35599,9.888749999999998,2.9487479122502145,-1.2965,-2.601,-0.499,5996.139460911832,3785.4741500000005,-3211.9991,-7965.136049999999
35600,9.889027777777779,2.9502554974103514,-1.3005,-2.601,-0.49750000000000005,5995.989358217817,3786.27235,-3212.98525,-7964.182000000001
35601,9.889305555555556,2.9513720961613767,-1.3035,-2.602,-0.491,5995.839007784333,3787.0703500000004,-3213.97125,-7963.227500000001
35602,9.889583333333333,2.9527913065436913,-1.3059999999999998,-2.6045000000000003,-0.4795,5995.688494366185,3787.86815,-3214.9571,-7962.272650000001
35603,9.889861111111111,2.9530859283129574,-1.3054999999999999,-2.606,-0.47450000000000003,5995.537736283314,3788.6658,-3215.9427499999997,-7961.31735
35604,9.890138888888888,2.954394354178196,-1.309,-2.606,-0.473,5995.386793005688,3789.4633000000003,-3216.92825,-7960.361650000001
35605,9.890416666666665,2.951963626130918,-1.3110000000000002,-2.6035,-0.466,5995.235624261372,3790.26055,-3217.9136,-7959.405549999999
35606,9.890694444444444,2.9507138543071236,-1.309,-2.603,-0.4665,5995.084190643048,3791.0576,-3218.89875,-7958.448999999999
35607,9.89097222222222,2.9508273839721633,-1.3030000000000002,-2.6035,-0.48100000000000004,5994.932568911192,3791.85445,-3219.8838,-7957.492050000001
35608,9.89125,2.949817324852507,-1.302,-2.5985,-0.504,5994.780724774231,3792.6511,-3220.86865,-7956.534700000001
35609,9.891527777777778,2.9466188250264063,-1.3075,-2.5865,-0.532,5994.628636052491,3793.4476000000004,-3221.8532999999998,-7955.5769
35610,9.891805555555555,2.946731324705393,-1.3210000000000002,-2.5735,-0.5615,5994.476342051141,3794.2439,-3222.8378,-7954.618699999999
35611,9.892083333333334,2.9502782919582344,-1.335,-2.566,-0.581,5994.323822610926,3795.03995,-3223.82215,-7953.660099999999
35612,9.89236111111111,2.95075930905928,-1.3485,-2.5565,-0.5940000000000001,5994.171080767259,3795.8358,-3224.8062999999997,-7952.7011
35613,9.892638888888888,2.951483567631709,-1.361,-2.548,-0.6054999999999999,5994.018111617766,3796.6314999999995,-3225.7902999999997,-7951.741650000001
35614,9.892916666666666,2.9509919095111052,-1.376,-2.535,-0.6235,5993.864979634204,3797.4269999999997,-3226.7741499999997,-7950.781849999999
35615,9.893194444444443,2.9660773337861577,-1.3895,-2.5415,-0.6385,5993.711540540713,3798.2223,-3227.7578,-7949.821550000001
35616,9.89347222222222,2.9781098032141124,-1.371,-2.571,-0.6159999999999999,5993.557938628577,3799.0173999999997,-3228.7413,-7948.8609
35617,9.89375,2.9793558867647887,-1.3365,-2.5995,-0.577,5993.404151884136,3799.8123499999992,-3229.7246499999997,-7947.89985
35618,9.894027777777776,2.9811267165285003,-1.302,-2.6254999999999997,-0.5465,5993.250139737682,3800.60705,-3230.70785,-7946.938400000001
35619,9.894305555555555,2.9838534649007147,-1.2705,-2.6495,-0.519,5993.095862919173,3801.40155,-3231.69085,-7945.9765
35620,9.894583333333333,2.9824005012740993,-1.2355,-2.6704999999999997,-0.48650000000000004,5992.941380904967,3802.19585,-3232.6737,-7945.0142
35621,9.894861111111108,2.9787286298016475,-1.2,-2.688,-0.45549999999999996,5992.786696933526,3802.9899999999993,-3233.65635,-7944.0515
35622,9.895138888888889,2.9777184638578578,-1.1670000000000003,-2.7064999999999997,-0.42399999999999993,5992.631765505477,3803.78395,-3234.6388500000003,-7943.08835
35623,9.895416666666666,2.977898587930758,-1.13,-2.728,-0.386,5992.476629105861,3804.5776999999994,-3235.6212,-7942.1248
35624,9.895694444444445,2.9796933147557314,-1.089,-2.7535,-0.333,5992.321225056717,3805.3712,-3236.6034,-7941.1608
35625,9.895972222222223,2.981674403753703,-1.036,-2.782,-0.2785,5992.165618994886,3806.16455,-3237.5854,-7940.196400000001
35626,9.896249999999998,2.98299124202536,-0.9834999999999999,-2.8064999999999998,-0.23349999999999999,5992.009850162196,3806.9577,-3238.56725,-7939.23165
35627,9.896527777777777,2.9892444279449615,-0.9404999999999999,-2.831,-0.191,5991.853816823464,3807.7506500000004,-3239.5489000000002,-7938.26645
35628,9.896805555555556,2.9988594915400757,-0.8995,-2.857,-0.147,5991.697578466782,3808.5434,-3240.5304,-7937.30085
35629,9.897083333333333,3.0137499896308584,-0.8559999999999999,-2.888,-0.097,5991.541114849031,3809.3359000000005,-3241.51175,-7936.334850000001
35630,9.89736111111111,3.029034252034797,-0.8095000000000001,-2.9185000000000003,-0.046,5991.384449252322,3810.12825,-3242.4929,-7935.36845
35631,9.897638888888888,3.0418632858825196,-0.7615000000000001,-2.945,0.0050000000000000044,5991.22753642544,3810.9204,-3243.4739,-7934.4016
35632,9.897916666666665,3.055621827059101,-0.7185,-2.9695,0.05150000000000001,5991.070418614982,3811.7123500000002,-3244.45475,-7933.43435
35633,9.898194444444444,3.067139913665498,-0.6865,-2.988,0.08900000000000001,5990.913078683799,3812.5041000000006,-3245.4354,-7932.4667
35634,9.898472222222221,3.089341475136732,-0.6515,-3.0164999999999997,0.14250000000000002,5990.755491558142,3813.29565,-3246.4159000000004,-7931.498600000001
35635,9.89875,3.1026088216209273,-0.6125,-3.0349999999999997,0.1995,5990.597741810447,3814.0869999999995,-3247.3962500000002,-7930.5301500000005
35636,9.899027777777778,3.099888788327736,-0.6020000000000001,-3.0324999999999998,0.22550000000000003,5990.439727537152,3814.8781499999996,-3248.3764,-7929.561250000001
35637,9.899305555555554,3.0940605197700966,-0.6105,-3.0245,0.22999999999999998,5990.281508526887,3815.6691000000005,-3249.3564,-7928.591949999999
35638,9.899583333333334,3.083098806395929,-0.6235,-3.011,0.225,5990.123025016026,3816.45985,-3250.3362,-7927.6222
35639,9.899861111111111,3.0731277633707323,-0.6475,-2.997,0.207,5989.96433668513,3817.2504,-3251.31585,-7926.65205
35640,9.900138888888888,3.065206436767351,-0.6785,-2.9835000000000003,0.184,5989.8054638551275,3818.0407999999998,-3252.2953500000003,-7925.681500000001
35641,9.900416666666667,3.0623041161844133,-0.7065,-2.9755,0.158,5989.646365928008,3818.8309500000005,-3253.2747,-7924.710549999999
35642,9.900694444444444,3.0631984101588983,-0.7304999999999999,-2.9720000000000004,0.1295,5989.4870458237865,3819.6209000000003,-3254.25385,-7923.739199999999
35643,9.900972222222222,3.0661282996639265,-0.7565,-2.9695,0.10450000000000001,5989.327521042605,3820.4106500000003,-3255.23285,-7922.767450000001
35644,9.901250000000001,3.0616591907003623,-0.787,-2.9579999999999997,0.068,5989.167774096762,3821.2002,-3256.21165,-7921.795300000001
35645,9.901527777777778,3.0510288018961735,-0.8385,-2.9335,0.016500000000000015,5989.007780203007,3821.9895500000007,-3257.1903,-7920.8227
35646,9.901805555555557,3.0379551099382627,-0.8960000000000001,-2.9025000000000003,-0.04299999999999999,5988.847539294706,3822.7787000000003,-3258.1688,-7919.849650000001
35647,9.902083333333334,3.0255770523984347,-0.9480000000000001,-2.8715,-0.09949999999999999,5988.687118500822,3823.56765,-3259.1471,-7918.876249999999
35648,9.90236111111111,3.0161872040707287,-0.9955,-2.843,-0.15399999999999997,5988.526450816395,3824.3563999999997,-3260.12525,-7917.902400000001
35649,9.90263888888889,3.0050069051501365,-1.0445,-2.8095000000000003,-0.21400000000000002,5988.365581430748,3825.1449999999995,-3261.1032,-7916.92815
35650,9.902916666666666,2.998919680484958,-1.0975,-2.777,-0.27799999999999997,5988.20448689895,3825.9333500000002,-3262.081,-7915.9535000000005
35651,9.903194444444445,3.0003630613644074,-1.1465,-2.7515,-0.34199999999999997,5988.0431907794455,3826.7215500000007,-3263.0586000000003,-7914.97845
35652,9.903472222222224,3.002875039025101,-1.188,-2.7285,-0.40149999999999997,5987.881665281975,3827.5095499999998,-3264.0361000000003,-7914.00295
35653,9.903749999999999,3.010479903603411,-1.2155,-2.7180000000000004,-0.445,5987.719917758886,3828.29735,-3265.0134,-7913.02705
35654,9.904027777777777,3.013708927550901,-1.2395,-2.7035,-0.48699999999999993,5987.557945221697,3829.0849000000003,-3265.9905499999995,-7912.050749999999
35655,9.904305555555556,3.016357488760243,-1.272,-2.6825,-0.5335,5987.395771043748,3829.8723000000005,-3266.9674999999997,-7911.07405
35656,9.904583333333335,3.024015748966926,-1.3030000000000002,-2.666,-0.5825,5987.233392227014,3830.6595,-3267.9443,-7910.096950000001
35657,9.904861111111114,3.033584595820594,-1.323,-2.6574999999999998,-0.6245,5987.0707288986505,3831.4464499999995,-3268.9209,-7909.1194000000005
35658,9.905138888888889,3.0459990971764914,-1.3295,-2.66,-0.6595,5986.9078814354525,3832.2332499999998,-3269.8973499999997,-7908.14145
35659,9.905416666666667,3.0564202917792573,-1.3249999999999997,-2.668,-0.6839999999999999,5986.744829470417,3833.0198499999997,-3270.87365,-7907.163100000001
35660,9.905694444444446,3.0630646010164395,-1.3185,-2.6734999999999998,-0.7045,5986.581492912929,3833.8062000000004,-3271.84975,-7906.184300000001
35661,9.905972222222221,3.0638921733638083,-1.3175000000000001,-2.67,-0.723,5986.417951879181,3834.59235,-3272.8257000000003,-7905.205100000001
35662,9.90625,3.062303748813954,-1.321,-2.6614999999999998,-0.7409999999999999,5986.254206275288,3835.3782999999994,-3273.8015,-7904.225499999999
35663,9.906527777777779,3.0607478252871467,-1.3284999999999998,-2.648,-0.7689999999999999,5986.090259302275,3836.1641000000004,-3274.7771000000002,-7903.245499999999
35664,9.906805555555556,3.064378321943947,-1.3335000000000001,-2.6435000000000004,-0.7899999999999999,5985.926090267489,3836.9497,-3275.7525,-7902.2651
35665,9.907083333333334,3.067428116517158,-1.3279999999999998,-2.6495,-0.791,5985.761716884848,3837.7350999999994,-3276.72775,-7901.284299999999
35666,9.907361111111111,3.070274376989783,-1.3165,-2.6625,-0.7775000000000001,5985.597139079897,3838.520299999999,-3277.70285,-7900.3031
35667,9.90763888888889,3.075617702186018,-1.307,-2.6775,-0.763,5985.432314671745,3839.3053,-3278.6778,-7899.32145
35668,9.907916666666669,3.077548578008152,-1.2955,-2.692,-0.7390000000000001,5985.26726842456,3840.0901000000003,-3279.6525500000002,-7898.3394
35669,9.908194444444444,3.08202060343535,-1.2810000000000001,-2.711,-0.713,5985.102017783543,3840.8747000000003,-3280.6271500000003,-7897.356949999999
35670,9.908472222222223,3.0842691597848586,-1.262,-2.7299999999999995,-0.6835,5984.93652060069,3841.6591,-3281.6016000000004,-7896.37405
35671,9.908750000000001,3.0850057131227486,-1.2479999999999998,-2.7435,-0.6579999999999999,5984.770781053319,3842.4432499999994,-3282.57585,-7895.3907500000005
35672,9.909027777777776,3.0895898595121003,-1.2335,-2.7615,-0.631,5984.604819789659,3843.2272,-3283.5499000000004,-7894.40705
35673,9.909305555555557,3.0847971570266983,-1.215,-2.7685,-0.6125,5984.438654167051,3844.01095,-3284.5238,-7893.42295
35674,9.909583333333334,3.0828116225290185,-1.1965,-2.775,-0.6094999999999999,5984.272287195752,3844.79455,-3285.4975,-7892.43845
35675,9.90986111111111,3.082325664169833,-1.1764999999999999,-2.783,-0.6095,5984.105653291173,3845.5778999999993,-3286.47105,-7891.4535000000005
35676,9.910138888888891,3.0801573823426622,-1.1589999999999998,-2.7875,-0.6115,5983.93883563707,3846.3611000000005,-3287.44445,-7890.468149999999
35677,9.910416666666666,3.0762920049956244,-1.1475,-2.786,-0.6205,5983.77181378465,3847.1441,-3288.4177000000004,-7889.482400000001
35678,9.910694444444445,3.073754381859422,-1.146,-2.7809999999999997,-0.633,5983.604570151729,3847.9269,-3289.39075,-7888.496249999999
35679,9.910972222222222,3.070444674635907,-1.142,-2.7775000000000003,-0.6395,5983.437084170285,3848.70945,-3290.3635999999997,-7887.5097
35680,9.911249999999999,3.067905841123551,-1.136,-2.7775000000000003,-0.638,5983.269414494227,3849.49185,-3291.3363,-7886.522749999999
35681,9.911527777777778,3.066591063379661,-1.1295,-2.7795,-0.6345000000000001,5983.101523060964,3850.27405,-3292.3088,-7885.535399999999
35682,9.911805555555556,3.065627301222378,-1.1225,-2.7815,-0.6335000000000001,5982.933385368406,3851.05605,-3293.28115,-7884.5476
35683,9.912083333333333,3.070381287397381,-1.115,-2.792,-0.6235,5982.76500541995,3851.8378,-3294.2532999999994,-7883.559400000001
35684,9.912361111111112,3.0727410401789474,-1.109,-2.8005,-0.6075,5982.596459379259,3852.6193999999996,-3295.2253499999997,-7882.5707999999995
35685,9.912638888888889,3.0713433949983515,-1.1065,-2.802,-0.5980000000000001,5982.427671096841,3853.40075,-3296.1972,-7881.5818
35686,9.912916666666668,3.0693053367170884,-1.108,-2.8015,-0.587,5982.2586190837455,3854.1818999999996,-3297.1688500000005,-7880.592349999999
35687,9.913194444444445,3.067527465239716,-1.1065,-2.8015,-0.5805,5982.089404978314,3854.96285,-3298.14035,-7879.6025500000005
35688,9.913472222222222,3.0673948637239383,-1.1065,-2.8,-0.587,5981.919965419319,3855.7436499999994,-3299.1117,-7878.612299999999
35689,9.91375,3.0658354489437296,-1.111,-2.799,-0.575,5981.750283531575,3856.5242,-3300.08285,-7877.621650000001
35690,9.914027777777779,3.0632407675532134,-1.1119999999999999,-2.798,-0.564,5981.580418225569,3857.3046000000004,-3301.0538500000002,-7876.6305999999995
35691,9.914305555555556,3.062975228433949,-1.109,-2.8005,-0.556,5981.410348789507,3858.0847999999996,-3302.0246999999995,-7875.63915
35692,9.914583333333335,3.0590198185039603,-1.109,-2.7995,-0.5389999999999999,5981.240057765419,3858.8648000000003,-3302.99535,-7874.6473
35693,9.914861111111112,3.057456050379138,-1.1164999999999998,-2.7969999999999997,-0.5275000000000001,5981.069562731793,3859.6446000000005,-3303.9658499999996,-7873.655049999999
35694,9.915138888888889,3.057234861766429,-1.1239999999999999,-2.7969999999999997,-0.51,5980.898801099245,3860.42415,-3304.9362,-7872.6623500000005
35695,9.915416666666667,3.056232852712633,-1.1260000000000001,-2.7984999999999998,-0.491,5980.727838446643,3861.2035500000006,-3305.9063499999997,-7871.669249999999
35696,9.915694444444444,3.057624486427331,-1.1265,-2.803,-0.47250000000000003,5980.556633578288,3861.9826999999996,-3306.8763,-7870.67575
35697,9.915972222222223,3.060259016815407,-1.127,-2.8125,-0.43,5980.385224851455,3862.7616500000004,-3307.8461,-7869.681849999999
35698,9.91625,3.058929714785876,-1.117,-2.821,-0.389,5980.213594464981,3863.5404000000003,-3308.8157,-7868.68755
35699,9.916527777777777,3.058485000780615,-1.106,-2.8284999999999996,-0.36150000000000004,5980.0417387723655,3864.3190000000004,-3309.7851500000006,-7867.6928
35700,9.916805555555555,3.054211272980309,-1.0959999999999999,-2.8305,-0.3395,5979.869658590443,3865.09735,-3310.7544499999995,-7866.69765
35701,9.917083333333334,3.051172397620298,-1.084,-2.8339999999999996,-0.321,5979.697314852557,3865.8755000000006,-3311.7235499999997,-7865.70205
35702,9.917361111111111,3.0524670759895187,-1.072,-2.8415000000000004,-0.30700000000000005,5979.524829932632,3866.6535000000003,-3312.6924999999997,-7864.7061
35703,9.917638888888888,3.0509639460341056,-1.064,-2.843,-0.306,5979.352078524976,3867.43125,-3313.6612999999998,-7863.709699999999
35704,9.917916666666667,3.0494561400354656,-1.0525,-2.8455,-0.3075,5979.1791056225875,3868.2088000000003,-3314.6299,-7862.7129
35705,9.918194444444444,3.0505747409299775,-1.035,-2.853,-0.3085,5979.005886955822,3868.9861500000006,-3315.59835,-7861.715650000001
35706,9.918472222222222,3.053321674832181,-1.0154999999999998,-2.8619999999999997,-0.317,5978.832509407249,3869.76335,-3316.5665999999997,-7860.71805
35707,9.91875,3.0529835407351937,-0.9984999999999999,-2.868,-0.3135,5978.658886139213,3870.54035,-3317.5347,-7859.719999999999
35708,9.919027777777776,3.0525653555657084,-0.983,-2.8735,-0.308,5978.485042079289,3871.31705,-3318.5026,-7858.7216
35709,9.919305555555555,3.0517689951895113,-0.9629999999999999,-2.878,-0.321,5978.310972931948,3872.0936,-3319.4703499999996,-7857.722749999999
35710,9.919583333333332,3.0536837590032144,-0.95,-2.8835,-0.32849999999999996,5978.136661713347,3872.8699,-3320.4379,-7856.7235
35711,9.91986111111111,3.0479767879693576,-0.9405000000000001,-2.88,-0.3335,5977.962125552744,3873.6460499999994,-3321.4053,-7855.7238
35712,9.92013888888889,3.0480034038694903,-0.9305,-2.8815,-0.3485,5977.787367951385,3874.422,-3322.3725,-7854.7237
35713,9.920416666666666,3.0518313354443425,-0.9135,-2.8899999999999997,-0.3565,5977.61240670856,3875.1977499999994,-3323.3395499999997,-7853.7231999999985
35714,9.920694444444443,3.05511137276532,-0.8969999999999999,-2.8975,-0.3655,5977.437224046539,3875.9733,-3324.3064,-7852.722299999999
35715,9.920972222222222,3.059033384910992,-0.8844999999999998,-2.904,-0.37699999999999995,5977.261837756375,3876.74865,-3325.2731,-7851.7210000000005
35716,9.921249999999999,3.058674099998233,-0.8705,-2.906,-0.39099999999999996,5977.086205901628,3877.5238,-3326.2396500000004,-7850.719249999999
35717,9.921527777777778,3.0600097222067775,-0.8504999999999999,-2.907,-0.43550000000000005,5976.910352758007,3878.2987500000004,-3327.2059999999997,-7849.7171
35718,9.921805555555554,3.066350762714533,-0.8350000000000002,-2.911,-0.481,5976.734295932803,3879.0735,-3328.1722,-7848.71455
35719,9.922083333333333,3.070126626053069,-0.8205,-2.9115,-0.525,5976.55799706634,3879.8479999999995,-3329.1382,-7847.7116
35720,9.922361111111112,3.080056249486363,-0.8055,-2.918,-0.5685,5976.381515416678,3880.62235,-3330.1040500000004,-7846.708249999999
35721,9.922638888888889,3.0896785026924727,-0.7949999999999999,-2.9235,-0.6060000000000001,5976.204830229162,3881.3965,-3331.06975,-7845.7045
35722,9.922916666666666,3.0894112707763592,-0.7949999999999999,-2.9189999999999996,-0.626,5976.027843343785,3882.1704,-3332.0352,-7844.7002999999995
35723,9.923194444444444,3.087283960052914,-0.7959999999999999,-2.912,-0.6465,5975.850715554856,3882.9441500000003,-3333.0005000000006,-7843.695750000001
35724,9.923472222222221,3.09057543185731,-0.8015000000000001,-2.9105,-0.662,5975.673321668621,3883.7176499999996,-3333.9656499999996,-7842.69075
35725,9.92375,3.0903181875010866,-0.804,-2.9055,-0.6795000000000001,5975.495769151205,3884.4909999999995,-3334.9305999999997,-7841.685399999999
35726,9.924027777777777,3.089001901909418,-0.8105,-2.8985000000000003,-0.6955,5975.31795055132,3885.2640999999994,-3335.8954,-7840.6796
35727,9.924305555555554,3.088954879890608,-0.8164999999999999,-2.8930000000000002,-0.7110000000000001,5975.1399107366,3886.0370000000003,-3336.8599999999997,-7839.6734
35728,9.924583333333334,3.0908568795723945,-0.8254999999999999,-2.8890000000000002,-0.725,5974.961646375345,3886.8097500000003,-3337.82445,-7838.666749999999
35729,9.92486111111111,3.092152769511882,-0.8314999999999999,-2.8855,-0.7375,5974.783140012078,3887.5822499999995,-3338.7887,-7837.659699999999
35730,9.925138888888888,3.0949407910330047,-0.8285,-2.886,-0.7505,5974.604451050646,3888.3546,-3339.7527999999998,-7836.652249999999
35731,9.925416666666667,3.098741115356364,-0.8254999999999999,-2.8895000000000004,-0.756,5974.42552019235,3889.1267,-3340.7167,-7835.6444
35732,9.925694444444442,3.09520265895466,-0.8230000000000001,-2.8855,-0.7595,5974.2463859464515,3889.8985999999995,-3341.68045,-7834.63615
35733,9.92597222222222,3.0931884439846207,-0.8285,-2.8815,-0.7605000000000001,5974.067009722501,3890.6702500000006,-3342.6439999999993,-7833.6275000000005
35734,9.92625,3.088639506319894,-0.834,-2.877,-0.7529999999999999,5973.887450964576,3891.4417500000004,-3343.6074,-7832.61845
35735,9.926527777777777,3.0819445971658865,-0.8365,-2.87,-0.7495,5973.7076084469045,3892.2129999999997,-3344.5706,-7831.60895
35736,9.926805555555555,3.0761790016187285,-0.8380000000000001,-2.8634999999999997,-0.749,5973.527625307613,3892.9841,-3345.53365,-7830.599100000001
35737,9.927083333333332,3.0694426611357315,-0.85,-2.8535,-0.746,5973.347358433296,3893.7549499999996,-3346.4964999999997,-7829.5887999999995
35738,9.92736111111111,3.0632400330369154,-0.8654999999999999,-2.8445,-0.737,5973.166888256853,3894.5256,-3347.4592,-7828.578100000001
35739,9.92763888888889,3.056607514876583,-0.8845000000000001,-2.837,-0.7154999999999999,5972.986235645268,3895.2961000000005,-3348.42175,-7827.567000000001
35740,9.927916666666665,3.049218998366631,-0.9020000000000001,-2.8285,-0.6955,5972.8052994331465,3896.0663499999996,-3349.3841,-7826.55545
35741,9.928194444444443,3.039848433721655,-0.9165000000000001,-2.8175,-0.6799999999999999,5972.624183876035,3896.8364,-3350.34625,-7825.54355
35742,9.928472222222222,3.035293972583216,-0.9235,-2.8115,-0.675,5972.442841274835,3897.60625,-3351.3082999999997,-7824.531199999999
35743,9.928749999999999,3.032603254631242,-0.9255000000000001,-2.8114999999999997,-0.66,5972.2612776079095,3898.3759,-3352.2701500000003,-7823.518449999999
35744,9.929027777777778,3.026189600801642,-0.925,-2.8065,-0.6525,5972.079492886116,3899.1453500000002,-3353.2318,-7822.505300000002
