,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
82990,23.05291666666667,2.346121107274729,-1.361,-1.581,1.0734999999999997,6016.918783711848,3575.4381500000004,-3020.01235,-8159.436199999999
82991,23.053194444444447,2.34280814408692,-1.3649999999999998,-1.5749999999999997,1.0699999999999998,6016.805023450163,3576.2611999999995,-3021.04185,-8158.5632
82992,23.053472222222222,2.3348795472143733,-1.4039999999999997,-1.5524999999999998,1.0345,6016.691013047259,3577.08405,-3022.0712000000003,-8157.68975
82993,23.05375,2.344705845090168,-1.4049999999999998,-1.5754999999999997,1.0204999999999997,6016.576839238623,3577.9067000000005,-3023.1004000000003,-8156.815950000001
82994,23.05402777777778,2.331467617188795,-1.4364999999999999,-1.5529999999999997,0.9799999999999999,6016.462434250791,3578.7291999999993,-3024.12945,-8155.9417
82995,23.054305555555555,2.3240896067062473,-1.4574999999999998,-1.5479999999999998,0.9385,6016.347822459082,3579.5515,-3025.15835,-8155.067050000001
82996,23.054583333333333,2.29601671378934,-1.4495,-1.4954999999999998,0.9664999999999999,6016.233003837397,3580.3736,-3026.1871,-8154.192
82997,23.054861111111112,2.2963389340426206,-1.4364999999999999,-1.4779999999999998,1.0124999999999997,6016.117954168233,3581.1955500000004,-3027.2157,-8153.316499999999
82998,23.055138888888887,2.309526033626813,-1.4234999999999998,-1.4734999999999998,1.066,6016.002697687513,3582.0173000000004,-3028.24415,-8152.4406
82999,23.055416666666666,2.3113669656720455,-1.4389999999999996,-1.4659999999999997,1.0594999999999999,6015.887191095309,3582.83885,-3029.27245,-8151.56425
83000,23.055694444444445,2.311463335205644,-1.4395,-1.4434999999999998,1.0895,6015.771477870595,3583.6602,-3030.3006,-8150.6875
83001,23.055972222222223,2.3172359612262188,-1.4475,-1.444,1.0904999999999998,6015.655498387729,3584.4813499999996,-3031.32855,-8149.8103
83002,23.05625,2.3112994721584648,-1.4434999999999998,-1.4179999999999997,1.1169999999999998,6015.53933117982,3585.3023500000004,-3032.35635,-8148.932699999999
83003,23.05652777777778,2.290856335521719,-1.4324999999999997,-1.3775,1.1395,6015.422949153419,3586.1231999999995,-3033.38405,-8148.05465
83004,23.056805555555556,2.2644224429200484,-1.4289999999999998,-1.3119999999999998,1.168,6015.306344336844,3586.9438500000006,-3034.41155,-8147.1762
83005,23.05708333333333,2.2402022788132325,-1.4244999999999999,-1.259,1.185,6015.189516601399,3587.7643000000003,-3035.4388499999995,-8146.297350000001
83006,23.057361111111113,2.2078932265850173,-1.43,-1.1835,1.1954999999999998,6015.0724549654315,3588.5845500000005,-3036.46605,-8145.41805
83007,23.057638888888892,2.205617997296902,-1.4294999999999998,-1.1654999999999998,1.2094999999999998,6014.955186699672,3589.4046000000003,-3037.4930999999997,-8144.53835
83008,23.057916666666667,2.207446998231214,-1.388,-1.1639999999999997,1.2614999999999998,6014.837671299885,3590.2244999999994,-3038.5199500000003,-8143.6582
83009,23.058194444444446,2.211424032156655,-1.4069999999999998,-1.1664999999999996,1.2449999999999999,6014.719992507498,3591.0441999999994,-3039.5466499999998,-8142.777700000001
83010,23.058472222222225,2.2017603184724717,-1.4015,-1.1659999999999997,1.2345,6014.602063737455,3591.8637000000003,-3040.5732,-8141.89675
83011,23.05875,2.1889034926190782,-1.4095,-1.1514999999999997,1.2159999999999997,6014.483884994398,3592.683,-3041.5996,-8141.01535
83012,23.05902777777778,2.1986901214132017,-1.4015,-1.15,1.2439999999999998,6014.365562007925,3593.5021500000003,-3042.62585,-8140.133600000001
83013,23.059305555555557,2.198719911675882,-1.418,-1.1549999999999998,1.2205,6014.246945835173,3594.3211,-3043.65195,-8139.2513500000005
83014,23.059583333333332,2.2060322413781717,-1.399,-1.1764999999999999,1.2349999999999999,6014.128166250144,3595.1398500000005,-3044.6779,-8138.36875
83015,23.05986111111111,2.2092380473819473,-1.3755,-1.1734999999999998,1.2695,6014.009155894678,3595.9584499999996,-3045.7037,-8137.485699999999
83016,23.06013888888889,2.2217430657031425,-1.3815,-1.1999999999999997,1.2599999999999998,6013.889914761717,3596.7769,-3046.72935,-8136.602199999999
83017,23.06041666666667,2.2258560712678617,-1.398,-1.2229999999999999,1.2265,6013.770447923713,3597.5951,-3047.75485,-8135.7183
83018,23.060694444444444,2.217526211795477,-1.3935,-1.22,1.2194999999999998,6013.650731163665,3598.4131,-3048.7802,-8134.83395
83019,23.060972222222226,2.2171987394006876,-1.378,-1.1934999999999998,1.2619999999999998,6013.530853905829,3599.2309499999997,-3049.8053499999996,-8133.949250000001
83020,23.06125,2.215557774015383,-1.3654999999999997,-1.1909999999999998,1.275,6013.410726910988,3600.0485999999996,-3050.8303499999997,-8133.0641000000005
83021,23.061527777777776,2.205849099553276,-1.3379999999999999,-1.1619999999999997,1.3135,6013.290412383777,3600.8661,-3051.8552,-8132.17855
83022,23.06180555555556,2.206711807191868,-1.3379999999999999,-1.182,1.297,6013.169848035357,3601.6834000000003,-3052.8799,-8131.29255
83023,23.062083333333334,2.21927065722052,-1.3489999999999998,-1.1769999999999998,1.3115,6013.049104165299,3602.5005000000006,-3053.9044000000004,-8130.4062
83024,23.06236111111111,2.2435432913139874,-1.3485,-1.202,1.3305,6012.928110480077,3603.3174,-3054.92875,-8129.5194
83025,23.06263888888889,2.2470430013686875,-1.35,-1.1734999999999998,1.3599999999999999,6012.806902387008,3604.1341500000003,-3055.9530000000004,-8128.63215
83026,23.062916666666666,2.2771946557112765,-1.3204999999999998,-1.1974999999999998,1.417,6012.685471473722,3604.9507,-3056.97705,-8127.744499999999
83027,23.063194444444445,2.2640870124621975,-1.3119999999999998,-1.1549999999999998,1.4389999999999998,6012.563834042649,3605.76705,-3058.00095,-8126.856450000001
83028,23.063472222222224,2.2503304757301756,-1.318,-1.1335,1.4289999999999998,6012.441966035809,3606.5832500000006,-3059.0247,-8125.96795
83029,23.063750000000002,2.238139629245682,-1.2839999999999998,-1.137,1.438,6012.3198482488315,3607.39925,-3060.0483,-8125.079000000001
83030,23.064027777777778,2.2370312916899486,-1.286,-1.108,1.457,6012.197523946051,3608.21505,-3061.07175,-8124.18965
83031,23.064305555555556,2.251082239723818,-1.2819999999999998,-1.1225,1.471,6012.075012362771,3609.0307000000003,-3062.09505,-8123.299900000001
83032,23.064583333333335,2.249622079372444,-1.2774999999999999,-1.1115,1.4809999999999999,6011.952251123071,3609.84615,-3063.1182,-8122.409699999999
83033,23.06486111111111,2.2674921168550948,-1.2905,-1.0824999999999998,1.518,6011.829310274382,3610.6614,-3064.14115,-8121.51915
83034,23.06513888888889,2.2746992108848145,-1.3059999999999998,-1.0894999999999997,1.5105,6011.706119663513,3611.4764499999997,-3065.1639499999997,-8120.62815
83035,23.065416666666668,2.274385301570514,-1.3085,-1.0899999999999999,1.5074999999999998,6011.582679501894,3612.2913,-3066.1866,-8119.7366999999995
83036,23.065694444444443,2.2694391377606933,-1.3269999999999997,-1.095,1.48,6011.459076057378,3613.10595,-3067.2091,-8118.844899999999
83037,23.06597222222222,2.267463009621105,-1.3259999999999998,-1.0804999999999998,1.4885,6011.335225854664,3613.92045,-3068.2314,-8117.952650000001
83038,23.06625,2.2725184817730306,-1.3279999999999998,-1.0899999999999999,1.4875,6011.211188417804,3614.7347999999997,-3069.25355,-8117.06
83039,23.066527777777775,2.2710581784709962,-1.3319999999999999,-1.1349999999999998,1.4475,6011.08691763091,3615.5489500000003,-3070.2756,-8116.166899999999
83040,23.066805555555554,2.2577252379330837,-1.3379999999999999,-1.1144999999999998,1.4369999999999998,6010.962424145993,3616.3629,-3071.29745,-8115.2734
83041,23.067083333333336,2.2726914660815707,-1.3615,-1.1355,1.422,6010.837681036892,3617.1766500000003,-3072.3191500000003,-8114.37945
83042,23.06736111111111,2.270789179998883,-1.3735,-1.1189999999999998,1.4205,6010.712731518564,3617.9901999999993,-3073.3406999999997,-8113.485100000001
83043,23.06763888888889,2.2822233676833648,-1.3554999999999997,-1.1409999999999998,1.4385,6010.587551686683,3618.8036,-3074.3621000000003,-8112.590300000001
83044,23.06791666666667,2.281489918890723,-1.3424999999999998,-1.1689999999999998,1.427,6010.462165460254,3619.6168,-3075.3833499999996,-8111.6951
83045,23.068194444444444,2.293464519019206,-1.3524999999999996,-1.2109999999999999,1.4015,6010.33655651223,3620.4297999999994,-3076.4044,-8110.799499999999
83046,23.068472222222223,2.272422770964945,-1.3959999999999997,-1.2129999999999999,1.3205,6010.210714389256,3621.2426,-3077.42535,-8109.903450000001
83047,23.06875,2.285797016359939,-1.412,-1.2599999999999998,1.2819999999999998,6010.08466877074,3622.05525,-3078.4461,-8109.007
83048,23.06902777777778,2.308428307312141,-1.4199999999999997,-1.3089999999999997,1.2645,6009.958416843688,3622.8677,-3079.4667,-8108.11015
83049,23.06930555555555,2.3235210887788385,-1.4429999999999998,-1.3369999999999997,1.2365,6009.831958523699,3623.67995,-3080.48715,-8107.212899999999
83050,23.069583333333334,2.3255739076623643,-1.4729999999999999,-1.3419999999999999,1.199,6009.705270059887,3624.49205,-3081.50745,-8106.3152
83051,23.069861111111113,2.317113991585222,-1.4689999999999999,-1.3124999999999998,1.22,6009.578358858632,3625.30395,-3082.52755,-8105.417099999999
83052,23.070138888888888,2.3097153504274064,-1.4679999999999997,-1.3189999999999997,1.1999999999999997,6009.451241373287,3626.1156499999997,-3083.5475,-8104.5186
83053,23.070416666666667,2.2802598536131797,-1.4779999999999998,-1.3009999999999997,1.15,6009.323874336854,3626.9271499999995,-3084.5673,-8103.619649999999
83054,23.070694444444445,2.2549253867922103,-1.4815,-1.2659999999999998,1.1344999999999998,6009.196277191765,3627.7385000000004,-3085.58695,-8102.72025
83055,23.07097222222222,2.251476182418992,-1.48,-1.2529999999999997,1.144,6009.068500461341,3628.54965,-3086.6063999999997,-8101.8205
83056,23.07125,2.243323706021937,-1.478,-1.2689999999999997,1.1124999999999998,6008.940474301941,3629.3606,-3087.6257,-8100.9203
83057,23.071527777777778,2.2197592774893407,-1.488,-1.2449999999999999,1.0784999999999998,6008.81225832322,3630.1713499999996,-3088.6449000000002,-8100.019699999999
83058,23.071805555555557,2.2094390690851826,-1.504,-1.2459999999999998,1.033,6008.683776541792,3630.9819,-3089.6639,-8099.118649999999
83059,23.07208333333333,2.212494406772591,-1.5245,-1.2489999999999999,1.0055,6008.555091365036,3631.7923,-3090.6827000000003,-8098.217200000001
83060,23.072361111111114,2.2251953846797363,-1.5439999999999998,-1.2734999999999999,0.9724999999999999,6008.426216404594,3632.6025,-3091.7014,-8097.31535
83061,23.07263888888889,2.2291391275557473,-1.5399999999999998,-1.3029999999999997,0.9484999999999999,6008.297111509949,3633.4125499999996,-3092.71995,-8096.41305
83062,23.072916666666664,2.2449038954930787,-1.5234999999999999,-1.3429999999999997,0.9564999999999999,6008.167800359118,3634.2224,-3093.7383500000005,-8095.51035
83063,23.073194444444443,2.2510684129985923,-1.528,-1.3699999999999999,0.925,6008.038247140941,3635.032,-3094.75655,-8094.607249999999
83064,23.07347222222222,2.2473505512046845,-1.5494999999999999,-1.3744999999999998,0.8719999999999999,6007.908464029712,3635.84145,-3095.7746,-8093.7037
83065,23.07375,2.247295819423869,-1.5565,-1.3815,0.8479999999999999,6007.778474648601,3636.6506999999997,-3096.7925,-8092.79975
83066,23.07402777777778,2.2524703105701525,-1.5619999999999998,-1.3924999999999996,0.8334999999999999,6007.648281979638,3637.4598000000005,-3097.8102000000003,-8091.895399999999
83067,23.074305555555558,2.246265400614985,-1.5589999999999997,-1.3824999999999998,0.8389999999999999,6007.51785658693,3638.2687000000005,-3098.8278,-8090.9906
83068,23.07458333333333,2.2380475866254494,-1.5739999999999998,-1.3699999999999999,0.8089999999999999,6007.387208493905,3639.0773999999997,-3099.8451999999997,-8090.085400000001
83069,23.07486111111111,2.237767079032132,-1.5769999999999997,-1.3704999999999998,0.8014999999999999,6007.256330568108,3639.88595,-3100.8624499999996,-8089.17975
83070,23.07513888888889,2.260201650295831,-1.5589999999999997,-1.4244999999999997,0.8055,6007.125227177617,3640.6942500000005,-3101.87955,-8088.2737
83071,23.075416666666666,2.281848483138177,-1.5635,-1.4699999999999998,0.7754999999999999,6006.99391753756,3641.50235,-3102.8965,-8087.36725
83072,23.075694444444444,2.306664095615137,-1.5784999999999998,-1.5059999999999998,0.7489999999999999,6006.862361634177,3642.3103,-3103.91325,-8086.460349999999
83073,23.075972222222223,2.3298908772730105,-1.5734999999999997,-1.5444999999999998,0.7529999999999999,6006.730618923427,3643.1181000000006,-3104.92985,-8085.55305
83074,23.076249999999998,2.3507367462138333,-1.5745,-1.5679999999999998,0.7669999999999999,6006.59865073063,3643.92565,-3105.9463,-8084.645350000001
83075,23.076527777777777,2.3570460326434013,-1.5879999999999999,-1.581,0.731,6006.4664527794575,3644.7330500000003,-3106.9626,-8083.7372000000005
83076,23.076805555555556,2.363737823871336,-1.6105,-1.5704999999999998,0.726,6006.334048709924,3645.5402499999996,-3107.9787499999998,-8082.82865
83077,23.077083333333334,2.3583234510982582,-1.6269999999999996,-1.5504999999999998,0.7144999999999999,6006.2014414644555,3646.3473,-3108.9947,-8081.919700000001
83078,23.07736111111111,2.3542580041278396,-1.6284999999999996,-1.5274999999999999,0.7464999999999999,6006.068585124197,3647.15415,-3110.0105,-8081.0103
83079,23.07763888888889,2.3548051405583434,-1.6305,-1.5239999999999998,0.7509999999999999,6005.935476858952,3647.9607499999997,-3111.0262,-8080.10045
83080,23.077916666666663,2.351741216630775,-1.6465,-1.5114999999999998,0.7314999999999999,6005.802165442006,3648.7672,-3112.0417,-8079.1902
83081,23.078194444444446,2.345232291266688,-1.6435,-1.4974999999999998,0.7459999999999999,6005.6686744285325,3649.57345,-3113.057,-8078.2796
83082,23.078472222222224,2.338089016697183,-1.6494999999999997,-1.4909999999999999,0.7229999999999999,6005.534934363664,3650.3795,-3114.0721500000004,-8077.368550000001
83083,23.07875,2.336330081559538,-1.6435,-1.4889999999999997,0.7349999999999999,6005.400863237341,3651.186,-3115.08795,-8076.45635
83084,23.079027777777778,2.3618330804694896,-1.6324999999999998,-1.523,0.7704999999999999,6005.26650471577,3651.99295,-3116.1043999999997,-8075.54305
83085,23.079305555555557,2.3813723984291073,-1.6255,-1.5444999999999998,0.8019999999999999,6005.131959992445,3652.7997500000006,-3117.1207000000004,-8074.62935
83086,23.079583333333332,2.395140131599819,-1.611,-1.555,0.8504999999999999,6004.997147268974,3653.6062999999995,-3118.13685,-8073.715200000001
83087,23.07986111111111,2.401694714154986,-1.6075,-1.5609999999999997,0.8644999999999998,6004.862112424492,3654.4126499999998,-3119.1528,-8072.80065
83088,23.08013888888889,2.4215272040594544,-1.613,-1.5799999999999996,0.8749999999999998,6004.726848467968,3655.21885,-3120.1686,-8071.885649999999
83089,23.080416666666665,2.398998697373552,-1.6224999999999998,-1.5274999999999999,0.8885,6004.591359536023,3656.0248,-3121.1842500000002,-8070.970250000001
83090,23.080694444444443,2.3810120747278876,-1.6415,-1.4859999999999998,0.8755,6004.4556678797835,3656.8306,-3122.1997,-8070.0544500000005
83091,23.080972222222222,2.3412739053771556,-1.6324999999999998,-1.4249999999999998,0.8864999999999998,6004.319747162032,3657.6362499999996,-3123.215,-8069.138200000001
83092,23.08125,2.3332627370272725,-1.637,-1.4049999999999998,0.8889999999999999,6004.183601457951,3658.4416499999998,-3124.2301500000003,-8068.22155
83093,23.08152777777778,2.3198380331393826,-1.638,-1.3784999999999998,0.8934999999999998,6004.047207296916,3659.2468499999995,-3125.2451499999997,-8067.3044500000005
83094,23.081805555555555,2.308942885824593,-1.6199999999999999,-1.369,0.9124999999999999,6003.910627111831,3660.0519,-3126.26,-8066.38695
83095,23.082083333333333,2.304558146369928,-1.6219999999999999,-1.3554999999999997,0.9179999999999999,6003.773824782598,3660.85675,-3127.2746500000003,-8065.46905
83096,23.082361111111112,2.2986354647921012,-1.597,-1.3459999999999999,0.96,6003.636793568645,3661.6614500000005,-3128.28915,-8064.5507
83097,23.082638888888887,2.3160454442864458,-1.5859999999999999,-1.3744999999999998,0.9795,6003.499537365709,3662.4659,-3129.3035,-8063.63195
83098,23.082916666666666,2.3214136856665593,-1.5894999999999997,-1.3855,0.9709999999999999,6003.362075711697,3663.2701499999994,-3130.3177,-8062.712799999999
83099,23.083194444444445,2.321153323242564,-1.5955,-1.3784999999999998,0.9705,6003.224411463363,3664.07425,-3131.3316999999997,-8061.79325
83100,23.083472222222223,2.3122678261827714,-1.5724999999999998,-1.3495,1.026,6003.086498911654,3664.8781500000005,-3132.34555,-8060.87325
83101,23.08375,2.322892700922709,-1.5655,-1.3499999999999999,1.0594999999999999,6002.948337961847,3665.68185,-3133.35925,-8059.952800000001
83102,23.084027777777777,2.337116760027192,-1.5614999999999999,-1.3584999999999998,1.0855,6002.809991162586,3666.4854,-3134.3728,-8059.03195
83103,23.084305555555556,2.3367814403576554,-1.563,-1.3664999999999998,1.0725,6002.671540321897,3667.2881499999994,-3135.3854,-8058.1114
83104,23.08458333333333,2.32035449877815,-1.533,-1.3339999999999999,1.1199999999999999,6002.532948919768,3668.0900500000002,-3136.397,-8057.191150000001
83105,23.08486111111111,2.2975553856218567,-1.5214999999999999,-1.2974999999999999,1.1315,6002.394151693648,3668.89175,-3137.40845,-8056.2705000000005
83106,23.08513888888889,2.304747491592083,-1.5239999999999998,-1.3179999999999998,1.1189999999999998,6002.255125382995,3669.6933000000004,-3138.41975,-8055.349399999999
83107,23.085416666666667,2.299047030836907,-1.531,-1.3074999999999997,1.1099999999999999,6002.115876503567,3670.4946499999996,-3139.43085,-8054.4279
83108,23.085694444444442,2.284813395006253,-1.5299999999999998,-1.2834999999999999,1.1099999999999999,6001.976419075,3671.29575,-3140.44185,-8053.505999999999
83109,23.08597222222222,2.292766560293481,-1.5265,-1.3085,1.1019999999999999,6001.836758669716,3672.0967000000005,-3141.45265,-8052.5837
83110,23.08625,2.2895664982699233,-1.5165,-1.3005,1.1184999999999998,6001.696849632675,3672.8974499999995,-3142.4633,-8051.66095
83111,23.086527777777775,2.3145501182735275,-1.526,-1.3439999999999999,1.1055,6001.556734891151,3673.6980000000003,-3143.4738,-8050.7378
83112,23.086805555555554,2.3128606745759677,-1.5105,-1.3419999999999999,1.1255,6001.4163911525975,3674.4984000000004,-3144.4841499999998,-8049.814199999999
83113,23.087083333333332,2.3119565847999826,-1.4904999999999997,-1.3479999999999999,1.143,6001.2758845476765,3675.2986000000005,-3145.49435,-8048.8902499999995
83114,23.087361111111107,2.306330418652106,-1.5059999999999998,-1.3319999999999996,1.13,6001.135112650461,3676.0986,-3146.50435,-8047.965849999999
83115,23.087638888888886,2.3134626104607783,-1.4999999999999998,-1.3429999999999997,1.1395,6000.994151786956,3676.8984000000005,-3147.51425,-8047.041050000002
83116,23.087916666666665,2.313725351030238,-1.5039999999999998,-1.3469999999999998,1.13,6000.852908920712,3677.6980000000003,-3148.5238999999997,-8046.1158
83117,23.088194444444444,2.30325579343676,-1.5014999999999998,-1.3459999999999999,1.113,6000.711479919571,3678.4974500000003,-3149.5334,-8045.190149999999
83118,23.088472222222222,2.3009134599110848,-1.4804999999999997,-1.3514999999999997,1.1295,6000.569845254007,3679.2967000000003,-3150.54275,-8044.2641
83119,23.088749999999997,2.303744397714295,-1.4819999999999998,-1.3579999999999999,1.1255,6000.4279621455935,3680.0957499999995,-3151.55195,-8043.337600000001
83120,23.089027777777776,2.295644626243356,-1.5014999999999998,-1.3509999999999998,1.091,6000.285899427547,3680.8945999999996,-3152.56095,-8042.41075
83121,23.089305555555555,2.2841758907754888,-1.4994999999999998,-1.347,1.0744999999999998,6000.143605110017,3681.6932500000003,-3153.5698500000003,-8041.48345
83122,23.08958333333333,2.27420832379094,-1.5029999999999997,-1.3364999999999998,1.0614999999999999,6000.001088408089,3682.4917,-3154.5785499999997,-8040.5557499999995
83123,23.08986111111111,2.2640018772077024,-1.5199999999999998,-1.3034999999999999,1.0565,5999.858366060879,3683.28995,-3155.5870999999997,-8039.627649999999
83124,23.09013888888889,2.24294588655188,-1.5749999999999997,-1.255,0.9875,5999.715414973622,3684.08805,-3156.5955000000004,-8038.6991
83125,23.090416666666663,2.2317430967743572,-1.5755,-1.2289999999999996,0.994,5999.572198639458,3684.885950000001,-3157.6037,-8037.7701
83126,23.090694444444445,2.193842633371865,-1.5589999999999997,-1.1684999999999999,1.0085,5999.428819630037,3685.68365,-3158.61175,-8036.84075
83127,23.09097222222222,2.1884667006833802,-1.5479999999999998,-1.1364999999999998,1.0494999999999999,5999.285192149362,3686.4811500000005,-3159.6196499999996,-8035.91095
83128,23.09125,2.192571207509576,-1.5394999999999999,-1.1234999999999997,1.0839999999999999,5999.141361959871,3687.2784999999994,-3160.6273499999998,-8034.980750000001
83129,23.091527777777777,2.205668266081733,-1.5259999999999998,-1.1424999999999996,1.1095,5998.9972834185955,3688.0756499999998,-3161.6349,-8034.050099999999
83130,23.091805555555553,2.2004293331075186,-1.523,-1.1474999999999997,1.0979999999999999,5998.852999372522,3688.8725999999997,-3162.6423000000004,-8033.119049999999
83131,23.09208333333333,2.2015291276746716,-1.512,-1.1324999999999998,1.1304999999999998,5998.708509832608,3689.66935,-3163.6495499999996,-8032.1876
83132,23.09236111111111,2.196321640834966,-1.5124999999999997,-1.1404999999999998,1.1115,5998.563814895899,3690.4659,-3164.65665,-8031.255750000001
83133,23.09263888888889,2.1944863294174333,-1.517,-1.1275,1.115,5998.418854754215,3691.2622499999998,-3165.66355,-8030.323449999999
83134,23.092916666666667,2.2044546944766177,-1.5139999999999998,-1.1664999999999996,1.0985,5998.273708826653,3692.0584499999995,-3166.6703,-8029.3907500000005
83135,23.093194444444443,2.2002882765674134,-1.5234999999999999,-1.148,1.0964999999999998,5998.128297803041,3692.85445,-3167.67685,-8028.457599999999
83136,23.09347222222222,2.2032988903006325,-1.543,-1.1489999999999998,1.0739999999999998,5997.982740931628,3693.6502499999997,-3168.6833,-8027.5241000000005
83137,23.093749999999996,2.205227539280244,-1.5544999999999998,-1.1464999999999999,1.0639999999999998,5997.836935893856,3694.44585,-3169.6896,-8026.590150000001
83138,23.094027777777775,2.195477339896725,-1.5594999999999999,-1.1145,1.0704999999999998,5997.69086576316,3695.24125,-3170.6956999999998,-8025.65575
83139,23.094305555555554,2.1892503854059266,-1.5324999999999998,-1.1049999999999998,1.1059999999999999,5997.544652717152,3696.0365000000006,-3171.70165,-8024.7210000000005
83140,23.094583333333333,2.203711641753521,-1.5179999999999998,-1.1449999999999998,1.114,5997.398148739603,3696.8315500000003,-3172.7074500000003,-8023.78575
83141,23.094861111111108,2.190600944946386,-1.5299999999999998,-1.1204999999999998,1.0965,5997.251465267322,3697.6264,-3173.71305,-8022.85015
83142,23.09513888888889,2.18289961977183,-1.5204999999999997,-1.1044999999999998,1.1105,5997.104533678243,3698.42105,-3174.7185,-8021.9141
83143,23.095416666666665,2.1973862314122203,-1.5099999999999998,-1.14,1.1175,5996.957379703394,3699.2155,-3175.72375,-8020.977650000001
83144,23.095694444444444,2.197479635855586,-1.4954999999999998,-1.1424999999999998,1.1344999999999998,5996.810020495796,3700.00975,-3176.72885,-8020.040800000001
83145,23.095972222222223,2.213629655113971,-1.5199999999999998,-1.1764999999999999,1.0979999999999999,5996.662455863864,3700.8038,-3177.7338,-8019.10355
83146,23.096249999999998,2.226544070976364,-1.5639999999999998,-1.1784999999999999,1.0594999999999999,5996.5146432593665,3701.5976499999997,-3178.7385999999997,-8018.16585
83147,23.096527777777776,2.2176775013513574,-1.5784999999999998,-1.169,1.0295,5996.366645020197,3702.3913499999994,-3179.7432500000004,-8017.22775
83148,23.096805555555555,2.2099477935010134,-1.587,-1.1619999999999997,1.0074999999999998,5996.218398823499,3703.18485,-3180.74775,-8016.289199999999
83149,23.097083333333334,2.1979546742369367,-1.5955,-1.1235,1.0114999999999998,5996.069973000356,3703.9781500000004,-3181.75205,-8015.350300000001
83150,23.097361111111113,2.2013401599934523,-1.5875,-1.0939999999999999,1.0624999999999998,5995.921299242109,3704.7712500000002,-3182.7562,-8014.41095
83151,23.097638888888888,2.204603875983166,-1.5894999999999997,-1.1019999999999999,1.0579999999999998,5995.772422989504,3705.5642,-3183.76015,-8013.4712
83152,23.097916666666666,2.214178007749151,-1.609,-1.1014999999999997,1.049,5995.623279135086,3706.3568999999998,-3184.7639499999996,-8012.531
83153,23.09819444444444,2.2228452487746417,-1.625,-1.1039999999999996,1.0399999999999998,5995.473949716305,3707.14945,-3185.7676,-8011.590400000001
83154,23.09847222222222,2.2204187668095403,-1.6484999999999999,-1.065,1.0385,5995.324415133544,3707.9418000000005,-3186.7711,-8010.6494
83155,23.098750000000003,2.2344077515082152,-1.668,-1.0749999999999997,1.0269999999999997,5995.17465827086,3708.7339500000003,-3187.7744,-8009.7080000000005
83156,23.099027777777778,2.235584095935556,-1.6669999999999998,-1.065,1.0414999999999999,5995.024653543185,3709.5259000000005,-3188.77755,-8008.76615
83157,23.099305555555556,2.251330551029768,-1.6729999999999996,-1.0699999999999998,1.0605,5994.874426634042,3710.31765,-3189.7805,-8007.8239
83158,23.099583333333335,2.2696817508188234,-1.6945000000000001,-1.0899999999999996,1.045,5994.724014298478,3711.10925,-3190.7833,-8006.88125
83159,23.09986111111111,2.2773130548960543,-1.7215,-1.0735,1.0345,5994.573334416801,3711.9005999999995,-3191.7859500000004,-8005.938149999999
83160,23.10013888888889,2.2782283138438957,-1.722,-1.0594999999999999,1.05,5994.42245216814,3712.6917999999996,-3192.7884,-8004.994650000001
83161,23.100416666666668,2.2883223658392184,-1.7129999999999999,-1.0574999999999997,1.0879999999999999,5994.271364717027,3713.4827999999993,-3193.7907,-8004.050749999999
83162,23.100694444444443,2.290353138710273,-1.7055,-1.0589999999999997,1.1025,5994.120029559977,3714.2736000000004,-3194.7928500000003,-8003.1064
83163,23.100972222222225,2.2733911893908623,-1.6834999999999998,-1.0449999999999997,1.1145,5993.968508952378,3715.0642500000004,-3195.7948499999998,-8002.16165
83164,23.10125,2.283096855150915,-1.6619999999999997,-1.0909999999999997,1.1224999999999998,5993.816746431068,3715.8546499999998,-3196.7966499999998,-8001.2164999999995
83165,23.10152777777778,2.2756448536623632,-1.6409999999999996,-1.0875,1.1415,5993.6647730783425,3716.6448999999993,-3197.79835,-8000.2709
83166,23.101805555555558,2.2828270302412315,-1.6265,-1.1139999999999997,1.151,5993.5125605708035,3717.4349500000003,-3198.7998000000002,-7999.3249
83167,23.102083333333333,2.302552930987689,-1.6249999999999996,-1.1529999999999998,1.154,5993.360142995617,3718.2248,-3199.8010999999997,-7998.378500000001
83168,23.102361111111115,2.310213464162998,-1.5859999999999999,-1.178,1.1975,5993.207520452468,3719.01445,-3200.8022499999997,-7997.431699999999
83169,23.10263888888889,2.315298252925527,-1.5579999999999998,-1.2209999999999996,1.2009999999999998,5993.054650091988,3719.8039,-3201.80325,-7996.484449999999
83170,23.102916666666665,2.3147977233443098,-1.5594999999999999,-1.2539999999999998,1.1635,5992.9015775389325,3720.5932000000003,-3202.80405,-7995.536799999999
83171,23.103194444444448,2.3030642088313558,-1.5534999999999999,-1.2554999999999998,1.1465,5992.748254635765,3721.38225,-3203.8047500000002,-7994.588699999998
83172,23.103472222222223,2.2957475906553837,-1.5319999999999998,-1.268,1.1469999999999998,5992.594754990832,3722.1711500000006,-3204.8052000000002,-7993.6402499999995
83173,23.10375,2.292783733804826,-1.5074999999999998,-1.2899999999999998,1.1489999999999998,5992.441007769177,3722.95985,-3205.8055,-7992.691349999999
83174,23.10402777777778,2.2933070553242536,-1.4739999999999998,-1.3324999999999998,1.145,5992.287035741335,3723.7483,-3206.80565,-7991.742049999999
83175,23.104305555555555,2.2871120436043353,-1.4655,-1.3464999999999998,1.127,5992.132835948819,3724.5366000000004,-3207.8056500000002,-7990.792300000001
